file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251104.xlsx,7011,100,4500,30,300
ticks_20251104.xlsx,7011,100,-1600,40,300
ticks_20251104.xlsx,7011,100,-5300,50,300
ticks_20251104.xlsx,7011,100,-1900,60,300
ticks_20251104.xlsx,7011,100,-5300,70,300
ticks_20251104.xlsx,7011,94,-5600,80,300
ticks_20251104.xlsx,7011,84,1400,90,300
ticks_20251104.xlsx,7011,64,-1100,100,300
ticks_20251104.xlsx,7011,74,1500,110,300
ticks_20251104.xlsx,7011,68,-8800,120,300
ticks_20251104.xlsx,7011,66,-600,130,300
ticks_20251104.xlsx,7011,62,1500,140,300
ticks_20251104.xlsx,7011,42,5100,150,300
ticks_20251104.xlsx,7011,38,5100,160,300
ticks_20251104.xlsx,7011,32,200,170,300
ticks_20251104.xlsx,7011,32,1200,180,300
ticks_20251104.xlsx,7011,36,600,190,300
ticks_20251104.xlsx,7011,100,-7500,30,350
ticks_20251104.xlsx,7011,100,-5600,40,350
ticks_20251104.xlsx,7011,100,-12400,50,350
ticks_20251104.xlsx,7011,100,-9000,60,350
ticks_20251104.xlsx,7011,96,-7400,70,350
ticks_20251104.xlsx,7011,88,-3800,80,350
ticks_20251104.xlsx,7011,84,-3900,90,350
ticks_20251104.xlsx,7011,68,200,100,350
ticks_20251104.xlsx,7011,68,-5800,110,350
ticks_20251104.xlsx,7011,56,-100,120,350
ticks_20251104.xlsx,7011,54,1400,130,350
ticks_20251104.xlsx,7011,50,-2100,140,350
ticks_20251104.xlsx,7011,40,-4000,150,350
ticks_20251104.xlsx,7011,38,-3200,160,350
ticks_20251104.xlsx,7011,30,-4900,170,350
ticks_20251104.xlsx,7011,30,-5000,180,350
ticks_20251104.xlsx,7011,28,-3900,190,350
ticks_20251104.xlsx,7011,100,-7700,30,400
ticks_20251104.xlsx,7011,100,-6300,40,400
ticks_20251104.xlsx,7011,100,-5900,50,400
ticks_20251104.xlsx,7011,94,-6100,60,400
ticks_20251104.xlsx,7011,88,-2100,70,400
ticks_20251104.xlsx,7011,78,-600,80,400
ticks_20251104.xlsx,7011,70,-1000,90,400
ticks_20251104.xlsx,7011,64,4700,100,400
ticks_20251104.xlsx,7011,56,3800,110,400
ticks_20251104.xlsx,7011,40,2800,120,400
ticks_20251104.xlsx,7011,48,2100,130,400
ticks_20251104.xlsx,7011,42,1600,140,400
ticks_20251104.xlsx,7011,34,1000,150,400
ticks_20251104.xlsx,7011,26,-3700,160,400
ticks_20251104.xlsx,7011,28,-300,170,400
ticks_20251104.xlsx,7011,38,-4800,180,400
ticks_20251104.xlsx,7011,32,-4600,190,400
ticks_20251104.xlsx,7011,100,-4700,30,450
ticks_20251104.xlsx,7011,100,-8700,40,450
ticks_20251104.xlsx,7011,100,-8800,50,450
ticks_20251104.xlsx,7011,90,-4800,60,450
ticks_20251104.xlsx,7011,82,-3700,70,450
ticks_20251104.xlsx,7011,68,-1600,80,450
ticks_20251104.xlsx,7011,60,-800,90,450
ticks_20251104.xlsx,7011,58,-1000,100,450
ticks_20251104.xlsx,7011,54,-1500,110,450
ticks_20251104.xlsx,7011,44,-4900,120,450
ticks_20251104.xlsx,7011,44,-700,130,450
ticks_20251104.xlsx,7011,44,1200,140,450
ticks_20251104.xlsx,7011,42,-2700,150,450
ticks_20251104.xlsx,7011,36,-2400,160,450
ticks_20251104.xlsx,7011,26,-3400,170,450
ticks_20251104.xlsx,7011,22,-2100,180,450
ticks_20251104.xlsx,7011,22,-1700,190,450
ticks_20251104.xlsx,7011,100,-3600,30,500
ticks_20251104.xlsx,7011,100,-3000,40,500
ticks_20251104.xlsx,7011,100,-7000,50,500
ticks_20251104.xlsx,7011,84,-4300,60,500
ticks_20251104.xlsx,7011,82,-6400,70,500
ticks_20251104.xlsx,7011,68,-2500,80,500
ticks_20251104.xlsx,7011,58,-2800,90,500
ticks_20251104.xlsx,7011,58,-2700,100,500
ticks_20251104.xlsx,7011,50,-3400,110,500
ticks_20251104.xlsx,7011,44,-2800,120,500
ticks_20251104.xlsx,7011,44,-2500,130,500
ticks_20251104.xlsx,7011,34,-100,140,500
ticks_20251104.xlsx,7011,32,-700,150,500
ticks_20251104.xlsx,7011,30,0,160,500
ticks_20251104.xlsx,7011,28,200,170,500
ticks_20251104.xlsx,7011,24,800,180,500
ticks_20251104.xlsx,7011,24,200,190,500
ticks_20251104.xlsx,7011,100,-3500,30,550
ticks_20251104.xlsx,7011,100,-200,40,550
ticks_20251104.xlsx,7011,92,-1000,50,550
ticks_20251104.xlsx,7011,84,-2000,60,550
