file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251027.xlsx,7011,100,-4500,30,300
ticks_20251027.xlsx,7011,100,-7500,40,300
ticks_20251027.xlsx,7011,100,-12000,50,300
ticks_20251027.xlsx,7011,74,-1500,60,300
ticks_20251027.xlsx,7011,70,-3400,70,300
ticks_20251027.xlsx,7011,60,-4400,80,300
ticks_20251027.xlsx,7011,52,-1300,90,300
ticks_20251027.xlsx,7011,36,1000,100,300
ticks_20251027.xlsx,7011,30,1600,110,300
ticks_20251027.xlsx,7011,24,-1300,120,300
ticks_20251027.xlsx,7011,20,2700,130,300
ticks_20251027.xlsx,7011,20,3600,140,300
ticks_20251027.xlsx,7011,22,7300,150,300
ticks_20251027.xlsx,7011,16,6100,160,300
ticks_20251027.xlsx,7011,16,5400,170,300
ticks_20251027.xlsx,7011,18,5600,180,300
ticks_20251027.xlsx,7011,20,4000,190,300
ticks_20251027.xlsx,7011,100,-400,30,350
ticks_20251027.xlsx,7011,100,-2700,40,350
ticks_20251027.xlsx,7011,86,-4700,50,350
ticks_20251027.xlsx,7011,72,-4600,60,350
ticks_20251027.xlsx,7011,68,-5400,70,350
ticks_20251027.xlsx,7011,54,-2800,80,350
ticks_20251027.xlsx,7011,50,2800,90,350
ticks_20251027.xlsx,7011,34,-2400,100,350
ticks_20251027.xlsx,7011,36,3100,110,350
ticks_20251027.xlsx,7011,24,3300,120,350
ticks_20251027.xlsx,7011,16,400,130,350
ticks_20251027.xlsx,7011,14,100,140,350
ticks_20251027.xlsx,7011,14,1200,150,350
ticks_20251027.xlsx,7011,16,6800,160,350
ticks_20251027.xlsx,7011,12,6700,170,350
ticks_20251027.xlsx,7011,14,2700,180,350
ticks_20251027.xlsx,7011,16,8100,190,350
ticks_20251027.xlsx,7011,100,-1400,30,400
ticks_20251027.xlsx,7011,96,-1600,40,400
ticks_20251027.xlsx,7011,82,-3000,50,400
ticks_20251027.xlsx,7011,68,-4700,60,400
ticks_20251027.xlsx,7011,52,-3900,70,400
ticks_20251027.xlsx,7011,50,2400,80,400
ticks_20251027.xlsx,7011,42,5400,90,400
ticks_20251027.xlsx,7011,36,8900,100,400
ticks_20251027.xlsx,7011,26,1200,110,400
ticks_20251027.xlsx,7011,24,900,120,400
ticks_20251027.xlsx,7011,28,6900,130,400
ticks_20251027.xlsx,7011,20,9400,140,400
ticks_20251027.xlsx,7011,20,10500,150,400
ticks_20251027.xlsx,7011,12,-700,160,400
ticks_20251027.xlsx,7011,16,500,170,400
ticks_20251027.xlsx,7011,12,2000,180,400
ticks_20251027.xlsx,7011,14,1700,190,400
ticks_20251027.xlsx,7011,100,700,30,450
ticks_20251027.xlsx,7011,90,-3000,40,450
ticks_20251027.xlsx,7011,74,-2500,50,450
ticks_20251027.xlsx,7011,58,3900,60,450
ticks_20251027.xlsx,7011,56,2200,70,450
ticks_20251027.xlsx,7011,48,2300,80,450
ticks_20251027.xlsx,7011,44,5600,90,450
ticks_20251027.xlsx,7011,36,6800,100,450
ticks_20251027.xlsx,7011,24,7700,110,450
ticks_20251027.xlsx,7011,26,4400,120,450
ticks_20251027.xlsx,7011,26,6500,130,450
ticks_20251027.xlsx,7011,18,8800,140,450
ticks_20251027.xlsx,7011,22,7100,150,450
ticks_20251027.xlsx,7011,20,8400,160,450
ticks_20251027.xlsx,7011,22,8200,170,450
ticks_20251027.xlsx,7011,24,6100,180,450
ticks_20251027.xlsx,7011,16,4900,190,450
ticks_20251027.xlsx,7011,100,500,30,500
ticks_20251027.xlsx,7011,86,-3200,40,500
ticks_20251027.xlsx,7011,82,3400,50,500
ticks_20251027.xlsx,7011,52,4800,60,500
ticks_20251027.xlsx,7011,50,3900,70,500
ticks_20251027.xlsx,7011,42,2100,80,500
ticks_20251027.xlsx,7011,40,4600,90,500
ticks_20251027.xlsx,7011,30,5700,100,500
ticks_20251027.xlsx,7011,28,9300,110,500
ticks_20251027.xlsx,7011,20,5700,120,500
ticks_20251027.xlsx,7011,20,6700,130,500
ticks_20251027.xlsx,7011,18,8500,140,500
ticks_20251027.xlsx,7011,20,6500,150,500
ticks_20251027.xlsx,7011,20,7500,160,500
ticks_20251027.xlsx,7011,22,6500,170,500
ticks_20251027.xlsx,7011,22,5400,180,500
ticks_20251027.xlsx,7011,20,5800,190,500
ticks_20251027.xlsx,7011,100,2100,30,550
ticks_20251027.xlsx,7011,88,-500,40,550
ticks_20251027.xlsx,7011,66,3900,50,550
ticks_20251027.xlsx,7011,54,-3200,60,550
ticks_20251027.xlsx,7011,50,1600,70,550
ticks_20251027.xlsx,7011,36,2800,80,550
ticks_20251027.xlsx,7011,32,4900,90,550
ticks_20251027.xlsx,7011,28,6800,100,550
ticks_20251027.xlsx,7011,22,6300,110,550
ticks_20251027.xlsx,7011,20,9100,120,550
ticks_20251027.xlsx,7011,22,6600,130,550
ticks_20251027.xlsx,7011,20,6400,140,550
ticks_20251027.xlsx,7011,16,7600,150,550
ticks_20251027.xlsx,7011,18,1200,160,550
ticks_20251027.xlsx,7011,16,1900,170,550
ticks_20251027.xlsx,7011,16,-3200,180,550
ticks_20251027.xlsx,7011,18,-100,190,550
ticks_20251027.xlsx,7011,96,4400,30,600
ticks_20251027.xlsx,7011,78,200,40,600
ticks_20251027.xlsx,7011,56,2300,50,600
ticks_20251027.xlsx,7011,54,1900,60,600
ticks_20251027.xlsx,7011,44,3300,70,600
ticks_20251027.xlsx,7011,30,400,80,600
ticks_20251027.xlsx,7011,30,5100,90,600
ticks_20251027.xlsx,7011,30,1900,100,600
ticks_20251027.xlsx,7011,24,5700,110,600
ticks_20251027.xlsx,7011,16,3200,120,600
ticks_20251027.xlsx,7011,18,2800,130,600
ticks_20251027.xlsx,7011,18,2800,140,600
ticks_20251027.xlsx,7011,18,1500,150,600
ticks_20251027.xlsx,7011,18,1700,160,600
ticks_20251027.xlsx,7011,16,1400,170,600
ticks_20251027.xlsx,7011,18,500,180,600
ticks_20251027.xlsx,7011,16,700,190,600
ticks_20251027.xlsx,7011,92,1400,30,650
ticks_20251027.xlsx,7011,78,200,40,650
ticks_20251027.xlsx,7011,56,500,50,650
ticks_20251027.xlsx,7011,42,1600,60,650
ticks_20251027.xlsx,7011,38,2200,70,650
ticks_20251027.xlsx,7011,34,-2500,80,650
ticks_20251027.xlsx,7011,34,200,90,650
ticks_20251027.xlsx,7011,26,5300,100,650
ticks_20251027.xlsx,7011,28,2000,110,650
ticks_20251027.xlsx,7011,26,-2500,120,650
ticks_20251027.xlsx,7011,18,-2500,130,650
ticks_20251027.xlsx,7011,18,800,140,650
ticks_20251027.xlsx,7011,18,1600,150,650
ticks_20251027.xlsx,7011,16,3500,160,650
ticks_20251027.xlsx,7011,16,8100,170,650
ticks_20251027.xlsx,7011,16,8000,180,650
ticks_20251027.xlsx,7011,16,7300,190,650
ticks_20251027.xlsx,7011,100,-400,30,700
ticks_20251027.xlsx,7011,74,1500,40,700
ticks_20251027.xlsx,7011,56,2500,50,700
ticks_20251027.xlsx,7011,46,400,60,700
ticks_20251027.xlsx,7011,38,2200,70,700
ticks_20251027.xlsx,7011,34,-5500,80,700
ticks_20251027.xlsx,7011,38,-2600,90,700
ticks_20251027.xlsx,7011,28,2400,100,700
ticks_20251027.xlsx,7011,28,1400,110,700
ticks_20251027.xlsx,7011,24,-2800,120,700
ticks_20251027.xlsx,7011,20,0,130,700
ticks_20251027.xlsx,7011,18,3500,140,700
ticks_20251027.xlsx,7011,14,5100,150,700
ticks_20251027.xlsx,7011,16,4500,160,700
ticks_20251027.xlsx,7011,18,7200,170,700
ticks_20251027.xlsx,7011,18,6200,180,700
ticks_20251027.xlsx,7011,14,8800,190,700
ticks_20251027.xlsx,7011,100,-1200,30,750
ticks_20251027.xlsx,7011,86,-600,40,750
ticks_20251027.xlsx,7011,50,1600,50,750
ticks_20251027.xlsx,7011,48,-2100,60,750
ticks_20251027.xlsx,7011,40,-3200,70,750
