file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250922.xlsx,7011,100,3100,30,300
ticks_20250922.xlsx,7011,100,-1400,40,300
ticks_20250922.xlsx,7011,76,4300,50,300
ticks_20250922.xlsx,7011,64,5400,60,300
ticks_20250922.xlsx,7011,46,600,70,300
ticks_20250922.xlsx,7011,48,1100,80,300
ticks_20250922.xlsx,7011,38,3400,90,300
ticks_20250922.xlsx,7011,16,-200,100,300
ticks_20250922.xlsx,7011,16,-1600,110,300
ticks_20250922.xlsx,7011,6,-1000,120,300
ticks_20250922.xlsx,7011,6,2000,130,300
ticks_20250922.xlsx,7011,6,2100,140,300
ticks_20250922.xlsx,7011,6,1400,150,300
ticks_20250922.xlsx,7011,6,2400,160,300
ticks_20250922.xlsx,7011,6,2400,170,300
ticks_20250922.xlsx,7011,4,1500,180,300
ticks_20250922.xlsx,7011,4,2000,190,300
ticks_20250922.xlsx,7011,100,-400,30,350
ticks_20250922.xlsx,7011,100,-2500,40,350
ticks_20250922.xlsx,7011,74,3900,50,350
ticks_20250922.xlsx,7011,68,6600,60,350
ticks_20250922.xlsx,7011,48,3800,70,350
ticks_20250922.xlsx,7011,44,5600,80,350
ticks_20250922.xlsx,7011,40,7600,90,350
ticks_20250922.xlsx,7011,16,2200,100,350
ticks_20250922.xlsx,7011,12,1300,110,350
ticks_20250922.xlsx,7011,10,1900,120,350
ticks_20250922.xlsx,7011,8,-1500,130,350
ticks_20250922.xlsx,7011,6,200,140,350
ticks_20250922.xlsx,7011,6,600,150,350
ticks_20250922.xlsx,7011,6,-1000,160,350
ticks_20250922.xlsx,7011,4,1300,170,350
ticks_20250922.xlsx,7011,4,900,180,350
ticks_20250922.xlsx,7011,8,1600,190,350
ticks_20250922.xlsx,7011,100,3200,30,400
ticks_20250922.xlsx,7011,92,2900,40,400
ticks_20250922.xlsx,7011,66,2800,50,400
ticks_20250922.xlsx,7011,64,3900,60,400
ticks_20250922.xlsx,7011,50,6900,70,400
ticks_20250922.xlsx,7011,38,1200,80,400
ticks_20250922.xlsx,7011,34,6600,90,400
ticks_20250922.xlsx,7011,14,2800,100,400
ticks_20250922.xlsx,7011,10,2700,110,400
ticks_20250922.xlsx,7011,8,2600,120,400
ticks_20250922.xlsx,7011,8,2500,130,400
ticks_20250922.xlsx,7011,10,1500,140,400
ticks_20250922.xlsx,7011,8,1500,150,400
ticks_20250922.xlsx,7011,8,900,160,400
ticks_20250922.xlsx,7011,6,400,170,400
ticks_20250922.xlsx,7011,6,100,180,400
ticks_20250922.xlsx,7011,6,300,190,400
ticks_20250922.xlsx,7011,100,100,30,450
ticks_20250922.xlsx,7011,86,2600,40,450
ticks_20250922.xlsx,7011,74,-2700,50,450
ticks_20250922.xlsx,7011,60,5100,60,450
ticks_20250922.xlsx,7011,46,7200,70,450
ticks_20250922.xlsx,7011,40,5900,80,450
ticks_20250922.xlsx,7011,34,6800,90,450
ticks_20250922.xlsx,7011,20,4200,100,450
ticks_20250922.xlsx,7011,12,1000,110,450
ticks_20250922.xlsx,7011,10,-500,120,450
ticks_20250922.xlsx,7011,14,300,130,450
ticks_20250922.xlsx,7011,12,600,140,450
ticks_20250922.xlsx,7011,12,700,150,450
ticks_20250922.xlsx,7011,12,600,160,450
ticks_20250922.xlsx,7011,10,900,170,450
ticks_20250922.xlsx,7011,8,1200,180,450
ticks_20250922.xlsx,7011,4,500,190,450
ticks_20250922.xlsx,7011,100,200,30,500
ticks_20250922.xlsx,7011,90,0,40,500
ticks_20250922.xlsx,7011,74,4100,50,500
ticks_20250922.xlsx,7011,58,3600,60,500
ticks_20250922.xlsx,7011,46,3300,70,500
ticks_20250922.xlsx,7011,40,3000,80,500
ticks_20250922.xlsx,7011,30,800,90,500
ticks_20250922.xlsx,7011,24,3400,100,500
ticks_20250922.xlsx,7011,16,-400,110,500
ticks_20250922.xlsx,7011,14,0,120,500
ticks_20250922.xlsx,7011,12,-600,130,500
ticks_20250922.xlsx,7011,14,-1200,140,500
ticks_20250922.xlsx,7011,10,-1400,150,500
ticks_20250922.xlsx,7011,8,-600,160,500
ticks_20250922.xlsx,7011,10,900,170,500
ticks_20250922.xlsx,7011,8,1300,180,500
ticks_20250922.xlsx,7011,8,1100,190,500
ticks_20250922.xlsx,7011,100,-2000,30,550
ticks_20250922.xlsx,7011,78,-8900,40,550
ticks_20250922.xlsx,7011,62,-300,50,550
ticks_20250922.xlsx,7011,54,1400,60,550
ticks_20250922.xlsx,7011,42,2900,70,550
ticks_20250922.xlsx,7011,38,1800,80,550
ticks_20250922.xlsx,7011,28,1200,90,550
ticks_20250922.xlsx,7011,22,3400,100,550
ticks_20250922.xlsx,7011,14,600,110,550
ticks_20250922.xlsx,7011,16,-900,120,550
ticks_20250922.xlsx,7011,14,0,130,550
ticks_20250922.xlsx,7011,14,-900,140,550
ticks_20250922.xlsx,7011,12,-700,150,550
ticks_20250922.xlsx,7011,8,-200,160,550
ticks_20250922.xlsx,7011,12,-1100,170,550
ticks_20250922.xlsx,7011,8,-400,180,550
ticks_20250922.xlsx,7011,12,-1800,190,550
ticks_20250922.xlsx,7011,100,-2900,30,600
ticks_20250922.xlsx,7011,90,-100,40,600
ticks_20250922.xlsx,7011,78,-1800,50,600
ticks_20250922.xlsx,7011,56,1300,60,600
ticks_20250922.xlsx,7011,46,2300,70,600
ticks_20250922.xlsx,7011,30,3600,80,600
ticks_20250922.xlsx,7011,22,4500,90,600
ticks_20250922.xlsx,7011,14,100,100,600
ticks_20250922.xlsx,7011,18,3400,110,600
ticks_20250922.xlsx,7011,14,-300,120,600
ticks_20250922.xlsx,7011,12,-900,130,600
ticks_20250922.xlsx,7011,14,2500,140,600
ticks_20250922.xlsx,7011,10,-500,150,600
ticks_20250922.xlsx,7011,14,-900,160,600
ticks_20250922.xlsx,7011,14,-2100,170,600
ticks_20250922.xlsx,7011,14,-1900,180,600
ticks_20250922.xlsx,7011,12,-900,190,600
ticks_20250922.xlsx,7011,100,-3800,30,650
ticks_20250922.xlsx,7011,98,-1800,40,650
ticks_20250922.xlsx,7011,80,-2900,50,650
ticks_20250922.xlsx,7011,58,-1000,60,650
ticks_20250922.xlsx,7011,38,2400,70,650
ticks_20250922.xlsx,7011,36,2300,80,650
ticks_20250922.xlsx,7011,26,3900,90,650
ticks_20250922.xlsx,7011,12,4700,100,650
ticks_20250922.xlsx,7011,16,4000,110,650
