file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251202.xlsx,8306,18,2050.0,2.5,0.1
ticks_20251202.xlsx,8306,18,2150.0,5.0,0.1
ticks_20251202.xlsx,8306,18,2250.0,10.0,0.1
ticks_20251202.xlsx,8306,18,2900.0,12.5,0.1
ticks_20251202.xlsx,8306,18,4300.0,15.0,0.1
ticks_20251202.xlsx,8306,18,5100.0,17.5,0.1
ticks_20251202.xlsx,8306,18,5100.0,20.0,0.1
ticks_20251202.xlsx,8306,18,1850.0,2.5,0.2
ticks_20251202.xlsx,8306,18,2100.0,5.0,0.2
ticks_20251202.xlsx,8306,18,1850.0,10.0,0.2
ticks_20251202.xlsx,8306,18,2650.0,12.5,0.2
ticks_20251202.xlsx,8306,18,3800.0,15.0,0.2
ticks_20251202.xlsx,8306,18,4700.0,17.5,0.2
ticks_20251202.xlsx,8306,18,4700.0,20.0,0.2
ticks_20251202.xlsx,8306,18,1950.0,2.5,0.3
ticks_20251202.xlsx,8306,18,2150.0,5.0,0.3
ticks_20251202.xlsx,8306,18,1550.0,10.0,0.3
ticks_20251202.xlsx,8306,18,3150.0,12.5,0.3
ticks_20251202.xlsx,8306,18,3950.0,15.0,0.3
ticks_20251202.xlsx,8306,18,4550.0,17.5,0.3
ticks_20251202.xlsx,8306,18,4550.0,20.0,0.3
ticks_20251202.xlsx,8306,18,2450.0,2.5,0.4
ticks_20251202.xlsx,8306,18,2850.0,5.0,0.4
ticks_20251202.xlsx,8306,18,2500.0,10.0,0.4
ticks_20251202.xlsx,8306,18,3650.0,12.5,0.4
ticks_20251202.xlsx,8306,18,4300.0,15.0,0.4
ticks_20251202.xlsx,8306,18,4300.0,17.5,0.4
ticks_20251202.xlsx,8306,18,4300.0,20.0,0.4
ticks_20251202.xlsx,8306,18,2350.0,2.5,0.5
ticks_20251202.xlsx,8306,18,2400.0,5.0,0.5
ticks_20251202.xlsx,8306,18,2250.0,10.0,0.5
ticks_20251202.xlsx,8306,18,3500.0,12.5,0.5
ticks_20251202.xlsx,8306,18,4050.0,15.0,0.5
ticks_20251202.xlsx,8306,18,4050.0,17.5,0.5
ticks_20251202.xlsx,8306,18,4050.0,20.0,0.5
ticks_20251202.xlsx,8306,18,2150.0,2.5,0.6
ticks_20251202.xlsx,8306,18,2200.0,5.0,0.6
ticks_20251202.xlsx,8306,18,3250.0,10.0,0.6
ticks_20251202.xlsx,8306,18,3250.0,12.5,0.6
ticks_20251202.xlsx,8306,18,4200.0,15.0,0.6
ticks_20251202.xlsx,8306,18,4200.0,17.5,0.6
ticks_20251202.xlsx,8306,18,4200.0,20.0,0.6
ticks_20251202.xlsx,8306,18,1750.0,2.5,0.7
ticks_20251202.xlsx,8306,18,3350.0,5.0,0.7
ticks_20251202.xlsx,8306,18,4200.0,10.0,0.7
ticks_20251202.xlsx,8306,18,4200.0,12.5,0.7
ticks_20251202.xlsx,8306,18,4200.0,15.0,0.7
ticks_20251202.xlsx,8306,18,4200.0,17.5,0.7
ticks_20251202.xlsx,8306,18,4200.0,20.0,0.7
