file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251029.xlsx,8306,24,-500.0,2.5,0.1
ticks_20251029.xlsx,8306,24,300.0,5.0,0.1
ticks_20251029.xlsx,8306,24,50.0,10.0,0.1
ticks_20251029.xlsx,8306,24,50.0,12.5,0.1
ticks_20251029.xlsx,8306,24,350.0,15.0,0.1
ticks_20251029.xlsx,8306,24,-100.0,17.5,0.1
ticks_20251029.xlsx,8306,24,-100.0,20.0,0.1
ticks_20251029.xlsx,8306,24,-500.0,2.5,0.2
ticks_20251029.xlsx,8306,24,150.0,5.0,0.2
ticks_20251029.xlsx,8306,24,200.0,10.0,0.2
ticks_20251029.xlsx,8306,24,200.0,12.5,0.2
ticks_20251029.xlsx,8306,24,200.0,15.0,0.2
ticks_20251029.xlsx,8306,24,-100.0,17.5,0.2
ticks_20251029.xlsx,8306,24,-100.0,20.0,0.2
ticks_20251029.xlsx,8306,24,-650.0,2.5,0.3
ticks_20251029.xlsx,8306,24,700.0,5.0,0.3
ticks_20251029.xlsx,8306,24,0.0,10.0,0.3
ticks_20251029.xlsx,8306,24,0.0,12.5,0.3
ticks_20251029.xlsx,8306,24,0.0,15.0,0.3
ticks_20251029.xlsx,8306,24,-100.0,17.5,0.3
ticks_20251029.xlsx,8306,24,-100.0,20.0,0.3
ticks_20251029.xlsx,8306,24,-800.0,2.5,0.4
ticks_20251029.xlsx,8306,24,300.0,5.0,0.4
ticks_20251029.xlsx,8306,24,-150.0,10.0,0.4
ticks_20251029.xlsx,8306,24,-150.0,12.5,0.4
ticks_20251029.xlsx,8306,24,-150.0,15.0,0.4
ticks_20251029.xlsx,8306,24,-100.0,17.5,0.4
ticks_20251029.xlsx,8306,24,-100.0,20.0,0.4
ticks_20251029.xlsx,8306,24,0.0,2.5,0.5
ticks_20251029.xlsx,8306,24,50.0,5.0,0.5
ticks_20251029.xlsx,8306,24,-100.0,10.0,0.5
ticks_20251029.xlsx,8306,24,-100.0,12.5,0.5
ticks_20251029.xlsx,8306,24,-100.0,15.0,0.5
ticks_20251029.xlsx,8306,24,-100.0,17.5,0.5
ticks_20251029.xlsx,8306,24,-100.0,20.0,0.5
ticks_20251029.xlsx,8306,24,-50.0,2.5,0.6
ticks_20251029.xlsx,8306,24,0.0,5.0,0.6
ticks_20251029.xlsx,8306,24,-100.0,10.0,0.6
ticks_20251029.xlsx,8306,24,-100.0,12.5,0.6
ticks_20251029.xlsx,8306,24,-100.0,15.0,0.6
ticks_20251029.xlsx,8306,24,-100.0,17.5,0.6
ticks_20251029.xlsx,8306,24,-100.0,20.0,0.6
ticks_20251029.xlsx,8306,24,-100.0,2.5,0.7
ticks_20251029.xlsx,8306,24,0.0,5.0,0.7
ticks_20251029.xlsx,8306,24,-100.0,10.0,0.7
ticks_20251029.xlsx,8306,24,-100.0,12.5,0.7
ticks_20251029.xlsx,8306,24,-100.0,15.0,0.7
ticks_20251029.xlsx,8306,24,-100.0,17.5,0.7
ticks_20251029.xlsx,8306,24,-100.0,20.0,0.7
