file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260107.xlsx,8306,6,350.0,2.5,0.1
ticks_20260107.xlsx,8306,6,-50.0,5.0,0.1
ticks_20260107.xlsx,8306,6,950.0,10.0,0.1
ticks_20260107.xlsx,8306,6,950.0,12.5,0.1
ticks_20260107.xlsx,8306,6,950.0,15.0,0.1
ticks_20260107.xlsx,8306,6,1200.0,17.5,0.1
ticks_20260107.xlsx,8306,6,1400.0,20.0,0.1
ticks_20260107.xlsx,8306,6,200.0,2.5,0.2
ticks_20260107.xlsx,8306,6,-50.0,5.0,0.2
ticks_20260107.xlsx,8306,6,1050.0,10.0,0.2
ticks_20260107.xlsx,8306,6,1050.0,12.5,0.2
ticks_20260107.xlsx,8306,6,1050.0,15.0,0.2
ticks_20260107.xlsx,8306,6,1050.0,17.5,0.2
ticks_20260107.xlsx,8306,6,1450.0,20.0,0.2
ticks_20260107.xlsx,8306,6,200.0,2.5,0.3
ticks_20260107.xlsx,8306,6,-150.0,5.0,0.3
ticks_20260107.xlsx,8306,6,1850.0,10.0,0.3
ticks_20260107.xlsx,8306,6,1850.0,12.5,0.3
ticks_20260107.xlsx,8306,6,1850.0,15.0,0.3
ticks_20260107.xlsx,8306,6,1850.0,17.5,0.3
ticks_20260107.xlsx,8306,6,1850.0,20.0,0.3
ticks_20260107.xlsx,8306,6,50.0,2.5,0.4
ticks_20260107.xlsx,8306,6,-150.0,5.0,0.4
ticks_20260107.xlsx,8306,6,1850.0,10.0,0.4
ticks_20260107.xlsx,8306,6,1850.0,12.5,0.4
ticks_20260107.xlsx,8306,6,1850.0,15.0,0.4
ticks_20260107.xlsx,8306,6,1850.0,17.5,0.4
ticks_20260107.xlsx,8306,6,1850.0,20.0,0.4
ticks_20260107.xlsx,8306,6,2050.0,2.5,0.5
ticks_20260107.xlsx,8306,6,1850.0,5.0,0.5
ticks_20260107.xlsx,8306,6,1850.0,10.0,0.5
ticks_20260107.xlsx,8306,6,1850.0,12.5,0.5
ticks_20260107.xlsx,8306,6,1850.0,15.0,0.5
ticks_20260107.xlsx,8306,6,1850.0,17.5,0.5
ticks_20260107.xlsx,8306,6,1850.0,20.0,0.5
ticks_20260107.xlsx,8306,6,2050.0,2.5,0.6
ticks_20260107.xlsx,8306,6,1850.0,5.0,0.6
ticks_20260107.xlsx,8306,6,1850.0,10.0,0.6
ticks_20260107.xlsx,8306,6,1850.0,12.5,0.6
ticks_20260107.xlsx,8306,6,1850.0,15.0,0.6
ticks_20260107.xlsx,8306,6,1850.0,17.5,0.6
ticks_20260107.xlsx,8306,6,1850.0,20.0,0.6
ticks_20260107.xlsx,8306,6,2050.0,2.5,0.7
ticks_20260107.xlsx,8306,6,1850.0,5.0,0.7
ticks_20260107.xlsx,8306,6,1850.0,10.0,0.7
ticks_20260107.xlsx,8306,6,1850.0,12.5,0.7
ticks_20260107.xlsx,8306,6,1850.0,15.0,0.7
ticks_20260107.xlsx,8306,6,1850.0,17.5,0.7
ticks_20260107.xlsx,8306,6,1850.0,20.0,0.7
