file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251201.xlsx,8306,16,1200.0,2.5,0.1
ticks_20251201.xlsx,8306,16,750.0,5.0,0.1
ticks_20251201.xlsx,8306,16,1600.0,10.0,0.1
ticks_20251201.xlsx,8306,16,2500.0,12.5,0.1
ticks_20251201.xlsx,8306,16,2100.0,15.0,0.1
ticks_20251201.xlsx,8306,16,2400.0,17.5,0.1
ticks_20251201.xlsx,8306,16,2300.0,20.0,0.1
ticks_20251201.xlsx,8306,16,2100.0,2.5,0.2
ticks_20251201.xlsx,8306,16,850.0,5.0,0.2
ticks_20251201.xlsx,8306,16,1650.0,10.0,0.2
ticks_20251201.xlsx,8306,16,2450.0,12.5,0.2
ticks_20251201.xlsx,8306,16,2100.0,15.0,0.2
ticks_20251201.xlsx,8306,16,2200.0,17.5,0.2
ticks_20251201.xlsx,8306,16,2300.0,20.0,0.2
ticks_20251201.xlsx,8306,16,2950.0,2.5,0.3
ticks_20251201.xlsx,8306,16,1700.0,5.0,0.3
ticks_20251201.xlsx,8306,16,2350.0,10.0,0.3
ticks_20251201.xlsx,8306,16,2350.0,12.5,0.3
ticks_20251201.xlsx,8306,16,2300.0,15.0,0.3
ticks_20251201.xlsx,8306,16,2300.0,17.5,0.3
ticks_20251201.xlsx,8306,16,2300.0,20.0,0.3
ticks_20251201.xlsx,8306,16,2650.0,2.5,0.4
ticks_20251201.xlsx,8306,16,1550.0,5.0,0.4
ticks_20251201.xlsx,8306,16,1950.0,10.0,0.4
ticks_20251201.xlsx,8306,16,1950.0,12.5,0.4
ticks_20251201.xlsx,8306,16,2300.0,15.0,0.4
ticks_20251201.xlsx,8306,16,2300.0,17.5,0.4
ticks_20251201.xlsx,8306,16,2300.0,20.0,0.4
ticks_20251201.xlsx,8306,16,2750.0,2.5,0.5
ticks_20251201.xlsx,8306,16,1650.0,5.0,0.5
ticks_20251201.xlsx,8306,16,2300.0,10.0,0.5
ticks_20251201.xlsx,8306,16,2300.0,12.5,0.5
ticks_20251201.xlsx,8306,16,2300.0,15.0,0.5
ticks_20251201.xlsx,8306,16,2300.0,17.5,0.5
ticks_20251201.xlsx,8306,16,2300.0,20.0,0.5
ticks_20251201.xlsx,8306,16,2650.0,2.5,0.6
ticks_20251201.xlsx,8306,16,1600.0,5.0,0.6
ticks_20251201.xlsx,8306,16,2300.0,10.0,0.6
ticks_20251201.xlsx,8306,16,2300.0,12.5,0.6
ticks_20251201.xlsx,8306,16,2300.0,15.0,0.6
ticks_20251201.xlsx,8306,16,2300.0,17.5,0.6
ticks_20251201.xlsx,8306,16,2300.0,20.0,0.6
ticks_20251201.xlsx,8306,16,2550.0,2.5,0.7
ticks_20251201.xlsx,8306,16,1550.0,5.0,0.7
ticks_20251201.xlsx,8306,16,2300.0,10.0,0.7
ticks_20251201.xlsx,8306,16,2300.0,12.5,0.7
ticks_20251201.xlsx,8306,16,2300.0,15.0,0.7
ticks_20251201.xlsx,8306,16,2300.0,17.5,0.7
ticks_20251201.xlsx,8306,16,2300.0,20.0,0.7
