file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250820.xlsx,8306,12,1450.0,2.5,0.1
ticks_20250820.xlsx,8306,12,2500.0,5.0,0.1
ticks_20250820.xlsx,8306,12,3750.0,10.0,0.1
ticks_20250820.xlsx,8306,12,2950.0,12.5,0.1
ticks_20250820.xlsx,8306,12,2550.0,15.0,0.1
ticks_20250820.xlsx,8306,12,2800.0,17.5,0.1
ticks_20250820.xlsx,8306,12,3200.0,20.0,0.1
ticks_20250820.xlsx,8306,12,1900.0,2.5,0.2
ticks_20250820.xlsx,8306,12,2650.0,5.0,0.2
ticks_20250820.xlsx,8306,12,3800.0,10.0,0.2
ticks_20250820.xlsx,8306,12,2900.0,12.5,0.2
ticks_20250820.xlsx,8306,12,2400.0,15.0,0.2
ticks_20250820.xlsx,8306,12,3300.0,17.5,0.2
ticks_20250820.xlsx,8306,12,3300.0,20.0,0.2
ticks_20250820.xlsx,8306,12,1750.0,2.5,0.3
ticks_20250820.xlsx,8306,12,3000.0,5.0,0.3
ticks_20250820.xlsx,8306,12,3350.0,10.0,0.3
ticks_20250820.xlsx,8306,12,2550.0,12.5,0.3
ticks_20250820.xlsx,8306,12,2200.0,15.0,0.3
ticks_20250820.xlsx,8306,12,3400.0,17.5,0.3
ticks_20250820.xlsx,8306,12,3400.0,20.0,0.3
ticks_20250820.xlsx,8306,12,2150.0,2.5,0.4
ticks_20250820.xlsx,8306,12,2650.0,5.0,0.4
ticks_20250820.xlsx,8306,12,4250.0,10.0,0.4
ticks_20250820.xlsx,8306,12,3600.0,12.5,0.4
ticks_20250820.xlsx,8306,12,3400.0,15.0,0.4
ticks_20250820.xlsx,8306,12,3400.0,17.5,0.4
ticks_20250820.xlsx,8306,12,3400.0,20.0,0.4
ticks_20250820.xlsx,8306,12,1700.0,2.5,0.5
ticks_20250820.xlsx,8306,12,2200.0,5.0,0.5
ticks_20250820.xlsx,8306,12,4000.0,10.0,0.5
ticks_20250820.xlsx,8306,12,3450.0,12.5,0.5
ticks_20250820.xlsx,8306,12,3400.0,15.0,0.5
ticks_20250820.xlsx,8306,12,3400.0,17.5,0.5
ticks_20250820.xlsx,8306,12,3400.0,20.0,0.5
ticks_20250820.xlsx,8306,12,1300.0,2.5,0.6
ticks_20250820.xlsx,8306,12,1850.0,5.0,0.6
ticks_20250820.xlsx,8306,12,3750.0,10.0,0.6
ticks_20250820.xlsx,8306,12,3300.0,12.5,0.6
ticks_20250820.xlsx,8306,12,3400.0,15.0,0.6
ticks_20250820.xlsx,8306,12,3400.0,17.5,0.6
ticks_20250820.xlsx,8306,12,3400.0,20.0,0.6
ticks_20250820.xlsx,8306,12,1600.0,2.5,0.7
ticks_20250820.xlsx,8306,12,1650.0,5.0,0.7
ticks_20250820.xlsx,8306,12,3650.0,10.0,0.7
ticks_20250820.xlsx,8306,12,3400.0,12.5,0.7
ticks_20250820.xlsx,8306,12,3400.0,15.0,0.7
ticks_20250820.xlsx,8306,12,3400.0,17.5,0.7
ticks_20250820.xlsx,8306,12,3400.0,20.0,0.7
