file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250929.xlsx,8306,8,350.0,2.5,0.1
ticks_20250929.xlsx,8306,8,850.0,5.0,0.1
ticks_20250929.xlsx,8306,8,550.0,10.0,0.1
ticks_20250929.xlsx,8306,8,300.0,12.5,0.1
ticks_20250929.xlsx,8306,8,300.0,15.0,0.1
ticks_20250929.xlsx,8306,8,300.0,17.5,0.1
ticks_20250929.xlsx,8306,8,300.0,20.0,0.1
ticks_20250929.xlsx,8306,8,250.0,2.5,0.2
ticks_20250929.xlsx,8306,8,950.0,5.0,0.2
ticks_20250929.xlsx,8306,8,450.0,10.0,0.2
ticks_20250929.xlsx,8306,8,300.0,12.5,0.2
ticks_20250929.xlsx,8306,8,300.0,15.0,0.2
ticks_20250929.xlsx,8306,8,300.0,17.5,0.2
ticks_20250929.xlsx,8306,8,300.0,20.0,0.2
ticks_20250929.xlsx,8306,8,650.0,2.5,0.3
ticks_20250929.xlsx,8306,8,800.0,5.0,0.3
ticks_20250929.xlsx,8306,8,350.0,10.0,0.3
ticks_20250929.xlsx,8306,8,300.0,12.5,0.3
ticks_20250929.xlsx,8306,8,300.0,15.0,0.3
ticks_20250929.xlsx,8306,8,300.0,17.5,0.3
ticks_20250929.xlsx,8306,8,300.0,20.0,0.3
ticks_20250929.xlsx,8306,8,550.0,2.5,0.4
ticks_20250929.xlsx,8306,8,550.0,5.0,0.4
ticks_20250929.xlsx,8306,8,300.0,10.0,0.4
ticks_20250929.xlsx,8306,8,300.0,12.5,0.4
ticks_20250929.xlsx,8306,8,300.0,15.0,0.4
ticks_20250929.xlsx,8306,8,300.0,17.5,0.4
ticks_20250929.xlsx,8306,8,300.0,20.0,0.4
ticks_20250929.xlsx,8306,8,500.0,2.5,0.5
ticks_20250929.xlsx,8306,8,550.0,5.0,0.5
ticks_20250929.xlsx,8306,8,300.0,10.0,0.5
ticks_20250929.xlsx,8306,8,300.0,12.5,0.5
ticks_20250929.xlsx,8306,8,300.0,15.0,0.5
ticks_20250929.xlsx,8306,8,300.0,17.5,0.5
ticks_20250929.xlsx,8306,8,300.0,20.0,0.5
ticks_20250929.xlsx,8306,8,400.0,2.5,0.6
ticks_20250929.xlsx,8306,8,550.0,5.0,0.6
ticks_20250929.xlsx,8306,8,300.0,10.0,0.6
ticks_20250929.xlsx,8306,8,300.0,12.5,0.6
ticks_20250929.xlsx,8306,8,300.0,15.0,0.6
ticks_20250929.xlsx,8306,8,300.0,17.5,0.6
ticks_20250929.xlsx,8306,8,300.0,20.0,0.6
ticks_20250929.xlsx,8306,8,400.0,2.5,0.7
ticks_20250929.xlsx,8306,8,450.0,5.0,0.7
ticks_20250929.xlsx,8306,8,300.0,10.0,0.7
ticks_20250929.xlsx,8306,8,300.0,12.5,0.7
ticks_20250929.xlsx,8306,8,300.0,15.0,0.7
ticks_20250929.xlsx,8306,8,300.0,17.5,0.7
ticks_20250929.xlsx,8306,8,300.0,20.0,0.7
