file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251203.xlsx,8306,6,500.0,2.5,0.1
ticks_20251203.xlsx,8306,4,350.0,5.0,0.1
ticks_20251203.xlsx,8306,4,-100.0,10.0,0.1
ticks_20251203.xlsx,8306,4,-100.0,12.5,0.1
ticks_20251203.xlsx,8306,4,-100.0,15.0,0.1
ticks_20251203.xlsx,8306,4,-100.0,17.5,0.1
ticks_20251203.xlsx,8306,4,-100.0,20.0,0.1
ticks_20251203.xlsx,8306,6,450.0,2.5,0.2
ticks_20251203.xlsx,8306,4,300.0,5.0,0.2
ticks_20251203.xlsx,8306,4,-100.0,10.0,0.2
ticks_20251203.xlsx,8306,4,-100.0,12.5,0.2
ticks_20251203.xlsx,8306,4,-100.0,15.0,0.2
ticks_20251203.xlsx,8306,4,-100.0,17.5,0.2
ticks_20251203.xlsx,8306,4,-100.0,20.0,0.2
ticks_20251203.xlsx,8306,6,600.0,2.5,0.3
ticks_20251203.xlsx,8306,4,350.0,5.0,0.3
ticks_20251203.xlsx,8306,4,-100.0,10.0,0.3
ticks_20251203.xlsx,8306,4,-100.0,12.5,0.3
ticks_20251203.xlsx,8306,4,-100.0,15.0,0.3
ticks_20251203.xlsx,8306,4,-100.0,17.5,0.3
ticks_20251203.xlsx,8306,4,-100.0,20.0,0.3
ticks_20251203.xlsx,8306,6,450.0,2.5,0.4
ticks_20251203.xlsx,8306,4,250.0,5.0,0.4
ticks_20251203.xlsx,8306,4,-100.0,10.0,0.4
ticks_20251203.xlsx,8306,4,-100.0,12.5,0.4
ticks_20251203.xlsx,8306,4,-100.0,15.0,0.4
ticks_20251203.xlsx,8306,4,-100.0,17.5,0.4
ticks_20251203.xlsx,8306,4,-100.0,20.0,0.4
ticks_20251203.xlsx,8306,6,350.0,2.5,0.5
ticks_20251203.xlsx,8306,4,250.0,5.0,0.5
ticks_20251203.xlsx,8306,4,-100.0,10.0,0.5
ticks_20251203.xlsx,8306,4,-100.0,12.5,0.5
ticks_20251203.xlsx,8306,4,-100.0,15.0,0.5
ticks_20251203.xlsx,8306,4,-100.0,17.5,0.5
ticks_20251203.xlsx,8306,4,-100.0,20.0,0.5
ticks_20251203.xlsx,8306,6,300.0,2.5,0.6
ticks_20251203.xlsx,8306,4,200.0,5.0,0.6
ticks_20251203.xlsx,8306,4,-100.0,10.0,0.6
ticks_20251203.xlsx,8306,4,-100.0,12.5,0.6
ticks_20251203.xlsx,8306,4,-100.0,15.0,0.6
ticks_20251203.xlsx,8306,4,-100.0,17.5,0.6
ticks_20251203.xlsx,8306,4,-100.0,20.0,0.6
ticks_20251203.xlsx,8306,6,100.0,2.5,0.7
ticks_20251203.xlsx,8306,4,0.0,5.0,0.7
ticks_20251203.xlsx,8306,4,-100.0,10.0,0.7
ticks_20251203.xlsx,8306,4,-100.0,12.5,0.7
ticks_20251203.xlsx,8306,4,-100.0,15.0,0.7
ticks_20251203.xlsx,8306,4,-100.0,17.5,0.7
ticks_20251203.xlsx,8306,4,-100.0,20.0,0.7
