file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251119.xlsx,8306,10,-2650.0,2.5,0.1
ticks_20251119.xlsx,8306,10,-2300.0,5.0,0.1
ticks_20251119.xlsx,8306,10,-1350.0,10.0,0.1
ticks_20251119.xlsx,8306,10,-1450.0,12.5,0.1
ticks_20251119.xlsx,8306,10,-1700.0,15.0,0.1
ticks_20251119.xlsx,8306,10,-1700.0,17.5,0.1
ticks_20251119.xlsx,8306,10,-1700.0,20.0,0.1
ticks_20251119.xlsx,8306,10,-2650.0,2.5,0.2
ticks_20251119.xlsx,8306,10,-2050.0,5.0,0.2
ticks_20251119.xlsx,8306,10,-1550.0,10.0,0.2
ticks_20251119.xlsx,8306,10,-1550.0,12.5,0.2
ticks_20251119.xlsx,8306,10,-1700.0,15.0,0.2
ticks_20251119.xlsx,8306,10,-1700.0,17.5,0.2
ticks_20251119.xlsx,8306,10,-1700.0,20.0,0.2
ticks_20251119.xlsx,8306,10,-2750.0,2.5,0.3
ticks_20251119.xlsx,8306,10,-2200.0,5.0,0.3
ticks_20251119.xlsx,8306,10,-1750.0,10.0,0.3
ticks_20251119.xlsx,8306,10,-1700.0,12.5,0.3
ticks_20251119.xlsx,8306,10,-1700.0,15.0,0.3
ticks_20251119.xlsx,8306,10,-1700.0,17.5,0.3
ticks_20251119.xlsx,8306,10,-1700.0,20.0,0.3
ticks_20251119.xlsx,8306,10,-2850.0,2.5,0.4
ticks_20251119.xlsx,8306,10,-2400.0,5.0,0.4
ticks_20251119.xlsx,8306,10,-1900.0,10.0,0.4
ticks_20251119.xlsx,8306,10,-1800.0,12.5,0.4
ticks_20251119.xlsx,8306,10,-1700.0,15.0,0.4
ticks_20251119.xlsx,8306,10,-1700.0,17.5,0.4
ticks_20251119.xlsx,8306,10,-1700.0,20.0,0.4
ticks_20251119.xlsx,8306,10,-2950.0,2.5,0.5
ticks_20251119.xlsx,8306,10,-2300.0,5.0,0.5
ticks_20251119.xlsx,8306,10,-1950.0,10.0,0.5
ticks_20251119.xlsx,8306,10,-1950.0,12.5,0.5
ticks_20251119.xlsx,8306,10,-1700.0,15.0,0.5
ticks_20251119.xlsx,8306,10,-1700.0,17.5,0.5
ticks_20251119.xlsx,8306,10,-1700.0,20.0,0.5
ticks_20251119.xlsx,8306,10,-3000.0,2.5,0.6
ticks_20251119.xlsx,8306,10,-2350.0,5.0,0.6
ticks_20251119.xlsx,8306,10,-1700.0,10.0,0.6
ticks_20251119.xlsx,8306,10,-1700.0,12.5,0.6
ticks_20251119.xlsx,8306,10,-1700.0,15.0,0.6
ticks_20251119.xlsx,8306,10,-1700.0,17.5,0.6
ticks_20251119.xlsx,8306,10,-1700.0,20.0,0.6
ticks_20251119.xlsx,8306,10,-3050.0,2.5,0.7
ticks_20251119.xlsx,8306,10,-2400.0,5.0,0.7
ticks_20251119.xlsx,8306,10,-1700.0,10.0,0.7
ticks_20251119.xlsx,8306,10,-1700.0,12.5,0.7
ticks_20251119.xlsx,8306,10,-1700.0,15.0,0.7
ticks_20251119.xlsx,8306,10,-1700.0,17.5,0.7
ticks_20251119.xlsx,8306,10,-1700.0,20.0,0.7
