file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251218.xlsx,8306,6,450.0,2.5,0.1
ticks_20251218.xlsx,8306,6,900.0,5.0,0.1
ticks_20251218.xlsx,8306,6,1650.0,10.0,0.1
ticks_20251218.xlsx,8306,6,1650.0,12.5,0.1
ticks_20251218.xlsx,8306,6,1150.0,15.0,0.1
ticks_20251218.xlsx,8306,6,1150.0,17.5,0.1
ticks_20251218.xlsx,8306,6,1150.0,20.0,0.1
ticks_20251218.xlsx,8306,6,400.0,2.5,0.2
ticks_20251218.xlsx,8306,6,850.0,5.0,0.2
ticks_20251218.xlsx,8306,6,1500.0,10.0,0.2
ticks_20251218.xlsx,8306,6,1500.0,12.5,0.2
ticks_20251218.xlsx,8306,6,1150.0,15.0,0.2
ticks_20251218.xlsx,8306,6,1150.0,17.5,0.2
ticks_20251218.xlsx,8306,6,1150.0,20.0,0.2
ticks_20251218.xlsx,8306,6,250.0,2.5,0.3
ticks_20251218.xlsx,8306,6,1300.0,5.0,0.3
ticks_20251218.xlsx,8306,6,1350.0,10.0,0.3
ticks_20251218.xlsx,8306,6,1350.0,12.5,0.3
ticks_20251218.xlsx,8306,6,1150.0,15.0,0.3
ticks_20251218.xlsx,8306,6,1150.0,17.5,0.3
ticks_20251218.xlsx,8306,6,1150.0,20.0,0.3
ticks_20251218.xlsx,8306,6,250.0,2.5,0.4
ticks_20251218.xlsx,8306,6,1100.0,5.0,0.4
ticks_20251218.xlsx,8306,6,1200.0,10.0,0.4
ticks_20251218.xlsx,8306,6,1200.0,12.5,0.4
ticks_20251218.xlsx,8306,6,1150.0,15.0,0.4
ticks_20251218.xlsx,8306,6,1150.0,17.5,0.4
ticks_20251218.xlsx,8306,6,1150.0,20.0,0.4
ticks_20251218.xlsx,8306,6,200.0,2.5,0.5
ticks_20251218.xlsx,8306,6,1150.0,5.0,0.5
ticks_20251218.xlsx,8306,6,1150.0,10.0,0.5
ticks_20251218.xlsx,8306,6,1150.0,12.5,0.5
ticks_20251218.xlsx,8306,6,1150.0,15.0,0.5
ticks_20251218.xlsx,8306,6,1150.0,17.5,0.5
ticks_20251218.xlsx,8306,6,1150.0,20.0,0.5
ticks_20251218.xlsx,8306,6,800.0,2.5,0.6
ticks_20251218.xlsx,8306,6,1150.0,5.0,0.6
ticks_20251218.xlsx,8306,6,1150.0,10.0,0.6
ticks_20251218.xlsx,8306,6,1150.0,12.5,0.6
ticks_20251218.xlsx,8306,6,1150.0,15.0,0.6
ticks_20251218.xlsx,8306,6,1150.0,17.5,0.6
ticks_20251218.xlsx,8306,6,1150.0,20.0,0.6
ticks_20251218.xlsx,8306,6,800.0,2.5,0.7
ticks_20251218.xlsx,8306,6,1150.0,5.0,0.7
ticks_20251218.xlsx,8306,6,1150.0,10.0,0.7
ticks_20251218.xlsx,8306,6,1150.0,12.5,0.7
ticks_20251218.xlsx,8306,6,1150.0,15.0,0.7
ticks_20251218.xlsx,8306,6,1150.0,17.5,0.7
ticks_20251218.xlsx,8306,6,1150.0,20.0,0.7
