file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251205.xlsx,8306,18,1900.0,2.5,0.1
ticks_20251205.xlsx,8306,18,1000.0,5.0,0.1
ticks_20251205.xlsx,8306,18,2100.0,10.0,0.1
ticks_20251205.xlsx,8306,16,1850.0,12.5,0.1
ticks_20251205.xlsx,8306,16,1150.0,15.0,0.1
ticks_20251205.xlsx,8306,16,1150.0,17.5,0.1
ticks_20251205.xlsx,8306,16,1150.0,20.0,0.1
ticks_20251205.xlsx,8306,18,2500.0,2.5,0.2
ticks_20251205.xlsx,8306,18,1650.0,5.0,0.2
ticks_20251205.xlsx,8306,18,2100.0,10.0,0.2
ticks_20251205.xlsx,8306,16,1850.0,12.5,0.2
ticks_20251205.xlsx,8306,16,1150.0,15.0,0.2
ticks_20251205.xlsx,8306,16,1150.0,17.5,0.2
ticks_20251205.xlsx,8306,16,1150.0,20.0,0.2
ticks_20251205.xlsx,8306,18,2150.0,2.5,0.3
ticks_20251205.xlsx,8306,18,1550.0,5.0,0.3
ticks_20251205.xlsx,8306,18,1900.0,10.0,0.3
ticks_20251205.xlsx,8306,16,1700.0,12.5,0.3
ticks_20251205.xlsx,8306,16,1150.0,15.0,0.3
ticks_20251205.xlsx,8306,16,1150.0,17.5,0.3
ticks_20251205.xlsx,8306,16,1150.0,20.0,0.3
ticks_20251205.xlsx,8306,18,1950.0,2.5,0.4
ticks_20251205.xlsx,8306,18,1500.0,5.0,0.4
ticks_20251205.xlsx,8306,18,1600.0,10.0,0.4
ticks_20251205.xlsx,8306,16,1550.0,12.5,0.4
ticks_20251205.xlsx,8306,16,1150.0,15.0,0.4
ticks_20251205.xlsx,8306,16,1150.0,17.5,0.4
ticks_20251205.xlsx,8306,16,1150.0,20.0,0.4
ticks_20251205.xlsx,8306,18,1450.0,2.5,0.5
ticks_20251205.xlsx,8306,18,1250.0,5.0,0.5
ticks_20251205.xlsx,8306,18,1350.0,10.0,0.5
ticks_20251205.xlsx,8306,16,1400.0,12.5,0.5
ticks_20251205.xlsx,8306,16,1150.0,15.0,0.5
ticks_20251205.xlsx,8306,16,1150.0,17.5,0.5
ticks_20251205.xlsx,8306,16,1150.0,20.0,0.5
ticks_20251205.xlsx,8306,18,1100.0,2.5,0.6
ticks_20251205.xlsx,8306,18,1050.0,5.0,0.6
ticks_20251205.xlsx,8306,18,1050.0,10.0,0.6
ticks_20251205.xlsx,8306,16,1200.0,12.5,0.6
ticks_20251205.xlsx,8306,16,1150.0,15.0,0.6
ticks_20251205.xlsx,8306,16,1150.0,17.5,0.6
ticks_20251205.xlsx,8306,16,1150.0,20.0,0.6
ticks_20251205.xlsx,8306,16,1300.0,2.5,0.7
ticks_20251205.xlsx,8306,16,1100.0,5.0,0.7
ticks_20251205.xlsx,8306,16,1100.0,10.0,0.7
ticks_20251205.xlsx,8306,16,1100.0,12.5,0.7
ticks_20251205.xlsx,8306,16,1150.0,15.0,0.7
ticks_20251205.xlsx,8306,16,1150.0,17.5,0.7
ticks_20251205.xlsx,8306,16,1150.0,20.0,0.7
