file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250908.xlsx,8306,24,-3300.0,2.5,0.1
ticks_20250908.xlsx,8306,24,-3100.0,5.0,0.1
ticks_20250908.xlsx,8306,24,-3000.0,10.0,0.1
ticks_20250908.xlsx,8306,24,-3950.0,12.5,0.1
ticks_20250908.xlsx,8306,24,-3950.0,15.0,0.1
ticks_20250908.xlsx,8306,24,-3950.0,17.5,0.1
ticks_20250908.xlsx,8306,24,-3950.0,20.0,0.1
ticks_20250908.xlsx,8306,24,-3350.0,2.5,0.2
ticks_20250908.xlsx,8306,24,-3150.0,5.0,0.2
ticks_20250908.xlsx,8306,24,-3100.0,10.0,0.2
ticks_20250908.xlsx,8306,24,-3950.0,12.5,0.2
ticks_20250908.xlsx,8306,24,-3950.0,15.0,0.2
ticks_20250908.xlsx,8306,24,-3950.0,17.5,0.2
ticks_20250908.xlsx,8306,24,-3950.0,20.0,0.2
ticks_20250908.xlsx,8306,24,-3150.0,2.5,0.3
ticks_20250908.xlsx,8306,24,-3300.0,5.0,0.3
ticks_20250908.xlsx,8306,24,-3250.0,10.0,0.3
ticks_20250908.xlsx,8306,24,-3950.0,12.5,0.3
ticks_20250908.xlsx,8306,24,-3950.0,15.0,0.3
ticks_20250908.xlsx,8306,24,-3950.0,17.5,0.3
ticks_20250908.xlsx,8306,24,-3950.0,20.0,0.3
ticks_20250908.xlsx,8306,24,-3300.0,2.5,0.4
ticks_20250908.xlsx,8306,24,-3500.0,5.0,0.4
ticks_20250908.xlsx,8306,24,-3350.0,10.0,0.4
ticks_20250908.xlsx,8306,24,-3950.0,12.5,0.4
ticks_20250908.xlsx,8306,24,-3950.0,15.0,0.4
ticks_20250908.xlsx,8306,24,-3950.0,17.5,0.4
ticks_20250908.xlsx,8306,24,-3950.0,20.0,0.4
ticks_20250908.xlsx,8306,24,-3550.0,2.5,0.5
ticks_20250908.xlsx,8306,24,-3550.0,5.0,0.5
ticks_20250908.xlsx,8306,24,-3400.0,10.0,0.5
ticks_20250908.xlsx,8306,24,-3950.0,12.5,0.5
ticks_20250908.xlsx,8306,24,-3950.0,15.0,0.5
ticks_20250908.xlsx,8306,24,-3950.0,17.5,0.5
ticks_20250908.xlsx,8306,24,-3950.0,20.0,0.5
ticks_20250908.xlsx,8306,24,-3600.0,2.5,0.6
ticks_20250908.xlsx,8306,24,-3700.0,5.0,0.6
ticks_20250908.xlsx,8306,24,-3500.0,10.0,0.6
ticks_20250908.xlsx,8306,24,-3950.0,12.5,0.6
ticks_20250908.xlsx,8306,24,-3950.0,15.0,0.6
ticks_20250908.xlsx,8306,24,-3950.0,17.5,0.6
ticks_20250908.xlsx,8306,24,-3950.0,20.0,0.6
ticks_20250908.xlsx,8306,24,-3400.0,2.5,0.7
ticks_20250908.xlsx,8306,24,-3600.0,5.0,0.7
ticks_20250908.xlsx,8306,24,-3600.0,10.0,0.7
ticks_20250908.xlsx,8306,24,-3950.0,12.5,0.7
ticks_20250908.xlsx,8306,24,-3950.0,15.0,0.7
ticks_20250908.xlsx,8306,24,-3950.0,17.5,0.7
ticks_20250908.xlsx,8306,24,-3950.0,20.0,0.7
