file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251105.xlsx,7011,56,6400.0,5.0,0.1
ticks_20251105.xlsx,7011,54,13600.0,10.0,0.1
ticks_20251105.xlsx,7011,54,16100.0,15.0,0.1
ticks_20251105.xlsx,7011,54,18500.0,20.0,0.1
ticks_20251105.xlsx,7011,54,14900.0,25.0,0.1
ticks_20251105.xlsx,7011,54,15500.0,30.0,0.1
ticks_20251105.xlsx,7011,54,15300.0,35.0,0.1
ticks_20251105.xlsx,7011,54,16900.0,40.0,0.1
ticks_20251105.xlsx,7011,56,5800.0,5.0,0.2
ticks_20251105.xlsx,7011,54,16100.0,10.0,0.2
ticks_20251105.xlsx,7011,54,18300.0,15.0,0.2
ticks_20251105.xlsx,7011,54,19800.0,20.0,0.2
ticks_20251105.xlsx,7011,54,17300.0,25.0,0.2
ticks_20251105.xlsx,7011,54,17700.0,30.0,0.2
ticks_20251105.xlsx,7011,54,18200.0,35.0,0.2
ticks_20251105.xlsx,7011,54,20200.0,40.0,0.2
ticks_20251105.xlsx,7011,56,5400.0,5.0,0.3
ticks_20251105.xlsx,7011,54,20100.0,10.0,0.3
ticks_20251105.xlsx,7011,54,22100.0,15.0,0.3
ticks_20251105.xlsx,7011,54,23300.0,20.0,0.3
ticks_20251105.xlsx,7011,54,22300.0,25.0,0.3
ticks_20251105.xlsx,7011,54,22300.0,30.0,0.3
ticks_20251105.xlsx,7011,54,22800.0,35.0,0.3
ticks_20251105.xlsx,7011,54,24400.0,40.0,0.3
ticks_20251105.xlsx,7011,56,6000.0,5.0,0.4
ticks_20251105.xlsx,7011,54,20400.0,10.0,0.4
ticks_20251105.xlsx,7011,54,23800.0,15.0,0.4
ticks_20251105.xlsx,7011,54,29800.0,20.0,0.4
ticks_20251105.xlsx,7011,54,28400.0,25.0,0.4
ticks_20251105.xlsx,7011,54,28400.0,30.0,0.4
ticks_20251105.xlsx,7011,54,27200.0,35.0,0.4
ticks_20251105.xlsx,7011,54,27200.0,40.0,0.4
ticks_20251105.xlsx,7011,56,4800.0,5.0,0.5
ticks_20251105.xlsx,7011,54,25600.0,10.0,0.5
ticks_20251105.xlsx,7011,54,29100.0,15.0,0.5
ticks_20251105.xlsx,7011,54,28700.0,20.0,0.5
ticks_20251105.xlsx,7011,54,27700.0,25.0,0.5
ticks_20251105.xlsx,7011,54,27700.0,30.0,0.5
ticks_20251105.xlsx,7011,54,27100.0,35.0,0.5
ticks_20251105.xlsx,7011,54,27100.0,40.0,0.5
ticks_20251105.xlsx,7011,56,11100.0,5.0,0.6
ticks_20251105.xlsx,7011,54,24600.0,10.0,0.6
ticks_20251105.xlsx,7011,54,28300.0,15.0,0.6
ticks_20251105.xlsx,7011,54,27900.0,20.0,0.6
ticks_20251105.xlsx,7011,54,27600.0,25.0,0.6
ticks_20251105.xlsx,7011,54,27600.0,30.0,0.6
ticks_20251105.xlsx,7011,54,27100.0,35.0,0.6
ticks_20251105.xlsx,7011,54,27100.0,40.0,0.6
ticks_20251105.xlsx,7011,56,12300.0,5.0,0.7
ticks_20251105.xlsx,7011,54,25100.0,10.0,0.7
ticks_20251105.xlsx,7011,54,26500.0,15.0,0.7
ticks_20251105.xlsx,7011,54,26800.0,20.0,0.7
ticks_20251105.xlsx,7011,54,27100.0,25.0,0.7
ticks_20251105.xlsx,7011,54,27100.0,30.0,0.7
ticks_20251105.xlsx,7011,54,27100.0,35.0,0.7
ticks_20251105.xlsx,7011,54,27100.0,40.0,0.7
ticks_20251105.xlsx,7011,56,13100.0,5.0,0.8
ticks_20251105.xlsx,7011,54,25500.0,10.0,0.8
ticks_20251105.xlsx,7011,54,26300.0,15.0,0.8
ticks_20251105.xlsx,7011,54,27100.0,20.0,0.8
ticks_20251105.xlsx,7011,54,27100.0,25.0,0.8
ticks_20251105.xlsx,7011,54,27100.0,30.0,0.8
ticks_20251105.xlsx,7011,54,27100.0,35.0,0.8
ticks_20251105.xlsx,7011,54,27100.0,40.0,0.8
