file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250908.xlsx,7011,70,-4000.0,5.0,0.1
ticks_20250908.xlsx,7011,68,-5500.0,10.0,0.1
ticks_20250908.xlsx,7011,68,-7600.0,15.0,0.1
ticks_20250908.xlsx,7011,66,-7500.0,20.0,0.1
ticks_20250908.xlsx,7011,66,-7500.0,25.0,0.1
ticks_20250908.xlsx,7011,66,-6400.0,30.0,0.1
ticks_20250908.xlsx,7011,66,-6400.0,35.0,0.1
ticks_20250908.xlsx,7011,66,-5800.0,40.0,0.1
ticks_20250908.xlsx,7011,70,-4600.0,5.0,0.2
ticks_20250908.xlsx,7011,68,-5600.0,10.0,0.2
ticks_20250908.xlsx,7011,68,-4900.0,15.0,0.2
ticks_20250908.xlsx,7011,66,-5100.0,20.0,0.2
ticks_20250908.xlsx,7011,66,-5100.0,25.0,0.2
ticks_20250908.xlsx,7011,66,-5100.0,30.0,0.2
ticks_20250908.xlsx,7011,66,-5100.0,35.0,0.2
ticks_20250908.xlsx,7011,66,-5100.0,40.0,0.2
ticks_20250908.xlsx,7011,70,-5300.0,5.0,0.3
ticks_20250908.xlsx,7011,68,-6300.0,10.0,0.3
ticks_20250908.xlsx,7011,68,-5200.0,15.0,0.3
ticks_20250908.xlsx,7011,66,-5100.0,20.0,0.3
ticks_20250908.xlsx,7011,66,-5100.0,25.0,0.3
ticks_20250908.xlsx,7011,66,-5100.0,30.0,0.3
ticks_20250908.xlsx,7011,66,-5100.0,35.0,0.3
ticks_20250908.xlsx,7011,66,-5100.0,40.0,0.3
ticks_20250908.xlsx,7011,70,-5600.0,5.0,0.4
ticks_20250908.xlsx,7011,66,-6100.0,10.0,0.4
ticks_20250908.xlsx,7011,66,-4900.0,15.0,0.4
ticks_20250908.xlsx,7011,66,-5100.0,20.0,0.4
ticks_20250908.xlsx,7011,66,-5100.0,25.0,0.4
ticks_20250908.xlsx,7011,66,-5100.0,30.0,0.4
ticks_20250908.xlsx,7011,66,-5100.0,35.0,0.4
ticks_20250908.xlsx,7011,66,-5100.0,40.0,0.4
ticks_20250908.xlsx,7011,70,-1900.0,5.0,0.5
ticks_20250908.xlsx,7011,66,-2400.0,10.0,0.5
ticks_20250908.xlsx,7011,66,-5000.0,15.0,0.5
ticks_20250908.xlsx,7011,66,-5100.0,20.0,0.5
ticks_20250908.xlsx,7011,66,-5100.0,25.0,0.5
ticks_20250908.xlsx,7011,66,-5100.0,30.0,0.5
ticks_20250908.xlsx,7011,66,-5100.0,35.0,0.5
ticks_20250908.xlsx,7011,66,-5100.0,40.0,0.5
ticks_20250908.xlsx,7011,70,-2400.0,5.0,0.6
ticks_20250908.xlsx,7011,66,-3100.0,10.0,0.6
ticks_20250908.xlsx,7011,66,-5200.0,15.0,0.6
ticks_20250908.xlsx,7011,66,-5100.0,20.0,0.6
ticks_20250908.xlsx,7011,66,-5100.0,25.0,0.6
ticks_20250908.xlsx,7011,66,-5100.0,30.0,0.6
ticks_20250908.xlsx,7011,66,-5100.0,35.0,0.6
ticks_20250908.xlsx,7011,66,-5100.0,40.0,0.6
ticks_20250908.xlsx,7011,70,-3100.0,5.0,0.7
ticks_20250908.xlsx,7011,66,-3200.0,10.0,0.7
ticks_20250908.xlsx,7011,66,-5300.0,15.0,0.7
ticks_20250908.xlsx,7011,66,-5100.0,20.0,0.7
ticks_20250908.xlsx,7011,66,-5100.0,25.0,0.7
ticks_20250908.xlsx,7011,66,-5100.0,30.0,0.7
ticks_20250908.xlsx,7011,66,-5100.0,35.0,0.7
ticks_20250908.xlsx,7011,66,-5100.0,40.0,0.7
ticks_20250908.xlsx,7011,70,-3700.0,5.0,0.8
ticks_20250908.xlsx,7011,66,-3100.0,10.0,0.8
ticks_20250908.xlsx,7011,66,-5100.0,15.0,0.8
ticks_20250908.xlsx,7011,66,-5100.0,20.0,0.8
ticks_20250908.xlsx,7011,66,-5100.0,25.0,0.8
ticks_20250908.xlsx,7011,66,-5100.0,30.0,0.8
ticks_20250908.xlsx,7011,66,-5100.0,35.0,0.8
ticks_20250908.xlsx,7011,66,-5100.0,40.0,0.8
