file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251015.xlsx,7011,52,1200.0,5.0,0.1
ticks_20251015.xlsx,7011,52,4400.0,10.0,0.1
ticks_20251015.xlsx,7011,52,6700.0,15.0,0.1
ticks_20251015.xlsx,7011,52,10700.0,20.0,0.1
ticks_20251015.xlsx,7011,52,9900.0,25.0,0.1
ticks_20251015.xlsx,7011,52,7000.0,30.0,0.1
ticks_20251015.xlsx,7011,52,5500.0,35.0,0.1
ticks_20251015.xlsx,7011,52,5500.0,40.0,0.1
ticks_20251015.xlsx,7011,52,1600.0,5.0,0.2
ticks_20251015.xlsx,7011,52,5100.0,10.0,0.2
ticks_20251015.xlsx,7011,52,7600.0,15.0,0.2
ticks_20251015.xlsx,7011,52,9900.0,20.0,0.2
ticks_20251015.xlsx,7011,52,8700.0,25.0,0.2
ticks_20251015.xlsx,7011,52,6300.0,30.0,0.2
ticks_20251015.xlsx,7011,52,5500.0,35.0,0.2
ticks_20251015.xlsx,7011,52,5500.0,40.0,0.2
ticks_20251015.xlsx,7011,52,1100.0,5.0,0.3
ticks_20251015.xlsx,7011,52,4300.0,10.0,0.3
ticks_20251015.xlsx,7011,52,6100.0,15.0,0.3
ticks_20251015.xlsx,7011,52,8300.0,20.0,0.3
ticks_20251015.xlsx,7011,52,7200.0,25.0,0.3
ticks_20251015.xlsx,7011,52,5600.0,30.0,0.3
ticks_20251015.xlsx,7011,52,5500.0,35.0,0.3
ticks_20251015.xlsx,7011,52,5500.0,40.0,0.3
ticks_20251015.xlsx,7011,52,100.0,5.0,0.4
ticks_20251015.xlsx,7011,52,5800.0,10.0,0.4
ticks_20251015.xlsx,7011,52,6700.0,15.0,0.4
ticks_20251015.xlsx,7011,52,7400.0,20.0,0.4
ticks_20251015.xlsx,7011,52,6600.0,25.0,0.4
ticks_20251015.xlsx,7011,52,5400.0,30.0,0.4
ticks_20251015.xlsx,7011,52,5500.0,35.0,0.4
ticks_20251015.xlsx,7011,52,5500.0,40.0,0.4
ticks_20251015.xlsx,7011,52,1800.0,5.0,0.5
ticks_20251015.xlsx,7011,52,5700.0,10.0,0.5
ticks_20251015.xlsx,7011,52,7200.0,15.0,0.5
ticks_20251015.xlsx,7011,52,7200.0,20.0,0.5
ticks_20251015.xlsx,7011,52,6600.0,25.0,0.5
ticks_20251015.xlsx,7011,52,5500.0,30.0,0.5
ticks_20251015.xlsx,7011,52,5500.0,35.0,0.5
ticks_20251015.xlsx,7011,52,5500.0,40.0,0.5
ticks_20251015.xlsx,7011,52,1300.0,5.0,0.6
ticks_20251015.xlsx,7011,52,5200.0,10.0,0.6
ticks_20251015.xlsx,7011,52,6700.0,15.0,0.6
ticks_20251015.xlsx,7011,52,6700.0,20.0,0.6
ticks_20251015.xlsx,7011,52,6300.0,25.0,0.6
ticks_20251015.xlsx,7011,52,5500.0,30.0,0.6
ticks_20251015.xlsx,7011,52,5500.0,35.0,0.6
ticks_20251015.xlsx,7011,52,5500.0,40.0,0.6
ticks_20251015.xlsx,7011,52,-300.0,5.0,0.7
ticks_20251015.xlsx,7011,52,4100.0,10.0,0.7
ticks_20251015.xlsx,7011,52,5900.0,15.0,0.7
ticks_20251015.xlsx,7011,52,5900.0,20.0,0.7
ticks_20251015.xlsx,7011,52,5700.0,25.0,0.7
ticks_20251015.xlsx,7011,52,5500.0,30.0,0.7
ticks_20251015.xlsx,7011,52,5500.0,35.0,0.7
ticks_20251015.xlsx,7011,52,5500.0,40.0,0.7
ticks_20251015.xlsx,7011,52,-1100.0,5.0,0.8
ticks_20251015.xlsx,7011,52,3700.0,10.0,0.8
ticks_20251015.xlsx,7011,52,5600.0,15.0,0.8
ticks_20251015.xlsx,7011,52,5600.0,20.0,0.8
ticks_20251015.xlsx,7011,52,5700.0,25.0,0.8
ticks_20251015.xlsx,7011,52,5500.0,30.0,0.8
ticks_20251015.xlsx,7011,52,5500.0,35.0,0.8
ticks_20251015.xlsx,7011,52,5500.0,40.0,0.8
