file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251016.xlsx,7011,86,-2600.0,5.0,0.1
ticks_20251016.xlsx,7011,86,-1800.0,10.0,0.1
ticks_20251016.xlsx,7011,86,-8900.0,15.0,0.1
ticks_20251016.xlsx,7011,86,-10000.0,20.0,0.1
ticks_20251016.xlsx,7011,86,-9900.0,25.0,0.1
ticks_20251016.xlsx,7011,86,-10700.0,30.0,0.1
ticks_20251016.xlsx,7011,86,-10700.0,35.0,0.1
ticks_20251016.xlsx,7011,86,-10700.0,40.0,0.1
ticks_20251016.xlsx,7011,86,-3300.0,5.0,0.2
ticks_20251016.xlsx,7011,86,-2300.0,10.0,0.2
ticks_20251016.xlsx,7011,86,-9300.0,15.0,0.2
ticks_20251016.xlsx,7011,86,-10400.0,20.0,0.2
ticks_20251016.xlsx,7011,86,-10200.0,25.0,0.2
ticks_20251016.xlsx,7011,86,-10700.0,30.0,0.2
ticks_20251016.xlsx,7011,86,-10700.0,35.0,0.2
ticks_20251016.xlsx,7011,86,-10700.0,40.0,0.2
ticks_20251016.xlsx,7011,86,-4200.0,5.0,0.3
ticks_20251016.xlsx,7011,86,-3600.0,10.0,0.3
ticks_20251016.xlsx,7011,86,-10000.0,15.0,0.3
ticks_20251016.xlsx,7011,86,-10700.0,20.0,0.3
ticks_20251016.xlsx,7011,86,-10400.0,25.0,0.3
ticks_20251016.xlsx,7011,86,-10700.0,30.0,0.3
ticks_20251016.xlsx,7011,86,-10700.0,35.0,0.3
ticks_20251016.xlsx,7011,86,-10700.0,40.0,0.3
ticks_20251016.xlsx,7011,86,-4200.0,5.0,0.4
ticks_20251016.xlsx,7011,86,-4700.0,10.0,0.4
ticks_20251016.xlsx,7011,86,-10200.0,15.0,0.4
ticks_20251016.xlsx,7011,86,-10800.0,20.0,0.4
ticks_20251016.xlsx,7011,86,-10600.0,25.0,0.4
ticks_20251016.xlsx,7011,86,-10700.0,30.0,0.4
ticks_20251016.xlsx,7011,86,-10700.0,35.0,0.4
ticks_20251016.xlsx,7011,86,-10700.0,40.0,0.4
ticks_20251016.xlsx,7011,86,-5900.0,5.0,0.5
ticks_20251016.xlsx,7011,86,-5300.0,10.0,0.5
ticks_20251016.xlsx,7011,86,-10700.0,15.0,0.5
ticks_20251016.xlsx,7011,86,-11000.0,20.0,0.5
ticks_20251016.xlsx,7011,86,-10700.0,25.0,0.5
ticks_20251016.xlsx,7011,86,-10700.0,30.0,0.5
ticks_20251016.xlsx,7011,86,-10700.0,35.0,0.5
ticks_20251016.xlsx,7011,86,-10700.0,40.0,0.5
ticks_20251016.xlsx,7011,86,-6900.0,5.0,0.6
ticks_20251016.xlsx,7011,86,-7100.0,10.0,0.6
ticks_20251016.xlsx,7011,86,-11100.0,15.0,0.6
ticks_20251016.xlsx,7011,86,-11300.0,20.0,0.6
ticks_20251016.xlsx,7011,86,-10700.0,25.0,0.6
ticks_20251016.xlsx,7011,86,-10700.0,30.0,0.6
ticks_20251016.xlsx,7011,86,-10700.0,35.0,0.6
ticks_20251016.xlsx,7011,86,-10700.0,40.0,0.6
ticks_20251016.xlsx,7011,86,-7400.0,5.0,0.7
ticks_20251016.xlsx,7011,86,-7100.0,10.0,0.7
ticks_20251016.xlsx,7011,86,-10700.0,15.0,0.7
ticks_20251016.xlsx,7011,86,-10700.0,20.0,0.7
ticks_20251016.xlsx,7011,86,-10700.0,25.0,0.7
ticks_20251016.xlsx,7011,86,-10700.0,30.0,0.7
ticks_20251016.xlsx,7011,86,-10700.0,35.0,0.7
ticks_20251016.xlsx,7011,86,-10700.0,40.0,0.7
ticks_20251016.xlsx,7011,86,-8900.0,5.0,0.8
ticks_20251016.xlsx,7011,86,-7100.0,10.0,0.8
ticks_20251016.xlsx,7011,86,-10800.0,15.0,0.8
ticks_20251016.xlsx,7011,86,-10700.0,20.0,0.8
ticks_20251016.xlsx,7011,86,-10700.0,25.0,0.8
ticks_20251016.xlsx,7011,86,-10700.0,30.0,0.8
ticks_20251016.xlsx,7011,86,-10700.0,35.0,0.8
ticks_20251016.xlsx,7011,86,-10700.0,40.0,0.8
