file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260109.xlsx,7011,58,2000.0,5.0,0.1
ticks_20260109.xlsx,7011,58,3200.0,10.0,0.1
ticks_20260109.xlsx,7011,56,-1800.0,15.0,0.1
ticks_20260109.xlsx,7011,56,-1600.0,20.0,0.1
ticks_20260109.xlsx,7011,56,-1600.0,25.0,0.1
ticks_20260109.xlsx,7011,56,-1800.0,30.0,0.1
ticks_20260109.xlsx,7011,56,-1800.0,35.0,0.1
ticks_20260109.xlsx,7011,56,-1800.0,40.0,0.1
ticks_20260109.xlsx,7011,58,2300.0,5.0,0.2
ticks_20260109.xlsx,7011,58,2900.0,10.0,0.2
ticks_20260109.xlsx,7011,56,-1400.0,15.0,0.2
ticks_20260109.xlsx,7011,56,-1800.0,20.0,0.2
ticks_20260109.xlsx,7011,56,-1800.0,25.0,0.2
ticks_20260109.xlsx,7011,56,-1800.0,30.0,0.2
ticks_20260109.xlsx,7011,56,-1800.0,35.0,0.2
ticks_20260109.xlsx,7011,56,-1800.0,40.0,0.2
ticks_20260109.xlsx,7011,58,1600.0,5.0,0.3
ticks_20260109.xlsx,7011,58,1900.0,10.0,0.3
ticks_20260109.xlsx,7011,56,-1700.0,15.0,0.3
ticks_20260109.xlsx,7011,56,-2000.0,20.0,0.3
ticks_20260109.xlsx,7011,56,-2000.0,25.0,0.3
ticks_20260109.xlsx,7011,56,-1800.0,30.0,0.3
ticks_20260109.xlsx,7011,56,-1800.0,35.0,0.3
ticks_20260109.xlsx,7011,56,-1800.0,40.0,0.3
ticks_20260109.xlsx,7011,58,700.0,5.0,0.4
ticks_20260109.xlsx,7011,58,500.0,10.0,0.4
ticks_20260109.xlsx,7011,56,-2200.0,15.0,0.4
ticks_20260109.xlsx,7011,56,-2300.0,20.0,0.4
ticks_20260109.xlsx,7011,56,-2300.0,25.0,0.4
ticks_20260109.xlsx,7011,56,-1800.0,30.0,0.4
ticks_20260109.xlsx,7011,56,-1800.0,35.0,0.4
ticks_20260109.xlsx,7011,56,-1800.0,40.0,0.4
ticks_20260109.xlsx,7011,58,-400.0,5.0,0.5
ticks_20260109.xlsx,7011,58,100.0,10.0,0.5
ticks_20260109.xlsx,7011,56,-1800.0,15.0,0.5
ticks_20260109.xlsx,7011,56,-1800.0,20.0,0.5
ticks_20260109.xlsx,7011,56,-1800.0,25.0,0.5
ticks_20260109.xlsx,7011,56,-1800.0,30.0,0.5
ticks_20260109.xlsx,7011,56,-1800.0,35.0,0.5
ticks_20260109.xlsx,7011,56,-1800.0,40.0,0.5
ticks_20260109.xlsx,7011,58,900.0,5.0,0.6
ticks_20260109.xlsx,7011,58,200.0,10.0,0.6
ticks_20260109.xlsx,7011,56,-1800.0,15.0,0.6
ticks_20260109.xlsx,7011,56,-1800.0,20.0,0.6
ticks_20260109.xlsx,7011,56,-1800.0,25.0,0.6
ticks_20260109.xlsx,7011,56,-1800.0,30.0,0.6
ticks_20260109.xlsx,7011,56,-1800.0,35.0,0.6
ticks_20260109.xlsx,7011,56,-1800.0,40.0,0.6
ticks_20260109.xlsx,7011,58,-100.0,5.0,0.7
ticks_20260109.xlsx,7011,58,-600.0,10.0,0.7
ticks_20260109.xlsx,7011,56,-1800.0,15.0,0.7
ticks_20260109.xlsx,7011,56,-1800.0,20.0,0.7
ticks_20260109.xlsx,7011,56,-1800.0,25.0,0.7
ticks_20260109.xlsx,7011,56,-1800.0,30.0,0.7
ticks_20260109.xlsx,7011,56,-1800.0,35.0,0.7
ticks_20260109.xlsx,7011,56,-1800.0,40.0,0.7
ticks_20260109.xlsx,7011,58,-700.0,5.0,0.8
ticks_20260109.xlsx,7011,58,-800.0,10.0,0.8
ticks_20260109.xlsx,7011,56,-1800.0,15.0,0.8
ticks_20260109.xlsx,7011,56,-1800.0,20.0,0.8
ticks_20260109.xlsx,7011,56,-1800.0,25.0,0.8
ticks_20260109.xlsx,7011,56,-1800.0,30.0,0.8
ticks_20260109.xlsx,7011,56,-1800.0,35.0,0.8
ticks_20260109.xlsx,7011,56,-1800.0,40.0,0.8
