file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251217.xlsx,7011,52,2400.0,5.0,0.1
ticks_20251217.xlsx,7011,50,2900.0,10.0,0.1
ticks_20251217.xlsx,7011,50,2200.0,15.0,0.1
ticks_20251217.xlsx,7011,50,3700.0,20.0,0.1
ticks_20251217.xlsx,7011,50,6000.0,25.0,0.1
ticks_20251217.xlsx,7011,50,5900.0,30.0,0.1
ticks_20251217.xlsx,7011,50,5900.0,35.0,0.1
ticks_20251217.xlsx,7011,50,5400.0,40.0,0.1
ticks_20251217.xlsx,7011,52,1600.0,5.0,0.2
ticks_20251217.xlsx,7011,50,2600.0,10.0,0.2
ticks_20251217.xlsx,7011,50,1400.0,15.0,0.2
ticks_20251217.xlsx,7011,50,3200.0,20.0,0.2
ticks_20251217.xlsx,7011,50,4800.0,25.0,0.2
ticks_20251217.xlsx,7011,50,5000.0,30.0,0.2
ticks_20251217.xlsx,7011,50,5000.0,35.0,0.2
ticks_20251217.xlsx,7011,50,5000.0,40.0,0.2
ticks_20251217.xlsx,7011,52,1700.0,5.0,0.3
ticks_20251217.xlsx,7011,50,1900.0,10.0,0.3
ticks_20251217.xlsx,7011,50,1600.0,15.0,0.3
ticks_20251217.xlsx,7011,50,2700.0,20.0,0.3
ticks_20251217.xlsx,7011,50,6800.0,25.0,0.3
ticks_20251217.xlsx,7011,50,7100.0,30.0,0.3
ticks_20251217.xlsx,7011,50,7100.0,35.0,0.3
ticks_20251217.xlsx,7011,50,7400.0,40.0,0.3
ticks_20251217.xlsx,7011,52,700.0,5.0,0.4
ticks_20251217.xlsx,7011,50,5600.0,10.0,0.4
ticks_20251217.xlsx,7011,50,6800.0,15.0,0.4
ticks_20251217.xlsx,7011,50,7500.0,20.0,0.4
ticks_20251217.xlsx,7011,50,7500.0,25.0,0.4
ticks_20251217.xlsx,7011,50,7400.0,30.0,0.4
ticks_20251217.xlsx,7011,50,7400.0,35.0,0.4
ticks_20251217.xlsx,7011,50,7400.0,40.0,0.4
ticks_20251217.xlsx,7011,52,7200.0,5.0,0.5
ticks_20251217.xlsx,7011,50,7200.0,10.0,0.5
ticks_20251217.xlsx,7011,50,6600.0,15.0,0.5
ticks_20251217.xlsx,7011,50,7400.0,20.0,0.5
ticks_20251217.xlsx,7011,50,7400.0,25.0,0.5
ticks_20251217.xlsx,7011,50,7400.0,30.0,0.5
ticks_20251217.xlsx,7011,50,7400.0,35.0,0.5
ticks_20251217.xlsx,7011,50,7400.0,40.0,0.5
ticks_20251217.xlsx,7011,52,6700.0,5.0,0.6
ticks_20251217.xlsx,7011,50,7800.0,10.0,0.6
ticks_20251217.xlsx,7011,50,7400.0,15.0,0.6
ticks_20251217.xlsx,7011,50,7400.0,20.0,0.6
ticks_20251217.xlsx,7011,50,7400.0,25.0,0.6
ticks_20251217.xlsx,7011,50,7400.0,30.0,0.6
ticks_20251217.xlsx,7011,50,7400.0,35.0,0.6
ticks_20251217.xlsx,7011,50,7400.0,40.0,0.6
ticks_20251217.xlsx,7011,52,7100.0,5.0,0.7
ticks_20251217.xlsx,7011,50,7600.0,10.0,0.7
ticks_20251217.xlsx,7011,50,7400.0,15.0,0.7
ticks_20251217.xlsx,7011,50,7400.0,20.0,0.7
ticks_20251217.xlsx,7011,50,7400.0,25.0,0.7
ticks_20251217.xlsx,7011,50,7400.0,30.0,0.7
ticks_20251217.xlsx,7011,50,7400.0,35.0,0.7
ticks_20251217.xlsx,7011,50,7400.0,40.0,0.7
ticks_20251217.xlsx,7011,52,7600.0,5.0,0.8
ticks_20251217.xlsx,7011,50,7900.0,10.0,0.8
ticks_20251217.xlsx,7011,50,7400.0,15.0,0.8
ticks_20251217.xlsx,7011,50,7400.0,20.0,0.8
ticks_20251217.xlsx,7011,50,7400.0,25.0,0.8
ticks_20251217.xlsx,7011,50,7400.0,30.0,0.8
ticks_20251217.xlsx,7011,50,7400.0,35.0,0.8
ticks_20251217.xlsx,7011,50,7400.0,40.0,0.8
