file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251202.xlsx,7011,36,1300.0,5.0,0.1
ticks_20251202.xlsx,7011,36,3300.0,10.0,0.1
ticks_20251202.xlsx,7011,36,2800.0,15.0,0.1
ticks_20251202.xlsx,7011,36,2200.0,20.0,0.1
ticks_20251202.xlsx,7011,34,1000.0,25.0,0.1
ticks_20251202.xlsx,7011,34,1000.0,30.0,0.1
ticks_20251202.xlsx,7011,34,1000.0,35.0,0.1
ticks_20251202.xlsx,7011,34,1000.0,40.0,0.1
ticks_20251202.xlsx,7011,36,800.0,5.0,0.2
ticks_20251202.xlsx,7011,36,2700.0,10.0,0.2
ticks_20251202.xlsx,7011,36,2000.0,15.0,0.2
ticks_20251202.xlsx,7011,36,2000.0,20.0,0.2
ticks_20251202.xlsx,7011,34,1000.0,25.0,0.2
ticks_20251202.xlsx,7011,34,1000.0,30.0,0.2
ticks_20251202.xlsx,7011,34,1000.0,35.0,0.2
ticks_20251202.xlsx,7011,34,1000.0,40.0,0.2
ticks_20251202.xlsx,7011,36,1700.0,5.0,0.3
ticks_20251202.xlsx,7011,36,2200.0,10.0,0.3
ticks_20251202.xlsx,7011,36,1700.0,15.0,0.3
ticks_20251202.xlsx,7011,36,1800.0,20.0,0.3
ticks_20251202.xlsx,7011,34,1000.0,25.0,0.3
ticks_20251202.xlsx,7011,34,1000.0,30.0,0.3
ticks_20251202.xlsx,7011,34,1000.0,35.0,0.3
ticks_20251202.xlsx,7011,34,1000.0,40.0,0.3
ticks_20251202.xlsx,7011,36,1400.0,5.0,0.4
ticks_20251202.xlsx,7011,36,1900.0,10.0,0.4
ticks_20251202.xlsx,7011,36,1400.0,15.0,0.4
ticks_20251202.xlsx,7011,36,1600.0,20.0,0.4
ticks_20251202.xlsx,7011,34,1000.0,25.0,0.4
ticks_20251202.xlsx,7011,34,1000.0,30.0,0.4
ticks_20251202.xlsx,7011,34,1000.0,35.0,0.4
ticks_20251202.xlsx,7011,34,1000.0,40.0,0.4
ticks_20251202.xlsx,7011,34,600.0,5.0,0.5
ticks_20251202.xlsx,7011,34,1300.0,10.0,0.5
ticks_20251202.xlsx,7011,34,900.0,15.0,0.5
ticks_20251202.xlsx,7011,34,1000.0,20.0,0.5
ticks_20251202.xlsx,7011,34,1000.0,25.0,0.5
ticks_20251202.xlsx,7011,34,1000.0,30.0,0.5
ticks_20251202.xlsx,7011,34,1000.0,35.0,0.5
ticks_20251202.xlsx,7011,34,1000.0,40.0,0.5
ticks_20251202.xlsx,7011,34,400.0,5.0,0.6
ticks_20251202.xlsx,7011,34,1300.0,10.0,0.6
ticks_20251202.xlsx,7011,34,1000.0,15.0,0.6
ticks_20251202.xlsx,7011,34,1000.0,20.0,0.6
ticks_20251202.xlsx,7011,34,1000.0,25.0,0.6
ticks_20251202.xlsx,7011,34,1000.0,30.0,0.6
ticks_20251202.xlsx,7011,34,1000.0,35.0,0.6
ticks_20251202.xlsx,7011,34,1000.0,40.0,0.6
ticks_20251202.xlsx,7011,34,100.0,5.0,0.7
ticks_20251202.xlsx,7011,34,1100.0,10.0,0.7
ticks_20251202.xlsx,7011,34,1000.0,15.0,0.7
ticks_20251202.xlsx,7011,34,1000.0,20.0,0.7
ticks_20251202.xlsx,7011,34,1000.0,25.0,0.7
ticks_20251202.xlsx,7011,34,1000.0,30.0,0.7
ticks_20251202.xlsx,7011,34,1000.0,35.0,0.7
ticks_20251202.xlsx,7011,34,1000.0,40.0,0.7
ticks_20251202.xlsx,7011,34,-200.0,5.0,0.8
ticks_20251202.xlsx,7011,34,900.0,10.0,0.8
ticks_20251202.xlsx,7011,34,1000.0,15.0,0.8
ticks_20251202.xlsx,7011,34,1000.0,20.0,0.8
ticks_20251202.xlsx,7011,34,1000.0,25.0,0.8
ticks_20251202.xlsx,7011,34,1000.0,30.0,0.8
ticks_20251202.xlsx,7011,34,1000.0,35.0,0.8
ticks_20251202.xlsx,7011,34,1000.0,40.0,0.8
