file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251212.xlsx,7011,56,0.0,5.0,0.1
ticks_20251212.xlsx,7011,56,400.0,10.0,0.1
ticks_20251212.xlsx,7011,56,2800.0,15.0,0.1
ticks_20251212.xlsx,7011,54,5900.0,20.0,0.1
ticks_20251212.xlsx,7011,54,6300.0,25.0,0.1
ticks_20251212.xlsx,7011,54,5200.0,30.0,0.1
ticks_20251212.xlsx,7011,52,5100.0,35.0,0.1
ticks_20251212.xlsx,7011,52,6500.0,40.0,0.1
ticks_20251212.xlsx,7011,56,300.0,5.0,0.2
ticks_20251212.xlsx,7011,56,700.0,10.0,0.2
ticks_20251212.xlsx,7011,56,4100.0,15.0,0.2
ticks_20251212.xlsx,7011,54,5100.0,20.0,0.2
ticks_20251212.xlsx,7011,54,5100.0,25.0,0.2
ticks_20251212.xlsx,7011,54,4300.0,30.0,0.2
ticks_20251212.xlsx,7011,52,4500.0,35.0,0.2
ticks_20251212.xlsx,7011,52,6100.0,40.0,0.2
ticks_20251212.xlsx,7011,54,1600.0,5.0,0.3
ticks_20251212.xlsx,7011,54,2700.0,10.0,0.3
ticks_20251212.xlsx,7011,54,3300.0,15.0,0.3
ticks_20251212.xlsx,7011,52,4700.0,20.0,0.3
ticks_20251212.xlsx,7011,52,4700.0,25.0,0.3
ticks_20251212.xlsx,7011,52,4200.0,30.0,0.3
ticks_20251212.xlsx,7011,52,4200.0,35.0,0.3
ticks_20251212.xlsx,7011,52,7400.0,40.0,0.3
ticks_20251212.xlsx,7011,54,800.0,5.0,0.4
ticks_20251212.xlsx,7011,52,2800.0,10.0,0.4
ticks_20251212.xlsx,7011,52,2800.0,15.0,0.4
ticks_20251212.xlsx,7011,52,4100.0,20.0,0.4
ticks_20251212.xlsx,7011,52,4100.0,25.0,0.4
ticks_20251212.xlsx,7011,52,3900.0,30.0,0.4
ticks_20251212.xlsx,7011,52,3900.0,35.0,0.4
ticks_20251212.xlsx,7011,52,7800.0,40.0,0.4
ticks_20251212.xlsx,7011,54,-200.0,5.0,0.5
ticks_20251212.xlsx,7011,52,2100.0,10.0,0.5
ticks_20251212.xlsx,7011,52,2100.0,15.0,0.5
ticks_20251212.xlsx,7011,52,7800.0,20.0,0.5
ticks_20251212.xlsx,7011,52,7800.0,25.0,0.5
ticks_20251212.xlsx,7011,52,7800.0,30.0,0.5
ticks_20251212.xlsx,7011,52,7800.0,35.0,0.5
ticks_20251212.xlsx,7011,52,7800.0,40.0,0.5
ticks_20251212.xlsx,7011,54,-400.0,5.0,0.6
ticks_20251212.xlsx,7011,52,2000.0,10.0,0.6
ticks_20251212.xlsx,7011,52,2000.0,15.0,0.6
ticks_20251212.xlsx,7011,52,7800.0,20.0,0.6
ticks_20251212.xlsx,7011,52,7800.0,25.0,0.6
ticks_20251212.xlsx,7011,52,7800.0,30.0,0.6
ticks_20251212.xlsx,7011,52,7800.0,35.0,0.6
ticks_20251212.xlsx,7011,52,7800.0,40.0,0.6
ticks_20251212.xlsx,7011,54,100.0,5.0,0.7
ticks_20251212.xlsx,7011,52,2000.0,10.0,0.7
ticks_20251212.xlsx,7011,52,2000.0,15.0,0.7
ticks_20251212.xlsx,7011,52,7800.0,20.0,0.7
ticks_20251212.xlsx,7011,52,7800.0,25.0,0.7
ticks_20251212.xlsx,7011,52,7800.0,30.0,0.7
ticks_20251212.xlsx,7011,52,7800.0,35.0,0.7
ticks_20251212.xlsx,7011,52,7800.0,40.0,0.7
ticks_20251212.xlsx,7011,54,-600.0,5.0,0.8
ticks_20251212.xlsx,7011,52,1900.0,10.0,0.8
ticks_20251212.xlsx,7011,52,1900.0,15.0,0.8
ticks_20251212.xlsx,7011,52,7800.0,20.0,0.8
ticks_20251212.xlsx,7011,52,7800.0,25.0,0.8
ticks_20251212.xlsx,7011,52,7800.0,30.0,0.8
ticks_20251212.xlsx,7011,52,7800.0,35.0,0.8
ticks_20251212.xlsx,7011,52,7800.0,40.0,0.8
