file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251028.xlsx,7011,90,-3100.0,5.0,0.1
ticks_20251028.xlsx,7011,90,-1400.0,10.0,0.1
ticks_20251028.xlsx,7011,90,-4000.0,15.0,0.1
ticks_20251028.xlsx,7011,90,-5200.0,20.0,0.1
ticks_20251028.xlsx,7011,90,-400.0,25.0,0.1
ticks_20251028.xlsx,7011,90,-700.0,30.0,0.1
ticks_20251028.xlsx,7011,88,-1200.0,35.0,0.1
ticks_20251028.xlsx,7011,88,-1200.0,40.0,0.1
ticks_20251028.xlsx,7011,90,-1900.0,5.0,0.2
ticks_20251028.xlsx,7011,90,-1500.0,10.0,0.2
ticks_20251028.xlsx,7011,90,-4600.0,15.0,0.2
ticks_20251028.xlsx,7011,90,-4400.0,20.0,0.2
ticks_20251028.xlsx,7011,90,-700.0,25.0,0.2
ticks_20251028.xlsx,7011,90,-1200.0,30.0,0.2
ticks_20251028.xlsx,7011,88,-1500.0,35.0,0.2
ticks_20251028.xlsx,7011,88,-1500.0,40.0,0.2
ticks_20251028.xlsx,7011,90,1600.0,5.0,0.3
ticks_20251028.xlsx,7011,90,500.0,10.0,0.3
ticks_20251028.xlsx,7011,90,-4100.0,15.0,0.3
ticks_20251028.xlsx,7011,90,-4200.0,20.0,0.3
ticks_20251028.xlsx,7011,90,-2700.0,25.0,0.3
ticks_20251028.xlsx,7011,90,-3000.0,30.0,0.3
ticks_20251028.xlsx,7011,88,-2800.0,35.0,0.3
ticks_20251028.xlsx,7011,88,-2800.0,40.0,0.3
ticks_20251028.xlsx,7011,90,500.0,5.0,0.4
ticks_20251028.xlsx,7011,90,-500.0,10.0,0.4
ticks_20251028.xlsx,7011,90,-5200.0,15.0,0.4
ticks_20251028.xlsx,7011,90,-4000.0,20.0,0.4
ticks_20251028.xlsx,7011,90,-3800.0,25.0,0.4
ticks_20251028.xlsx,7011,90,-3800.0,30.0,0.4
ticks_20251028.xlsx,7011,88,-3100.0,35.0,0.4
ticks_20251028.xlsx,7011,88,-3100.0,40.0,0.4
ticks_20251028.xlsx,7011,90,-1200.0,5.0,0.5
ticks_20251028.xlsx,7011,90,-2100.0,10.0,0.5
ticks_20251028.xlsx,7011,90,-6600.0,15.0,0.5
ticks_20251028.xlsx,7011,90,-4600.0,20.0,0.5
ticks_20251028.xlsx,7011,90,-4200.0,25.0,0.5
ticks_20251028.xlsx,7011,90,-4200.0,30.0,0.5
ticks_20251028.xlsx,7011,88,-3500.0,35.0,0.5
ticks_20251028.xlsx,7011,88,-3500.0,40.0,0.5
ticks_20251028.xlsx,7011,88,4700.0,5.0,0.6
ticks_20251028.xlsx,7011,88,4300.0,10.0,0.6
ticks_20251028.xlsx,7011,88,2100.0,15.0,0.6
ticks_20251028.xlsx,7011,88,2000.0,20.0,0.6
ticks_20251028.xlsx,7011,88,2000.0,25.0,0.6
ticks_20251028.xlsx,7011,88,2000.0,30.0,0.6
ticks_20251028.xlsx,7011,88,2000.0,35.0,0.6
ticks_20251028.xlsx,7011,88,2000.0,40.0,0.6
ticks_20251028.xlsx,7011,88,3700.0,5.0,0.7
ticks_20251028.xlsx,7011,88,6200.0,10.0,0.7
ticks_20251028.xlsx,7011,88,2000.0,15.0,0.7
ticks_20251028.xlsx,7011,88,2000.0,20.0,0.7
ticks_20251028.xlsx,7011,88,2000.0,25.0,0.7
ticks_20251028.xlsx,7011,88,2000.0,30.0,0.7
ticks_20251028.xlsx,7011,88,2000.0,35.0,0.7
ticks_20251028.xlsx,7011,88,2000.0,40.0,0.7
ticks_20251028.xlsx,7011,88,2800.0,5.0,0.8
ticks_20251028.xlsx,7011,88,5700.0,10.0,0.8
ticks_20251028.xlsx,7011,88,1900.0,15.0,0.8
ticks_20251028.xlsx,7011,88,2000.0,20.0,0.8
ticks_20251028.xlsx,7011,88,2000.0,25.0,0.8
ticks_20251028.xlsx,7011,88,2000.0,30.0,0.8
ticks_20251028.xlsx,7011,88,2000.0,35.0,0.8
ticks_20251028.xlsx,7011,88,2000.0,40.0,0.8
