file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260107.xlsx,7011,58,3600.0,5.0,0.1
ticks_20260107.xlsx,7011,58,2900.0,10.0,0.1
ticks_20260107.xlsx,7011,58,5600.0,15.0,0.1
ticks_20260107.xlsx,7011,56,2900.0,20.0,0.1
ticks_20260107.xlsx,7011,56,1600.0,25.0,0.1
ticks_20260107.xlsx,7011,56,2000.0,30.0,0.1
ticks_20260107.xlsx,7011,56,1700.0,35.0,0.1
ticks_20260107.xlsx,7011,56,1700.0,40.0,0.1
ticks_20260107.xlsx,7011,58,3100.0,5.0,0.2
ticks_20260107.xlsx,7011,58,2000.0,10.0,0.2
ticks_20260107.xlsx,7011,58,5700.0,15.0,0.2
ticks_20260107.xlsx,7011,56,3000.0,20.0,0.2
ticks_20260107.xlsx,7011,56,1800.0,25.0,0.2
ticks_20260107.xlsx,7011,56,1800.0,30.0,0.2
ticks_20260107.xlsx,7011,56,1700.0,35.0,0.2
ticks_20260107.xlsx,7011,56,1700.0,40.0,0.2
ticks_20260107.xlsx,7011,58,3100.0,5.0,0.3
ticks_20260107.xlsx,7011,58,3000.0,10.0,0.3
ticks_20260107.xlsx,7011,58,4600.0,15.0,0.3
ticks_20260107.xlsx,7011,56,2300.0,20.0,0.3
ticks_20260107.xlsx,7011,56,1700.0,25.0,0.3
ticks_20260107.xlsx,7011,56,1700.0,30.0,0.3
ticks_20260107.xlsx,7011,56,1700.0,35.0,0.3
ticks_20260107.xlsx,7011,56,1700.0,40.0,0.3
ticks_20260107.xlsx,7011,56,3600.0,5.0,0.4
ticks_20260107.xlsx,7011,56,4000.0,10.0,0.4
ticks_20260107.xlsx,7011,56,4300.0,15.0,0.4
ticks_20260107.xlsx,7011,56,2100.0,20.0,0.4
ticks_20260107.xlsx,7011,56,1700.0,25.0,0.4
ticks_20260107.xlsx,7011,56,1700.0,30.0,0.4
ticks_20260107.xlsx,7011,56,1700.0,35.0,0.4
ticks_20260107.xlsx,7011,56,1700.0,40.0,0.4
ticks_20260107.xlsx,7011,56,4500.0,5.0,0.5
ticks_20260107.xlsx,7011,56,3100.0,10.0,0.5
ticks_20260107.xlsx,7011,56,3400.0,15.0,0.5
ticks_20260107.xlsx,7011,56,1800.0,20.0,0.5
ticks_20260107.xlsx,7011,56,1700.0,25.0,0.5
ticks_20260107.xlsx,7011,56,1700.0,30.0,0.5
ticks_20260107.xlsx,7011,56,1700.0,35.0,0.5
ticks_20260107.xlsx,7011,56,1700.0,40.0,0.5
ticks_20260107.xlsx,7011,56,4300.0,5.0,0.6
ticks_20260107.xlsx,7011,56,2900.0,10.0,0.6
ticks_20260107.xlsx,7011,56,2900.0,15.0,0.6
ticks_20260107.xlsx,7011,56,1700.0,20.0,0.6
ticks_20260107.xlsx,7011,56,1700.0,25.0,0.6
ticks_20260107.xlsx,7011,56,1700.0,30.0,0.6
ticks_20260107.xlsx,7011,56,1700.0,35.0,0.6
ticks_20260107.xlsx,7011,56,1700.0,40.0,0.6
ticks_20260107.xlsx,7011,56,3800.0,5.0,0.7
ticks_20260107.xlsx,7011,56,2700.0,10.0,0.7
ticks_20260107.xlsx,7011,56,2700.0,15.0,0.7
ticks_20260107.xlsx,7011,56,1700.0,20.0,0.7
ticks_20260107.xlsx,7011,56,1700.0,25.0,0.7
ticks_20260107.xlsx,7011,56,1700.0,30.0,0.7
ticks_20260107.xlsx,7011,56,1700.0,35.0,0.7
ticks_20260107.xlsx,7011,56,1700.0,40.0,0.7
ticks_20260107.xlsx,7011,56,3100.0,5.0,0.8
ticks_20260107.xlsx,7011,56,2800.0,10.0,0.8
ticks_20260107.xlsx,7011,56,2800.0,15.0,0.8
ticks_20260107.xlsx,7011,56,1700.0,20.0,0.8
ticks_20260107.xlsx,7011,56,1700.0,25.0,0.8
ticks_20260107.xlsx,7011,56,1700.0,30.0,0.8
ticks_20260107.xlsx,7011,56,1700.0,35.0,0.8
ticks_20260107.xlsx,7011,56,1700.0,40.0,0.8
