file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251118.xlsx,7011,72,900.0,5.0,0.1
ticks_20251118.xlsx,7011,72,5300.0,10.0,0.1
ticks_20251118.xlsx,7011,72,6900.0,15.0,0.1
ticks_20251118.xlsx,7011,72,7100.0,20.0,0.1
ticks_20251118.xlsx,7011,72,7100.0,25.0,0.1
ticks_20251118.xlsx,7011,72,5700.0,30.0,0.1
ticks_20251118.xlsx,7011,72,4900.0,35.0,0.1
ticks_20251118.xlsx,7011,72,4100.0,40.0,0.1
ticks_20251118.xlsx,7011,72,800.0,5.0,0.2
ticks_20251118.xlsx,7011,72,5000.0,10.0,0.2
ticks_20251118.xlsx,7011,72,5400.0,15.0,0.2
ticks_20251118.xlsx,7011,72,6200.0,20.0,0.2
ticks_20251118.xlsx,7011,72,6000.0,25.0,0.2
ticks_20251118.xlsx,7011,72,4400.0,30.0,0.2
ticks_20251118.xlsx,7011,72,3700.0,35.0,0.2
ticks_20251118.xlsx,7011,72,3600.0,40.0,0.2
ticks_20251118.xlsx,7011,72,-400.0,5.0,0.3
ticks_20251118.xlsx,7011,72,3600.0,10.0,0.3
ticks_20251118.xlsx,7011,72,6100.0,15.0,0.3
ticks_20251118.xlsx,7011,72,6000.0,20.0,0.3
ticks_20251118.xlsx,7011,72,4800.0,25.0,0.3
ticks_20251118.xlsx,7011,72,3200.0,30.0,0.3
ticks_20251118.xlsx,7011,72,3100.0,35.0,0.3
ticks_20251118.xlsx,7011,72,3200.0,40.0,0.3
ticks_20251118.xlsx,7011,72,-500.0,5.0,0.4
ticks_20251118.xlsx,7011,72,3100.0,10.0,0.4
ticks_20251118.xlsx,7011,72,3500.0,15.0,0.4
ticks_20251118.xlsx,7011,72,4000.0,20.0,0.4
ticks_20251118.xlsx,7011,72,4600.0,25.0,0.4
ticks_20251118.xlsx,7011,72,3600.0,30.0,0.4
ticks_20251118.xlsx,7011,72,2900.0,35.0,0.4
ticks_20251118.xlsx,7011,72,3300.0,40.0,0.4
ticks_20251118.xlsx,7011,72,-2700.0,5.0,0.5
ticks_20251118.xlsx,7011,72,2800.0,10.0,0.5
ticks_20251118.xlsx,7011,72,2900.0,15.0,0.5
ticks_20251118.xlsx,7011,72,3100.0,20.0,0.5
ticks_20251118.xlsx,7011,72,3900.0,25.0,0.5
ticks_20251118.xlsx,7011,72,3600.0,30.0,0.5
ticks_20251118.xlsx,7011,72,3300.0,35.0,0.5
ticks_20251118.xlsx,7011,72,3300.0,40.0,0.5
ticks_20251118.xlsx,7011,72,-2900.0,5.0,0.6
ticks_20251118.xlsx,7011,72,2200.0,10.0,0.6
ticks_20251118.xlsx,7011,72,1800.0,15.0,0.6
ticks_20251118.xlsx,7011,72,1600.0,20.0,0.6
ticks_20251118.xlsx,7011,72,3100.0,25.0,0.6
ticks_20251118.xlsx,7011,72,3300.0,30.0,0.6
ticks_20251118.xlsx,7011,72,3300.0,35.0,0.6
ticks_20251118.xlsx,7011,72,3300.0,40.0,0.6
ticks_20251118.xlsx,7011,72,-3100.0,5.0,0.7
ticks_20251118.xlsx,7011,72,1000.0,10.0,0.7
ticks_20251118.xlsx,7011,72,3400.0,15.0,0.7
ticks_20251118.xlsx,7011,72,3600.0,20.0,0.7
ticks_20251118.xlsx,7011,72,3100.0,25.0,0.7
ticks_20251118.xlsx,7011,72,3300.0,30.0,0.7
ticks_20251118.xlsx,7011,72,3300.0,35.0,0.7
ticks_20251118.xlsx,7011,72,3300.0,40.0,0.7
ticks_20251118.xlsx,7011,72,-700.0,5.0,0.8
ticks_20251118.xlsx,7011,72,3200.0,10.0,0.8
ticks_20251118.xlsx,7011,72,3600.0,15.0,0.8
ticks_20251118.xlsx,7011,72,3600.0,20.0,0.8
ticks_20251118.xlsx,7011,72,3300.0,25.0,0.8
ticks_20251118.xlsx,7011,72,3300.0,30.0,0.8
ticks_20251118.xlsx,7011,72,3300.0,35.0,0.8
ticks_20251118.xlsx,7011,72,3300.0,40.0,0.8
