file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251006.xlsx,7011,64,-7100.0,5.0,0.1
ticks_20251006.xlsx,7011,64,-3200.0,10.0,0.1
ticks_20251006.xlsx,7011,64,-4000.0,15.0,0.1
ticks_20251006.xlsx,7011,64,-700.0,20.0,0.1
ticks_20251006.xlsx,7011,62,600.0,25.0,0.1
ticks_20251006.xlsx,7011,62,-2100.0,30.0,0.1
ticks_20251006.xlsx,7011,62,-1500.0,35.0,0.1
ticks_20251006.xlsx,7011,62,-1200.0,40.0,0.1
ticks_20251006.xlsx,7011,64,-7700.0,5.0,0.2
ticks_20251006.xlsx,7011,64,-3400.0,10.0,0.2
ticks_20251006.xlsx,7011,64,-4300.0,15.0,0.2
ticks_20251006.xlsx,7011,64,-1600.0,20.0,0.2
ticks_20251006.xlsx,7011,62,-500.0,25.0,0.2
ticks_20251006.xlsx,7011,62,-2700.0,30.0,0.2
ticks_20251006.xlsx,7011,62,-2400.0,35.0,0.2
ticks_20251006.xlsx,7011,62,-2000.0,40.0,0.2
ticks_20251006.xlsx,7011,64,-8500.0,5.0,0.3
ticks_20251006.xlsx,7011,64,-4900.0,10.0,0.3
ticks_20251006.xlsx,7011,62,-3600.0,15.0,0.3
ticks_20251006.xlsx,7011,62,-2800.0,20.0,0.3
ticks_20251006.xlsx,7011,62,-1600.0,25.0,0.3
ticks_20251006.xlsx,7011,62,-3100.0,30.0,0.3
ticks_20251006.xlsx,7011,62,-2900.0,35.0,0.3
ticks_20251006.xlsx,7011,62,-2300.0,40.0,0.3
ticks_20251006.xlsx,7011,64,-9100.0,5.0,0.4
ticks_20251006.xlsx,7011,64,-5600.0,10.0,0.4
ticks_20251006.xlsx,7011,62,-4600.0,15.0,0.4
ticks_20251006.xlsx,7011,62,-4100.0,20.0,0.4
ticks_20251006.xlsx,7011,62,-3100.0,25.0,0.4
ticks_20251006.xlsx,7011,62,-4100.0,30.0,0.4
ticks_20251006.xlsx,7011,62,-4000.0,35.0,0.4
ticks_20251006.xlsx,7011,62,-2800.0,40.0,0.4
ticks_20251006.xlsx,7011,64,-8600.0,5.0,0.5
ticks_20251006.xlsx,7011,64,-6900.0,10.0,0.5
ticks_20251006.xlsx,7011,62,-4600.0,15.0,0.5
ticks_20251006.xlsx,7011,62,-4200.0,20.0,0.5
ticks_20251006.xlsx,7011,62,-2900.0,25.0,0.5
ticks_20251006.xlsx,7011,62,-3300.0,30.0,0.5
ticks_20251006.xlsx,7011,62,-3300.0,35.0,0.5
ticks_20251006.xlsx,7011,62,-3300.0,40.0,0.5
ticks_20251006.xlsx,7011,64,-8700.0,5.0,0.6
ticks_20251006.xlsx,7011,64,-7000.0,10.0,0.6
ticks_20251006.xlsx,7011,62,-3800.0,15.0,0.6
ticks_20251006.xlsx,7011,62,-3800.0,20.0,0.6
ticks_20251006.xlsx,7011,62,-3700.0,25.0,0.6
ticks_20251006.xlsx,7011,62,-3500.0,30.0,0.6
ticks_20251006.xlsx,7011,62,-3500.0,35.0,0.6
ticks_20251006.xlsx,7011,62,-3500.0,40.0,0.6
ticks_20251006.xlsx,7011,64,-6800.0,5.0,0.7
ticks_20251006.xlsx,7011,64,-7000.0,10.0,0.7
ticks_20251006.xlsx,7011,62,-3500.0,15.0,0.7
ticks_20251006.xlsx,7011,62,-3500.0,20.0,0.7
ticks_20251006.xlsx,7011,62,-3500.0,25.0,0.7
ticks_20251006.xlsx,7011,62,-3500.0,30.0,0.7
ticks_20251006.xlsx,7011,62,-3500.0,35.0,0.7
ticks_20251006.xlsx,7011,62,-3500.0,40.0,0.7
ticks_20251006.xlsx,7011,64,-6600.0,5.0,0.8
ticks_20251006.xlsx,7011,64,-6800.0,10.0,0.8
ticks_20251006.xlsx,7011,62,-3500.0,15.0,0.8
ticks_20251006.xlsx,7011,62,-3500.0,20.0,0.8
ticks_20251006.xlsx,7011,62,-3500.0,25.0,0.8
ticks_20251006.xlsx,7011,62,-3500.0,30.0,0.8
ticks_20251006.xlsx,7011,62,-3500.0,35.0,0.8
ticks_20251006.xlsx,7011,62,-3500.0,40.0,0.8
