file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251110.xlsx,7011,72,-5400.0,5.0,0.1
ticks_20251110.xlsx,7011,72,-2400.0,10.0,0.1
ticks_20251110.xlsx,7011,72,-5200.0,15.0,0.1
ticks_20251110.xlsx,7011,72,-4000.0,20.0,0.1
ticks_20251110.xlsx,7011,72,-3100.0,25.0,0.1
ticks_20251110.xlsx,7011,72,-4000.0,30.0,0.1
ticks_20251110.xlsx,7011,72,-4900.0,35.0,0.1
ticks_20251110.xlsx,7011,72,-4900.0,40.0,0.1
ticks_20251110.xlsx,7011,72,-5800.0,5.0,0.2
ticks_20251110.xlsx,7011,72,-2900.0,10.0,0.2
ticks_20251110.xlsx,7011,72,-5500.0,15.0,0.2
ticks_20251110.xlsx,7011,72,-4300.0,20.0,0.2
ticks_20251110.xlsx,7011,72,-3300.0,25.0,0.2
ticks_20251110.xlsx,7011,72,-4400.0,30.0,0.2
ticks_20251110.xlsx,7011,72,-4900.0,35.0,0.2
ticks_20251110.xlsx,7011,72,-4900.0,40.0,0.2
ticks_20251110.xlsx,7011,72,-6400.0,5.0,0.3
ticks_20251110.xlsx,7011,72,-3600.0,10.0,0.3
ticks_20251110.xlsx,7011,72,-5300.0,15.0,0.3
ticks_20251110.xlsx,7011,72,-4900.0,20.0,0.3
ticks_20251110.xlsx,7011,72,-4200.0,25.0,0.3
ticks_20251110.xlsx,7011,72,-4800.0,30.0,0.3
ticks_20251110.xlsx,7011,72,-4900.0,35.0,0.3
ticks_20251110.xlsx,7011,72,-4900.0,40.0,0.3
ticks_20251110.xlsx,7011,72,-6400.0,5.0,0.4
ticks_20251110.xlsx,7011,72,-4200.0,10.0,0.4
ticks_20251110.xlsx,7011,72,-5900.0,15.0,0.4
ticks_20251110.xlsx,7011,72,-4800.0,20.0,0.4
ticks_20251110.xlsx,7011,72,-4800.0,25.0,0.4
ticks_20251110.xlsx,7011,72,-5000.0,30.0,0.4
ticks_20251110.xlsx,7011,72,-4900.0,35.0,0.4
ticks_20251110.xlsx,7011,72,-4900.0,40.0,0.4
ticks_20251110.xlsx,7011,72,-6700.0,5.0,0.5
ticks_20251110.xlsx,7011,72,-4700.0,10.0,0.5
ticks_20251110.xlsx,7011,72,-5200.0,15.0,0.5
ticks_20251110.xlsx,7011,72,-5200.0,20.0,0.5
ticks_20251110.xlsx,7011,72,-5200.0,25.0,0.5
ticks_20251110.xlsx,7011,72,-5400.0,30.0,0.5
ticks_20251110.xlsx,7011,72,-4900.0,35.0,0.5
ticks_20251110.xlsx,7011,72,-4900.0,40.0,0.5
ticks_20251110.xlsx,7011,72,-7400.0,5.0,0.6
ticks_20251110.xlsx,7011,72,-5500.0,10.0,0.6
ticks_20251110.xlsx,7011,72,-5700.0,15.0,0.6
ticks_20251110.xlsx,7011,72,-5700.0,20.0,0.6
ticks_20251110.xlsx,7011,72,-5700.0,25.0,0.6
ticks_20251110.xlsx,7011,72,-5700.0,30.0,0.6
ticks_20251110.xlsx,7011,72,-4900.0,35.0,0.6
ticks_20251110.xlsx,7011,72,-4900.0,40.0,0.6
ticks_20251110.xlsx,7011,72,-7200.0,5.0,0.7
ticks_20251110.xlsx,7011,72,-6700.0,10.0,0.7
ticks_20251110.xlsx,7011,72,-6400.0,15.0,0.7
ticks_20251110.xlsx,7011,72,-6400.0,20.0,0.7
ticks_20251110.xlsx,7011,72,-6400.0,25.0,0.7
ticks_20251110.xlsx,7011,72,-6000.0,30.0,0.7
ticks_20251110.xlsx,7011,72,-4900.0,35.0,0.7
ticks_20251110.xlsx,7011,72,-4900.0,40.0,0.7
ticks_20251110.xlsx,7011,72,-8100.0,5.0,0.8
ticks_20251110.xlsx,7011,72,-7000.0,10.0,0.8
ticks_20251110.xlsx,7011,72,-6400.0,15.0,0.8
ticks_20251110.xlsx,7011,72,-6400.0,20.0,0.8
ticks_20251110.xlsx,7011,72,-6400.0,25.0,0.8
ticks_20251110.xlsx,7011,72,-6400.0,30.0,0.8
ticks_20251110.xlsx,7011,72,-4900.0,35.0,0.8
ticks_20251110.xlsx,7011,72,-4900.0,40.0,0.8
