file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251219.xlsx,7011,50,-3600.0,5.0,0.1
ticks_20251219.xlsx,7011,50,-5800.0,10.0,0.1
ticks_20251219.xlsx,7011,50,-4900.0,15.0,0.1
ticks_20251219.xlsx,7011,50,-4900.0,20.0,0.1
ticks_20251219.xlsx,7011,50,-5700.0,25.0,0.1
ticks_20251219.xlsx,7011,50,-5700.0,30.0,0.1
ticks_20251219.xlsx,7011,50,-5700.0,35.0,0.1
ticks_20251219.xlsx,7011,50,-5700.0,40.0,0.1
ticks_20251219.xlsx,7011,50,-3300.0,5.0,0.2
ticks_20251219.xlsx,7011,50,-5800.0,10.0,0.2
ticks_20251219.xlsx,7011,50,-5300.0,15.0,0.2
ticks_20251219.xlsx,7011,50,-5300.0,20.0,0.2
ticks_20251219.xlsx,7011,50,-5700.0,25.0,0.2
ticks_20251219.xlsx,7011,50,-5700.0,30.0,0.2
ticks_20251219.xlsx,7011,50,-5700.0,35.0,0.2
ticks_20251219.xlsx,7011,50,-5700.0,40.0,0.2
ticks_20251219.xlsx,7011,50,-3800.0,5.0,0.3
ticks_20251219.xlsx,7011,50,-5900.0,10.0,0.3
ticks_20251219.xlsx,7011,50,-5300.0,15.0,0.3
ticks_20251219.xlsx,7011,50,-5300.0,20.0,0.3
ticks_20251219.xlsx,7011,50,-5700.0,25.0,0.3
ticks_20251219.xlsx,7011,50,-5700.0,30.0,0.3
ticks_20251219.xlsx,7011,50,-5700.0,35.0,0.3
ticks_20251219.xlsx,7011,50,-5700.0,40.0,0.3
ticks_20251219.xlsx,7011,50,-4100.0,5.0,0.4
ticks_20251219.xlsx,7011,50,-5900.0,10.0,0.4
ticks_20251219.xlsx,7011,50,-5400.0,15.0,0.4
ticks_20251219.xlsx,7011,50,-5400.0,20.0,0.4
ticks_20251219.xlsx,7011,50,-5700.0,25.0,0.4
ticks_20251219.xlsx,7011,50,-5700.0,30.0,0.4
ticks_20251219.xlsx,7011,50,-5700.0,35.0,0.4
ticks_20251219.xlsx,7011,50,-5700.0,40.0,0.4
ticks_20251219.xlsx,7011,50,-5000.0,5.0,0.5
ticks_20251219.xlsx,7011,50,-6100.0,10.0,0.5
ticks_20251219.xlsx,7011,50,-5700.0,15.0,0.5
ticks_20251219.xlsx,7011,50,-5700.0,20.0,0.5
ticks_20251219.xlsx,7011,50,-5700.0,25.0,0.5
ticks_20251219.xlsx,7011,50,-5700.0,30.0,0.5
ticks_20251219.xlsx,7011,50,-5700.0,35.0,0.5
ticks_20251219.xlsx,7011,50,-5700.0,40.0,0.5
ticks_20251219.xlsx,7011,50,-5300.0,5.0,0.6
ticks_20251219.xlsx,7011,50,-6200.0,10.0,0.6
ticks_20251219.xlsx,7011,50,-5900.0,15.0,0.6
ticks_20251219.xlsx,7011,50,-5900.0,20.0,0.6
ticks_20251219.xlsx,7011,50,-5700.0,25.0,0.6
ticks_20251219.xlsx,7011,50,-5700.0,30.0,0.6
ticks_20251219.xlsx,7011,50,-5700.0,35.0,0.6
ticks_20251219.xlsx,7011,50,-5700.0,40.0,0.6
ticks_20251219.xlsx,7011,50,-5000.0,5.0,0.7
ticks_20251219.xlsx,7011,50,-5700.0,10.0,0.7
ticks_20251219.xlsx,7011,50,-5700.0,15.0,0.7
ticks_20251219.xlsx,7011,50,-5700.0,20.0,0.7
ticks_20251219.xlsx,7011,50,-5700.0,25.0,0.7
ticks_20251219.xlsx,7011,50,-5700.0,30.0,0.7
ticks_20251219.xlsx,7011,50,-5700.0,35.0,0.7
ticks_20251219.xlsx,7011,50,-5700.0,40.0,0.7
ticks_20251219.xlsx,7011,50,-5100.0,5.0,0.8
ticks_20251219.xlsx,7011,50,-5700.0,10.0,0.8
ticks_20251219.xlsx,7011,50,-5700.0,15.0,0.8
ticks_20251219.xlsx,7011,50,-5700.0,20.0,0.8
ticks_20251219.xlsx,7011,50,-5700.0,25.0,0.8
ticks_20251219.xlsx,7011,50,-5700.0,30.0,0.8
ticks_20251219.xlsx,7011,50,-5700.0,35.0,0.8
ticks_20251219.xlsx,7011,50,-5700.0,40.0,0.8
