file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251009.xlsx,7011,52,3500.0,5.0,0.1
ticks_20251009.xlsx,7011,52,3900.0,10.0,0.1
ticks_20251009.xlsx,7011,52,5200.0,15.0,0.1
ticks_20251009.xlsx,7011,52,6800.0,20.0,0.1
ticks_20251009.xlsx,7011,52,7900.0,25.0,0.1
ticks_20251009.xlsx,7011,52,8600.0,30.0,0.1
ticks_20251009.xlsx,7011,52,7100.0,35.0,0.1
ticks_20251009.xlsx,7011,52,7100.0,40.0,0.1
ticks_20251009.xlsx,7011,52,5100.0,5.0,0.2
ticks_20251009.xlsx,7011,52,7000.0,10.0,0.2
ticks_20251009.xlsx,7011,52,6500.0,15.0,0.2
ticks_20251009.xlsx,7011,52,8500.0,20.0,0.2
ticks_20251009.xlsx,7011,52,8900.0,25.0,0.2
ticks_20251009.xlsx,7011,52,8500.0,30.0,0.2
ticks_20251009.xlsx,7011,52,6600.0,35.0,0.2
ticks_20251009.xlsx,7011,52,6600.0,40.0,0.2
ticks_20251009.xlsx,7011,52,6000.0,5.0,0.3
ticks_20251009.xlsx,7011,52,6300.0,10.0,0.3
ticks_20251009.xlsx,7011,52,5700.0,15.0,0.3
ticks_20251009.xlsx,7011,52,7400.0,20.0,0.3
ticks_20251009.xlsx,7011,52,7800.0,25.0,0.3
ticks_20251009.xlsx,7011,52,7700.0,30.0,0.3
ticks_20251009.xlsx,7011,52,6300.0,35.0,0.3
ticks_20251009.xlsx,7011,52,6300.0,40.0,0.3
ticks_20251009.xlsx,7011,52,4000.0,5.0,0.4
ticks_20251009.xlsx,7011,52,4400.0,10.0,0.4
ticks_20251009.xlsx,7011,52,5000.0,15.0,0.4
ticks_20251009.xlsx,7011,52,6600.0,20.0,0.4
ticks_20251009.xlsx,7011,52,6700.0,25.0,0.4
ticks_20251009.xlsx,7011,52,7100.0,30.0,0.4
ticks_20251009.xlsx,7011,52,5700.0,35.0,0.4
ticks_20251009.xlsx,7011,52,5700.0,40.0,0.4
ticks_20251009.xlsx,7011,52,2200.0,5.0,0.5
ticks_20251009.xlsx,7011,52,3100.0,10.0,0.5
ticks_20251009.xlsx,7011,52,3800.0,15.0,0.5
ticks_20251009.xlsx,7011,52,5700.0,20.0,0.5
ticks_20251009.xlsx,7011,52,5700.0,25.0,0.5
ticks_20251009.xlsx,7011,52,6200.0,30.0,0.5
ticks_20251009.xlsx,7011,52,5300.0,35.0,0.5
ticks_20251009.xlsx,7011,52,5300.0,40.0,0.5
ticks_20251009.xlsx,7011,52,1700.0,5.0,0.6
ticks_20251009.xlsx,7011,52,1500.0,10.0,0.6
ticks_20251009.xlsx,7011,52,3300.0,15.0,0.6
ticks_20251009.xlsx,7011,52,5200.0,20.0,0.6
ticks_20251009.xlsx,7011,52,5200.0,25.0,0.6
ticks_20251009.xlsx,7011,52,5200.0,30.0,0.6
ticks_20251009.xlsx,7011,52,4700.0,35.0,0.6
ticks_20251009.xlsx,7011,52,4700.0,40.0,0.6
ticks_20251009.xlsx,7011,52,1000.0,5.0,0.7
ticks_20251009.xlsx,7011,52,3000.0,10.0,0.7
ticks_20251009.xlsx,7011,52,4900.0,15.0,0.7
ticks_20251009.xlsx,7011,52,4900.0,20.0,0.7
ticks_20251009.xlsx,7011,52,4900.0,25.0,0.7
ticks_20251009.xlsx,7011,52,4900.0,30.0,0.7
ticks_20251009.xlsx,7011,52,4500.0,35.0,0.7
ticks_20251009.xlsx,7011,52,4500.0,40.0,0.7
ticks_20251009.xlsx,7011,52,2700.0,5.0,0.8
ticks_20251009.xlsx,7011,52,2300.0,10.0,0.8
ticks_20251009.xlsx,7011,52,4200.0,15.0,0.8
ticks_20251009.xlsx,7011,52,4200.0,20.0,0.8
ticks_20251009.xlsx,7011,52,4200.0,25.0,0.8
ticks_20251009.xlsx,7011,52,4200.0,30.0,0.8
ticks_20251009.xlsx,7011,52,4400.0,35.0,0.8
ticks_20251009.xlsx,7011,52,4400.0,40.0,0.8
