file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250905.xlsx,7011,66,-4600.0,5.0,0.1
ticks_20250905.xlsx,7011,66,-5800.0,10.0,0.1
ticks_20250905.xlsx,7011,66,-5400.0,15.0,0.1
ticks_20250905.xlsx,7011,66,-5100.0,20.0,0.1
ticks_20250905.xlsx,7011,66,-6400.0,25.0,0.1
ticks_20250905.xlsx,7011,66,-6400.0,30.0,0.1
ticks_20250905.xlsx,7011,66,-6400.0,35.0,0.1
ticks_20250905.xlsx,7011,66,-6400.0,40.0,0.1
ticks_20250905.xlsx,7011,66,-4000.0,5.0,0.2
ticks_20250905.xlsx,7011,66,-5700.0,10.0,0.2
ticks_20250905.xlsx,7011,66,-5500.0,15.0,0.2
ticks_20250905.xlsx,7011,66,-5400.0,20.0,0.2
ticks_20250905.xlsx,7011,66,-6400.0,25.0,0.2
ticks_20250905.xlsx,7011,66,-6400.0,30.0,0.2
ticks_20250905.xlsx,7011,66,-6400.0,35.0,0.2
ticks_20250905.xlsx,7011,66,-6400.0,40.0,0.2
ticks_20250905.xlsx,7011,66,-3800.0,5.0,0.3
ticks_20250905.xlsx,7011,66,-6300.0,10.0,0.3
ticks_20250905.xlsx,7011,66,-6100.0,15.0,0.3
ticks_20250905.xlsx,7011,66,-5600.0,20.0,0.3
ticks_20250905.xlsx,7011,66,-6400.0,25.0,0.3
ticks_20250905.xlsx,7011,66,-6400.0,30.0,0.3
ticks_20250905.xlsx,7011,66,-6400.0,35.0,0.3
ticks_20250905.xlsx,7011,66,-6400.0,40.0,0.3
ticks_20250905.xlsx,7011,66,-4700.0,5.0,0.4
ticks_20250905.xlsx,7011,66,-6400.0,10.0,0.4
ticks_20250905.xlsx,7011,66,-6000.0,15.0,0.4
ticks_20250905.xlsx,7011,66,-6000.0,20.0,0.4
ticks_20250905.xlsx,7011,66,-6400.0,25.0,0.4
ticks_20250905.xlsx,7011,66,-6400.0,30.0,0.4
ticks_20250905.xlsx,7011,66,-6400.0,35.0,0.4
ticks_20250905.xlsx,7011,66,-6400.0,40.0,0.4
ticks_20250905.xlsx,7011,66,-4300.0,5.0,0.5
ticks_20250905.xlsx,7011,66,-6500.0,10.0,0.5
ticks_20250905.xlsx,7011,66,-6100.0,15.0,0.5
ticks_20250905.xlsx,7011,66,-6100.0,20.0,0.5
ticks_20250905.xlsx,7011,66,-6400.0,25.0,0.5
ticks_20250905.xlsx,7011,66,-6400.0,30.0,0.5
ticks_20250905.xlsx,7011,66,-6400.0,35.0,0.5
ticks_20250905.xlsx,7011,66,-6400.0,40.0,0.5
ticks_20250905.xlsx,7011,66,-4200.0,5.0,0.6
ticks_20250905.xlsx,7011,66,-6300.0,10.0,0.6
ticks_20250905.xlsx,7011,66,-6400.0,15.0,0.6
ticks_20250905.xlsx,7011,66,-6400.0,20.0,0.6
ticks_20250905.xlsx,7011,66,-6400.0,25.0,0.6
ticks_20250905.xlsx,7011,66,-6400.0,30.0,0.6
ticks_20250905.xlsx,7011,66,-6400.0,35.0,0.6
ticks_20250905.xlsx,7011,66,-6400.0,40.0,0.6
ticks_20250905.xlsx,7011,66,-4900.0,5.0,0.7
ticks_20250905.xlsx,7011,66,-6700.0,10.0,0.7
ticks_20250905.xlsx,7011,66,-6700.0,15.0,0.7
ticks_20250905.xlsx,7011,66,-6700.0,20.0,0.7
ticks_20250905.xlsx,7011,66,-6400.0,25.0,0.7
ticks_20250905.xlsx,7011,66,-6400.0,30.0,0.7
ticks_20250905.xlsx,7011,66,-6400.0,35.0,0.7
ticks_20250905.xlsx,7011,66,-6400.0,40.0,0.7
ticks_20250905.xlsx,7011,66,-4800.0,5.0,0.8
ticks_20250905.xlsx,7011,66,-6400.0,10.0,0.8
ticks_20250905.xlsx,7011,66,-6400.0,15.0,0.8
ticks_20250905.xlsx,7011,66,-6400.0,20.0,0.8
ticks_20250905.xlsx,7011,66,-6400.0,25.0,0.8
ticks_20250905.xlsx,7011,66,-6400.0,30.0,0.8
ticks_20250905.xlsx,7011,66,-6400.0,35.0,0.8
ticks_20250905.xlsx,7011,66,-6400.0,40.0,0.8
