file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260115.xlsx,7011,62,2200.0,5.0,0.1
ticks_20260115.xlsx,7011,62,3200.0,10.0,0.1
ticks_20260115.xlsx,7011,62,3400.0,15.0,0.1
ticks_20260115.xlsx,7011,60,5200.0,20.0,0.1
ticks_20260115.xlsx,7011,60,6700.0,25.0,0.1
ticks_20260115.xlsx,7011,60,7400.0,30.0,0.1
ticks_20260115.xlsx,7011,60,8500.0,35.0,0.1
ticks_20260115.xlsx,7011,60,9800.0,40.0,0.1
ticks_20260115.xlsx,7011,62,2500.0,5.0,0.2
ticks_20260115.xlsx,7011,62,4000.0,10.0,0.2
ticks_20260115.xlsx,7011,62,3700.0,15.0,0.2
ticks_20260115.xlsx,7011,60,4700.0,20.0,0.2
ticks_20260115.xlsx,7011,60,6500.0,25.0,0.2
ticks_20260115.xlsx,7011,60,6500.0,30.0,0.2
ticks_20260115.xlsx,7011,60,8000.0,35.0,0.2
ticks_20260115.xlsx,7011,60,8600.0,40.0,0.2
ticks_20260115.xlsx,7011,62,3400.0,5.0,0.3
ticks_20260115.xlsx,7011,62,2900.0,10.0,0.3
ticks_20260115.xlsx,7011,62,2400.0,15.0,0.3
ticks_20260115.xlsx,7011,60,3800.0,20.0,0.3
ticks_20260115.xlsx,7011,60,5600.0,25.0,0.3
ticks_20260115.xlsx,7011,60,5600.0,30.0,0.3
ticks_20260115.xlsx,7011,60,6900.0,35.0,0.3
ticks_20260115.xlsx,7011,60,8600.0,40.0,0.3
ticks_20260115.xlsx,7011,62,2900.0,5.0,0.4
ticks_20260115.xlsx,7011,62,1600.0,10.0,0.4
ticks_20260115.xlsx,7011,62,1800.0,15.0,0.4
ticks_20260115.xlsx,7011,60,2300.0,20.0,0.4
ticks_20260115.xlsx,7011,60,5100.0,25.0,0.4
ticks_20260115.xlsx,7011,60,5100.0,30.0,0.4
ticks_20260115.xlsx,7011,60,7600.0,35.0,0.4
ticks_20260115.xlsx,7011,60,7600.0,40.0,0.4
ticks_20260115.xlsx,7011,62,1800.0,5.0,0.5
ticks_20260115.xlsx,7011,62,2400.0,10.0,0.5
ticks_20260115.xlsx,7011,62,2900.0,15.0,0.5
ticks_20260115.xlsx,7011,60,3800.0,20.0,0.5
ticks_20260115.xlsx,7011,60,6900.0,25.0,0.5
ticks_20260115.xlsx,7011,60,6900.0,30.0,0.5
ticks_20260115.xlsx,7011,60,6900.0,35.0,0.5
ticks_20260115.xlsx,7011,60,6900.0,40.0,0.5
ticks_20260115.xlsx,7011,62,300.0,5.0,0.6
ticks_20260115.xlsx,7011,62,2400.0,10.0,0.6
ticks_20260115.xlsx,7011,62,6900.0,15.0,0.6
ticks_20260115.xlsx,7011,60,8100.0,20.0,0.6
ticks_20260115.xlsx,7011,60,9800.0,25.0,0.6
ticks_20260115.xlsx,7011,60,9800.0,30.0,0.6
ticks_20260115.xlsx,7011,60,9800.0,35.0,0.6
ticks_20260115.xlsx,7011,60,9800.0,40.0,0.6
ticks_20260115.xlsx,7011,60,1700.0,5.0,0.7
ticks_20260115.xlsx,7011,60,4100.0,10.0,0.7
ticks_20260115.xlsx,7011,60,8800.0,15.0,0.7
ticks_20260115.xlsx,7011,60,9800.0,20.0,0.7
ticks_20260115.xlsx,7011,60,9800.0,25.0,0.7
ticks_20260115.xlsx,7011,60,9800.0,30.0,0.7
ticks_20260115.xlsx,7011,60,9800.0,35.0,0.7
ticks_20260115.xlsx,7011,60,9800.0,40.0,0.7
ticks_20260115.xlsx,7011,60,1100.0,5.0,0.8
ticks_20260115.xlsx,7011,60,3800.0,10.0,0.8
ticks_20260115.xlsx,7011,60,9800.0,15.0,0.8
ticks_20260115.xlsx,7011,60,9800.0,20.0,0.8
ticks_20260115.xlsx,7011,60,9800.0,25.0,0.8
ticks_20260115.xlsx,7011,60,9800.0,30.0,0.8
ticks_20260115.xlsx,7011,60,9800.0,35.0,0.8
ticks_20260115.xlsx,7011,60,9800.0,40.0,0.8
