file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260108.xlsx,7011,70,4400.0,5.0,0.1
ticks_20260108.xlsx,7011,70,4100.0,10.0,0.1
ticks_20260108.xlsx,7011,70,8100.0,15.0,0.1
ticks_20260108.xlsx,7011,70,8400.0,20.0,0.1
ticks_20260108.xlsx,7011,70,8700.0,25.0,0.1
ticks_20260108.xlsx,7011,70,2700.0,30.0,0.1
ticks_20260108.xlsx,7011,70,2200.0,35.0,0.1
ticks_20260108.xlsx,7011,70,2200.0,40.0,0.1
ticks_20260108.xlsx,7011,70,4000.0,5.0,0.2
ticks_20260108.xlsx,7011,70,4300.0,10.0,0.2
ticks_20260108.xlsx,7011,70,6700.0,15.0,0.2
ticks_20260108.xlsx,7011,70,7100.0,20.0,0.2
ticks_20260108.xlsx,7011,70,7700.0,25.0,0.2
ticks_20260108.xlsx,7011,70,2400.0,30.0,0.2
ticks_20260108.xlsx,7011,70,2200.0,35.0,0.2
ticks_20260108.xlsx,7011,70,2200.0,40.0,0.2
ticks_20260108.xlsx,7011,70,3400.0,5.0,0.3
ticks_20260108.xlsx,7011,70,3500.0,10.0,0.3
ticks_20260108.xlsx,7011,70,5500.0,15.0,0.3
ticks_20260108.xlsx,7011,70,6500.0,20.0,0.3
ticks_20260108.xlsx,7011,70,6700.0,25.0,0.3
ticks_20260108.xlsx,7011,70,2200.0,30.0,0.3
ticks_20260108.xlsx,7011,70,2200.0,35.0,0.3
ticks_20260108.xlsx,7011,70,2200.0,40.0,0.3
ticks_20260108.xlsx,7011,70,4200.0,5.0,0.4
ticks_20260108.xlsx,7011,70,4000.0,10.0,0.4
ticks_20260108.xlsx,7011,70,5500.0,15.0,0.4
ticks_20260108.xlsx,7011,70,5400.0,20.0,0.4
ticks_20260108.xlsx,7011,70,5600.0,25.0,0.4
ticks_20260108.xlsx,7011,70,1900.0,30.0,0.4
ticks_20260108.xlsx,7011,70,2200.0,35.0,0.4
ticks_20260108.xlsx,7011,70,2200.0,40.0,0.4
ticks_20260108.xlsx,7011,70,5500.0,5.0,0.5
ticks_20260108.xlsx,7011,70,3700.0,10.0,0.5
ticks_20260108.xlsx,7011,70,4200.0,15.0,0.5
ticks_20260108.xlsx,7011,70,4800.0,20.0,0.5
ticks_20260108.xlsx,7011,70,4800.0,25.0,0.5
ticks_20260108.xlsx,7011,70,2200.0,30.0,0.5
ticks_20260108.xlsx,7011,70,2200.0,35.0,0.5
ticks_20260108.xlsx,7011,70,2200.0,40.0,0.5
ticks_20260108.xlsx,7011,70,6500.0,5.0,0.6
ticks_20260108.xlsx,7011,70,4200.0,10.0,0.6
ticks_20260108.xlsx,7011,70,4200.0,15.0,0.6
ticks_20260108.xlsx,7011,70,4200.0,20.0,0.6
ticks_20260108.xlsx,7011,70,4200.0,25.0,0.6
ticks_20260108.xlsx,7011,70,2200.0,30.0,0.6
ticks_20260108.xlsx,7011,70,2200.0,35.0,0.6
ticks_20260108.xlsx,7011,70,2200.0,40.0,0.6
ticks_20260108.xlsx,7011,70,6400.0,5.0,0.7
ticks_20260108.xlsx,7011,70,4200.0,10.0,0.7
ticks_20260108.xlsx,7011,70,4200.0,15.0,0.7
ticks_20260108.xlsx,7011,70,4200.0,20.0,0.7
ticks_20260108.xlsx,7011,70,4200.0,25.0,0.7
ticks_20260108.xlsx,7011,70,2200.0,30.0,0.7
ticks_20260108.xlsx,7011,70,2200.0,35.0,0.7
ticks_20260108.xlsx,7011,70,2200.0,40.0,0.7
ticks_20260108.xlsx,7011,70,5100.0,5.0,0.8
ticks_20260108.xlsx,7011,70,3400.0,10.0,0.8
ticks_20260108.xlsx,7011,70,3400.0,15.0,0.8
ticks_20260108.xlsx,7011,70,3400.0,20.0,0.8
ticks_20260108.xlsx,7011,70,3400.0,25.0,0.8
ticks_20260108.xlsx,7011,70,2200.0,30.0,0.8
ticks_20260108.xlsx,7011,70,2200.0,35.0,0.8
ticks_20260108.xlsx,7011,70,2200.0,40.0,0.8
