file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251021.xlsx,7011,68,-700.0,5.0,0.1
ticks_20251021.xlsx,7011,68,2800.0,10.0,0.1
ticks_20251021.xlsx,7011,68,7900.0,15.0,0.1
ticks_20251021.xlsx,7011,68,12600.0,20.0,0.1
ticks_20251021.xlsx,7011,68,14200.0,25.0,0.1
ticks_20251021.xlsx,7011,68,15500.0,30.0,0.1
ticks_20251021.xlsx,7011,68,18200.0,35.0,0.1
ticks_20251021.xlsx,7011,68,20900.0,40.0,0.1
ticks_20251021.xlsx,7011,68,300.0,5.0,0.2
ticks_20251021.xlsx,7011,68,5800.0,10.0,0.2
ticks_20251021.xlsx,7011,68,6400.0,15.0,0.2
ticks_20251021.xlsx,7011,68,13200.0,20.0,0.2
ticks_20251021.xlsx,7011,68,15800.0,25.0,0.2
ticks_20251021.xlsx,7011,68,19100.0,30.0,0.2
ticks_20251021.xlsx,7011,68,19200.0,35.0,0.2
ticks_20251021.xlsx,7011,68,19900.0,40.0,0.2
ticks_20251021.xlsx,7011,68,2000.0,5.0,0.3
ticks_20251021.xlsx,7011,68,7000.0,10.0,0.3
ticks_20251021.xlsx,7011,68,9700.0,15.0,0.3
ticks_20251021.xlsx,7011,68,15700.0,20.0,0.3
ticks_20251021.xlsx,7011,68,17300.0,25.0,0.3
ticks_20251021.xlsx,7011,68,17300.0,30.0,0.3
ticks_20251021.xlsx,7011,68,16700.0,35.0,0.3
ticks_20251021.xlsx,7011,68,16700.0,40.0,0.3
ticks_20251021.xlsx,7011,68,1800.0,5.0,0.4
ticks_20251021.xlsx,7011,68,10000.0,10.0,0.4
ticks_20251021.xlsx,7011,68,15700.0,15.0,0.4
ticks_20251021.xlsx,7011,68,14000.0,20.0,0.4
ticks_20251021.xlsx,7011,68,14000.0,25.0,0.4
ticks_20251021.xlsx,7011,68,14000.0,30.0,0.4
ticks_20251021.xlsx,7011,68,13800.0,35.0,0.4
ticks_20251021.xlsx,7011,68,13800.0,40.0,0.4
ticks_20251021.xlsx,7011,68,200.0,5.0,0.5
ticks_20251021.xlsx,7011,68,7800.0,10.0,0.5
ticks_20251021.xlsx,7011,68,14200.0,15.0,0.5
ticks_20251021.xlsx,7011,68,12900.0,20.0,0.5
ticks_20251021.xlsx,7011,68,12900.0,25.0,0.5
ticks_20251021.xlsx,7011,68,12900.0,30.0,0.5
ticks_20251021.xlsx,7011,68,12900.0,35.0,0.5
ticks_20251021.xlsx,7011,68,12900.0,40.0,0.5
ticks_20251021.xlsx,7011,68,-500.0,5.0,0.6
ticks_20251021.xlsx,7011,68,8800.0,10.0,0.6
ticks_20251021.xlsx,7011,68,12800.0,15.0,0.6
ticks_20251021.xlsx,7011,68,12100.0,20.0,0.6
ticks_20251021.xlsx,7011,68,12100.0,25.0,0.6
ticks_20251021.xlsx,7011,68,12100.0,30.0,0.6
ticks_20251021.xlsx,7011,68,12100.0,35.0,0.6
ticks_20251021.xlsx,7011,68,12100.0,40.0,0.6
ticks_20251021.xlsx,7011,68,3400.0,5.0,0.7
ticks_20251021.xlsx,7011,68,7400.0,10.0,0.7
ticks_20251021.xlsx,7011,68,11400.0,15.0,0.7
ticks_20251021.xlsx,7011,68,11000.0,20.0,0.7
ticks_20251021.xlsx,7011,68,11000.0,25.0,0.7
ticks_20251021.xlsx,7011,68,11000.0,30.0,0.7
ticks_20251021.xlsx,7011,68,11000.0,35.0,0.7
ticks_20251021.xlsx,7011,68,11000.0,40.0,0.7
ticks_20251021.xlsx,7011,68,6700.0,5.0,0.8
ticks_20251021.xlsx,7011,68,11700.0,10.0,0.8
ticks_20251021.xlsx,7011,68,12100.0,15.0,0.8
ticks_20251021.xlsx,7011,68,11800.0,20.0,0.8
ticks_20251021.xlsx,7011,68,11800.0,25.0,0.8
ticks_20251021.xlsx,7011,68,11800.0,30.0,0.8
ticks_20251021.xlsx,7011,68,11800.0,35.0,0.8
ticks_20251021.xlsx,7011,68,11800.0,40.0,0.8
