file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251030.xlsx,7011,62,-4300.0,5.0,0.1
ticks_20251030.xlsx,7011,62,-6000.0,10.0,0.1
ticks_20251030.xlsx,7011,62,-6300.0,15.0,0.1
ticks_20251030.xlsx,7011,62,-5600.0,20.0,0.1
ticks_20251030.xlsx,7011,62,-7800.0,25.0,0.1
ticks_20251030.xlsx,7011,62,-6600.0,30.0,0.1
ticks_20251030.xlsx,7011,62,-6600.0,35.0,0.1
ticks_20251030.xlsx,7011,62,-6400.0,40.0,0.1
ticks_20251030.xlsx,7011,62,-4700.0,5.0,0.2
ticks_20251030.xlsx,7011,62,-6400.0,10.0,0.2
ticks_20251030.xlsx,7011,62,-5500.0,15.0,0.2
ticks_20251030.xlsx,7011,62,-6100.0,20.0,0.2
ticks_20251030.xlsx,7011,62,-8200.0,25.0,0.2
ticks_20251030.xlsx,7011,62,-6800.0,30.0,0.2
ticks_20251030.xlsx,7011,62,-6800.0,35.0,0.2
ticks_20251030.xlsx,7011,62,-6800.0,40.0,0.2
ticks_20251030.xlsx,7011,62,-4900.0,5.0,0.3
ticks_20251030.xlsx,7011,62,-5900.0,10.0,0.3
ticks_20251030.xlsx,7011,62,-6100.0,15.0,0.3
ticks_20251030.xlsx,7011,62,-6600.0,20.0,0.3
ticks_20251030.xlsx,7011,62,-8300.0,25.0,0.3
ticks_20251030.xlsx,7011,62,-7300.0,30.0,0.3
ticks_20251030.xlsx,7011,62,-7300.0,35.0,0.3
ticks_20251030.xlsx,7011,62,-7300.0,40.0,0.3
ticks_20251030.xlsx,7011,62,-5200.0,5.0,0.4
ticks_20251030.xlsx,7011,62,-6700.0,10.0,0.4
ticks_20251030.xlsx,7011,62,-6900.0,15.0,0.4
ticks_20251030.xlsx,7011,62,-7200.0,20.0,0.4
ticks_20251030.xlsx,7011,62,-7100.0,25.0,0.4
ticks_20251030.xlsx,7011,62,-7100.0,30.0,0.4
ticks_20251030.xlsx,7011,62,-7100.0,35.0,0.4
ticks_20251030.xlsx,7011,62,-7100.0,40.0,0.4
ticks_20251030.xlsx,7011,62,-6000.0,5.0,0.5
ticks_20251030.xlsx,7011,62,-7900.0,10.0,0.5
ticks_20251030.xlsx,7011,62,-6500.0,15.0,0.5
ticks_20251030.xlsx,7011,62,-6400.0,20.0,0.5
ticks_20251030.xlsx,7011,62,-7100.0,25.0,0.5
ticks_20251030.xlsx,7011,62,-7100.0,30.0,0.5
ticks_20251030.xlsx,7011,62,-7100.0,35.0,0.5
ticks_20251030.xlsx,7011,62,-7100.0,40.0,0.5
ticks_20251030.xlsx,7011,62,-6800.0,5.0,0.6
ticks_20251030.xlsx,7011,62,-8600.0,10.0,0.6
ticks_20251030.xlsx,7011,62,-6700.0,15.0,0.6
ticks_20251030.xlsx,7011,62,-6600.0,20.0,0.6
ticks_20251030.xlsx,7011,62,-7100.0,25.0,0.6
ticks_20251030.xlsx,7011,62,-7100.0,30.0,0.6
ticks_20251030.xlsx,7011,62,-7100.0,35.0,0.6
ticks_20251030.xlsx,7011,62,-7100.0,40.0,0.6
ticks_20251030.xlsx,7011,62,-7400.0,5.0,0.7
ticks_20251030.xlsx,7011,62,-8800.0,10.0,0.7
ticks_20251030.xlsx,7011,62,-7000.0,15.0,0.7
ticks_20251030.xlsx,7011,62,-7000.0,20.0,0.7
ticks_20251030.xlsx,7011,62,-7100.0,25.0,0.7
ticks_20251030.xlsx,7011,62,-7100.0,30.0,0.7
ticks_20251030.xlsx,7011,62,-7100.0,35.0,0.7
ticks_20251030.xlsx,7011,62,-7100.0,40.0,0.7
ticks_20251030.xlsx,7011,62,-8200.0,5.0,0.8
ticks_20251030.xlsx,7011,62,-9600.0,10.0,0.8
ticks_20251030.xlsx,7011,62,-7200.0,15.0,0.8
ticks_20251030.xlsx,7011,62,-7200.0,20.0,0.8
ticks_20251030.xlsx,7011,62,-7100.0,25.0,0.8
ticks_20251030.xlsx,7011,62,-7100.0,30.0,0.8
ticks_20251030.xlsx,7011,62,-7100.0,35.0,0.8
ticks_20251030.xlsx,7011,62,-7100.0,40.0,0.8
