file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251031.xlsx,7011,84,1000.0,5.0,0.1
ticks_20251031.xlsx,7011,84,2600.0,10.0,0.1
ticks_20251031.xlsx,7011,84,500.0,15.0,0.1
ticks_20251031.xlsx,7011,84,-2900.0,20.0,0.1
ticks_20251031.xlsx,7011,84,-1300.0,25.0,0.1
ticks_20251031.xlsx,7011,84,-6800.0,30.0,0.1
ticks_20251031.xlsx,7011,84,-9400.0,35.0,0.1
ticks_20251031.xlsx,7011,84,-8400.0,40.0,0.1
ticks_20251031.xlsx,7011,84,400.0,5.0,0.2
ticks_20251031.xlsx,7011,84,600.0,10.0,0.2
ticks_20251031.xlsx,7011,84,1000.0,15.0,0.2
ticks_20251031.xlsx,7011,84,-2000.0,20.0,0.2
ticks_20251031.xlsx,7011,84,-1600.0,25.0,0.2
ticks_20251031.xlsx,7011,84,-6800.0,30.0,0.2
ticks_20251031.xlsx,7011,84,-9800.0,35.0,0.2
ticks_20251031.xlsx,7011,84,-8900.0,40.0,0.2
ticks_20251031.xlsx,7011,84,700.0,5.0,0.3
ticks_20251031.xlsx,7011,84,700.0,10.0,0.3
ticks_20251031.xlsx,7011,84,-800.0,15.0,0.3
ticks_20251031.xlsx,7011,84,-3800.0,20.0,0.3
ticks_20251031.xlsx,7011,84,-3900.0,25.0,0.3
ticks_20251031.xlsx,7011,84,-7600.0,30.0,0.3
ticks_20251031.xlsx,7011,84,-10200.0,35.0,0.3
ticks_20251031.xlsx,7011,82,400.0,40.0,0.3
ticks_20251031.xlsx,7011,84,1000.0,5.0,0.4
ticks_20251031.xlsx,7011,84,100.0,10.0,0.4
ticks_20251031.xlsx,7011,82,9400.0,15.0,0.4
ticks_20251031.xlsx,7011,82,6300.0,20.0,0.4
ticks_20251031.xlsx,7011,82,6300.0,25.0,0.4
ticks_20251031.xlsx,7011,82,5000.0,30.0,0.4
ticks_20251031.xlsx,7011,82,400.0,35.0,0.4
ticks_20251031.xlsx,7011,82,400.0,40.0,0.4
ticks_20251031.xlsx,7011,82,11300.0,5.0,0.5
ticks_20251031.xlsx,7011,82,10200.0,10.0,0.5
ticks_20251031.xlsx,7011,82,7800.0,15.0,0.5
ticks_20251031.xlsx,7011,82,5600.0,20.0,0.5
ticks_20251031.xlsx,7011,82,5600.0,25.0,0.5
ticks_20251031.xlsx,7011,82,4600.0,30.0,0.5
ticks_20251031.xlsx,7011,82,400.0,35.0,0.5
ticks_20251031.xlsx,7011,82,400.0,40.0,0.5
ticks_20251031.xlsx,7011,82,8500.0,5.0,0.6
ticks_20251031.xlsx,7011,82,8300.0,10.0,0.6
ticks_20251031.xlsx,7011,82,6100.0,15.0,0.6
ticks_20251031.xlsx,7011,82,4700.0,20.0,0.6
ticks_20251031.xlsx,7011,82,4700.0,25.0,0.6
ticks_20251031.xlsx,7011,82,3900.0,30.0,0.6
ticks_20251031.xlsx,7011,82,400.0,35.0,0.6
ticks_20251031.xlsx,7011,82,400.0,40.0,0.6
ticks_20251031.xlsx,7011,82,7900.0,5.0,0.7
ticks_20251031.xlsx,7011,82,7000.0,10.0,0.7
ticks_20251031.xlsx,7011,82,4800.0,15.0,0.7
ticks_20251031.xlsx,7011,82,4000.0,20.0,0.7
ticks_20251031.xlsx,7011,82,4000.0,25.0,0.7
ticks_20251031.xlsx,7011,82,3400.0,30.0,0.7
ticks_20251031.xlsx,7011,82,400.0,35.0,0.7
ticks_20251031.xlsx,7011,82,400.0,40.0,0.7
ticks_20251031.xlsx,7011,82,5900.0,5.0,0.8
ticks_20251031.xlsx,7011,82,4900.0,10.0,0.8
ticks_20251031.xlsx,7011,82,2800.0,15.0,0.8
ticks_20251031.xlsx,7011,82,3200.0,20.0,0.8
ticks_20251031.xlsx,7011,82,3200.0,25.0,0.8
ticks_20251031.xlsx,7011,82,2900.0,30.0,0.8
ticks_20251031.xlsx,7011,82,400.0,35.0,0.8
ticks_20251031.xlsx,7011,82,400.0,40.0,0.8
