file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251211.xlsx,7011,40,1000.0,5.0,0.1
ticks_20251211.xlsx,7011,40,7200.0,10.0,0.1
ticks_20251211.xlsx,7011,40,8100.0,15.0,0.1
ticks_20251211.xlsx,7011,40,7400.0,20.0,0.1
ticks_20251211.xlsx,7011,38,6500.0,25.0,0.1
ticks_20251211.xlsx,7011,38,6500.0,30.0,0.1
ticks_20251211.xlsx,7011,38,6500.0,35.0,0.1
ticks_20251211.xlsx,7011,38,6500.0,40.0,0.1
ticks_20251211.xlsx,7011,40,400.0,5.0,0.2
ticks_20251211.xlsx,7011,40,7600.0,10.0,0.2
ticks_20251211.xlsx,7011,40,6900.0,15.0,0.2
ticks_20251211.xlsx,7011,40,6400.0,20.0,0.2
ticks_20251211.xlsx,7011,38,6000.0,25.0,0.2
ticks_20251211.xlsx,7011,38,6000.0,30.0,0.2
ticks_20251211.xlsx,7011,38,6000.0,35.0,0.2
ticks_20251211.xlsx,7011,38,6000.0,40.0,0.2
ticks_20251211.xlsx,7011,40,100.0,5.0,0.3
ticks_20251211.xlsx,7011,40,8400.0,10.0,0.3
ticks_20251211.xlsx,7011,40,7200.0,15.0,0.3
ticks_20251211.xlsx,7011,40,6800.0,20.0,0.3
ticks_20251211.xlsx,7011,38,6800.0,25.0,0.3
ticks_20251211.xlsx,7011,38,6800.0,30.0,0.3
ticks_20251211.xlsx,7011,38,6800.0,35.0,0.3
ticks_20251211.xlsx,7011,38,6800.0,40.0,0.3
ticks_20251211.xlsx,7011,40,1100.0,5.0,0.4
ticks_20251211.xlsx,7011,40,7700.0,10.0,0.4
ticks_20251211.xlsx,7011,40,6900.0,15.0,0.4
ticks_20251211.xlsx,7011,40,6700.0,20.0,0.4
ticks_20251211.xlsx,7011,38,7000.0,25.0,0.4
ticks_20251211.xlsx,7011,38,7000.0,30.0,0.4
ticks_20251211.xlsx,7011,38,7000.0,35.0,0.4
ticks_20251211.xlsx,7011,38,7000.0,40.0,0.4
ticks_20251211.xlsx,7011,40,1200.0,5.0,0.5
ticks_20251211.xlsx,7011,40,7300.0,10.0,0.5
ticks_20251211.xlsx,7011,40,6400.0,15.0,0.5
ticks_20251211.xlsx,7011,40,6400.0,20.0,0.5
ticks_20251211.xlsx,7011,38,7000.0,25.0,0.5
ticks_20251211.xlsx,7011,38,7000.0,30.0,0.5
ticks_20251211.xlsx,7011,38,7000.0,35.0,0.5
ticks_20251211.xlsx,7011,38,7000.0,40.0,0.5
ticks_20251211.xlsx,7011,40,900.0,5.0,0.6
ticks_20251211.xlsx,7011,38,8000.0,10.0,0.6
ticks_20251211.xlsx,7011,40,6200.0,15.0,0.6
ticks_20251211.xlsx,7011,40,6200.0,20.0,0.6
ticks_20251211.xlsx,7011,38,7000.0,25.0,0.6
ticks_20251211.xlsx,7011,38,7000.0,30.0,0.6
ticks_20251211.xlsx,7011,38,7000.0,35.0,0.6
ticks_20251211.xlsx,7011,38,7000.0,40.0,0.6
ticks_20251211.xlsx,7011,40,500.0,5.0,0.7
ticks_20251211.xlsx,7011,38,7800.0,10.0,0.7
ticks_20251211.xlsx,7011,38,7000.0,15.0,0.7
ticks_20251211.xlsx,7011,38,7000.0,20.0,0.7
ticks_20251211.xlsx,7011,38,7000.0,25.0,0.7
ticks_20251211.xlsx,7011,38,7000.0,30.0,0.7
ticks_20251211.xlsx,7011,38,7000.0,35.0,0.7
ticks_20251211.xlsx,7011,38,7000.0,40.0,0.7
ticks_20251211.xlsx,7011,40,100.0,5.0,0.8
ticks_20251211.xlsx,7011,38,7500.0,10.0,0.8
ticks_20251211.xlsx,7011,38,7000.0,15.0,0.8
ticks_20251211.xlsx,7011,38,7000.0,20.0,0.8
ticks_20251211.xlsx,7011,38,7000.0,25.0,0.8
ticks_20251211.xlsx,7011,38,7000.0,30.0,0.8
ticks_20251211.xlsx,7011,38,7000.0,35.0,0.8
ticks_20251211.xlsx,7011,38,7000.0,40.0,0.8
