file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250827.xlsx,7011,100,-48.0,30,300
ticks_20250827.xlsx,7011,100,-38.0,40,300
ticks_20250827.xlsx,7011,100,-40.0,50,300
ticks_20250827.xlsx,7011,99,-18.0,60,300
ticks_20250827.xlsx,7011,100,-33.0,70,300
ticks_20250827.xlsx,7011,100,-33.0,80,300
ticks_20250827.xlsx,7011,100,3.0,90,300
ticks_20250827.xlsx,7011,75,-8.0,100,300
ticks_20250827.xlsx,7011,97,-37.0,110,300
ticks_20250827.xlsx,7011,81,-41.0,120,300
ticks_20250827.xlsx,7011,89,-12.0,130,300
ticks_20250827.xlsx,7011,89,-11.0,140,300
ticks_20250827.xlsx,7011,57,7.0,150,300
ticks_20250827.xlsx,7011,89,1.0,160,300
ticks_20250827.xlsx,7011,87,-7.0,170,300
ticks_20250827.xlsx,7011,77,26.0,180,300
ticks_20250827.xlsx,7011,95,11.0,190,300
ticks_20250827.xlsx,7011,100,-14.0,30,350
ticks_20250827.xlsx,7011,100,-34.0,40,350
ticks_20250827.xlsx,7011,100,-21.0,50,350
ticks_20250827.xlsx,7011,100,-21.0,60,350
ticks_20250827.xlsx,7011,91,-28.0,70,350
ticks_20250827.xlsx,7011,92,-36.0,80,350
ticks_20250827.xlsx,7011,90,-17.0,90,350
ticks_20250827.xlsx,7011,76,-21.0,100,350
ticks_20250827.xlsx,7011,84,-32.0,110,350
ticks_20250827.xlsx,7011,79,-12.0,120,350
ticks_20250827.xlsx,7011,81,-4.0,130,350
ticks_20250827.xlsx,7011,75,-1.0,140,350
ticks_20250827.xlsx,7011,70,3.0,150,350
ticks_20250827.xlsx,7011,83,-2.0,160,350
ticks_20250827.xlsx,7011,81,10.0,170,350
ticks_20250827.xlsx,7011,81,19.0,180,350
ticks_20250827.xlsx,7011,83,33.0,190,350
ticks_20250827.xlsx,7011,100,-36.0,30,400
ticks_20250827.xlsx,7011,100,-35.0,40,400
ticks_20250827.xlsx,7011,100,-39.0,50,400
ticks_20250827.xlsx,7011,91,-43.0,60,400
ticks_20250827.xlsx,7011,89,-26.0,70,400
ticks_20250827.xlsx,7011,84,-35.0,80,400
ticks_20250827.xlsx,7011,86,-16.0,90,400
ticks_20250827.xlsx,7011,66,-56.0,100,400
ticks_20250827.xlsx,7011,72,-9.0,110,400
ticks_20250827.xlsx,7011,68,6.0,120,400
ticks_20250827.xlsx,7011,72,4.0,130,400
ticks_20250827.xlsx,7011,70,10.0,140,400
ticks_20250827.xlsx,7011,64,-9.0,150,400
ticks_20250827.xlsx,7011,62,12.0,160,400
ticks_20250827.xlsx,7011,70,-15.0,170,400
ticks_20250827.xlsx,7011,76,-7.0,180,400
ticks_20250827.xlsx,7011,76,-5.0,190,400
ticks_20250827.xlsx,7011,100,-28.0,30,450
ticks_20250827.xlsx,7011,100,-44.0,40,450
ticks_20250827.xlsx,7011,93,-37.0,50,450
ticks_20250827.xlsx,7011,87,-49.0,60,450
ticks_20250827.xlsx,7011,86,-24.0,70,450
ticks_20250827.xlsx,7011,82,-19.0,80,450
ticks_20250827.xlsx,7011,60,-59.0,90,450
ticks_20250827.xlsx,7011,70,-2.0,100,450
ticks_20250827.xlsx,7011,70,-4.0,110,450
ticks_20250827.xlsx,7011,61,0.0,120,450
ticks_20250827.xlsx,7011,66,5.0,130,450
ticks_20250827.xlsx,7011,72,-10.0,140,450
ticks_20250827.xlsx,7011,60,-4.0,150,450
ticks_20250827.xlsx,7011,70,-6.0,160,450
ticks_20250827.xlsx,7011,70,-17.0,170,450
ticks_20250827.xlsx,7011,60,-14.0,180,450
ticks_20250827.xlsx,7011,74,-24.0,190,450
ticks_20250827.xlsx,7011,100,-34.0,30,500
ticks_20250827.xlsx,7011,95,-32.0,40,500
ticks_20250827.xlsx,7011,85,-15.0,50,500
ticks_20250827.xlsx,7011,91,-35.0,60,500
ticks_20250827.xlsx,7011,88,-28.0,70,500
ticks_20250827.xlsx,7011,80,-9.0,80,500
ticks_20250827.xlsx,7011,82,-3.0,90,500
ticks_20250827.xlsx,7011,62,-1.0,100,500
ticks_20250827.xlsx,7011,72,-16.0,110,500
ticks_20250827.xlsx,7011,70,-19.0,120,500
ticks_20250827.xlsx,7011,68,-21.0,130,500
ticks_20250827.xlsx,7011,62,-10.0,140,500
ticks_20250827.xlsx,7011,62,5.0,150,500
