file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251003.xlsx,7011,100,-18.0,30,300
ticks_20251003.xlsx,7011,100,1.0,40,300
ticks_20251003.xlsx,7011,100,-44.0,50,300
ticks_20251003.xlsx,7011,100,-51.0,60,300
ticks_20251003.xlsx,7011,100,-34.0,70,300
ticks_20251003.xlsx,7011,100,-43.0,80,300
ticks_20251003.xlsx,7011,100,-51.0,90,300
ticks_20251003.xlsx,7011,100,-27.0,100,300
ticks_20251003.xlsx,7011,100,-35.0,110,300
ticks_20251003.xlsx,7011,100,-25.0,120,300
ticks_20251003.xlsx,7011,100,-6.0,130,300
ticks_20251003.xlsx,7011,100,32.0,140,300
ticks_20251003.xlsx,7011,79,21.0,150,300
ticks_20251003.xlsx,7011,100,-13.0,160,300
ticks_20251003.xlsx,7011,100,-5.0,170,300
ticks_20251003.xlsx,7011,100,-30.0,180,300
ticks_20251003.xlsx,7011,100,4.0,190,300
ticks_20251003.xlsx,7011,100,-31.0,30,350
ticks_20251003.xlsx,7011,100,-28.0,40,350
ticks_20251003.xlsx,7011,100,-50.0,50,350
ticks_20251003.xlsx,7011,100,-42.0,60,350
ticks_20251003.xlsx,7011,100,-38.0,70,350
ticks_20251003.xlsx,7011,100,-16.0,80,350
ticks_20251003.xlsx,7011,100,0.0,90,350
ticks_20251003.xlsx,7011,100,-19.0,100,350
ticks_20251003.xlsx,7011,100,-25.0,110,350
ticks_20251003.xlsx,7011,100,-35.0,120,350
ticks_20251003.xlsx,7011,95,0.0,130,350
ticks_20251003.xlsx,7011,83,9.0,140,350
ticks_20251003.xlsx,7011,77,-15.0,150,350
ticks_20251003.xlsx,7011,87,4.0,160,350
ticks_20251003.xlsx,7011,85,9.0,170,350
ticks_20251003.xlsx,7011,81,29.0,180,350
ticks_20251003.xlsx,7011,100,1.0,190,350
ticks_20251003.xlsx,7011,100,-19.0,30,400
ticks_20251003.xlsx,7011,100,-33.0,40,400
ticks_20251003.xlsx,7011,100,-43.0,50,400
ticks_20251003.xlsx,7011,100,-24.0,60,400
ticks_20251003.xlsx,7011,100,-18.0,70,400
ticks_20251003.xlsx,7011,97,-7.0,80,400
ticks_20251003.xlsx,7011,99,-16.0,90,400
ticks_20251003.xlsx,7011,83,-17.0,100,400
ticks_20251003.xlsx,7011,93,-38.0,110,400
ticks_20251003.xlsx,7011,87,-5.0,120,400
ticks_20251003.xlsx,7011,93,-7.0,130,400
ticks_20251003.xlsx,7011,93,-17.0,140,400
ticks_20251003.xlsx,7011,81,-4.0,150,400
ticks_20251003.xlsx,7011,83,36.0,160,400
ticks_20251003.xlsx,7011,87,16.0,170,400
ticks_20251003.xlsx,7011,81,17.0,180,400
ticks_20251003.xlsx,7011,77,30.0,190,400
ticks_20251003.xlsx,7011,100,-16.0,30,450
ticks_20251003.xlsx,7011,100,-19.0,40,450
ticks_20251003.xlsx,7011,100,-12.0,50,450
ticks_20251003.xlsx,7011,100,-27.0,60,450
ticks_20251003.xlsx,7011,99,-30.0,70,450
ticks_20251003.xlsx,7011,89,-12.0,80,450
ticks_20251003.xlsx,7011,83,-14.0,90,450
ticks_20251003.xlsx,7011,85,-14.0,100,450
ticks_20251003.xlsx,7011,91,-29.0,110,450
ticks_20251003.xlsx,7011,88,-19.0,120,450
ticks_20251003.xlsx,7011,81,10.0,130,450
ticks_20251003.xlsx,7011,79,-26.0,140,450
ticks_20251003.xlsx,7011,67,1.0,150,450
ticks_20251003.xlsx,7011,75,14.0,160,450
ticks_20251003.xlsx,7011,83,12.0,170,450
ticks_20251003.xlsx,7011,71,4.0,180,450
ticks_20251003.xlsx,7011,75,-3.0,190,450
ticks_20251003.xlsx,7011,100,-12.0,30,500
