file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251229.xlsx,7011,100,42.0,30,300
ticks_20251229.xlsx,7011,100,-24.0,40,300
ticks_20251229.xlsx,7011,100,5.0,50,300
ticks_20251229.xlsx,7011,93,19.0,60,300
ticks_20251229.xlsx,7011,100,19.0,70,300
ticks_20251229.xlsx,7011,100,11.0,80,300
ticks_20251229.xlsx,7011,100,42.0,90,300
ticks_20251229.xlsx,7011,77,17.0,100,300
ticks_20251229.xlsx,7011,100,33.0,110,300
ticks_20251229.xlsx,7011,85,21.0,120,300
ticks_20251229.xlsx,7011,95,18.0,130,300
ticks_20251229.xlsx,7011,97,-1.0,140,300
ticks_20251229.xlsx,7011,65,-40.0,150,300
ticks_20251229.xlsx,7011,89,21.0,160,300
ticks_20251229.xlsx,7011,95,13.0,170,300
ticks_20251229.xlsx,7011,85,13.0,180,300
ticks_20251229.xlsx,7011,91,2.0,190,300
ticks_20251229.xlsx,7011,100,34.0,30,350
ticks_20251229.xlsx,7011,100,47.0,40,350
ticks_20251229.xlsx,7011,95,34.0,50,350
ticks_20251229.xlsx,7011,100,-1.0,60,350
ticks_20251229.xlsx,7011,93,31.0,70,350
ticks_20251229.xlsx,7011,100,14.0,80,350
ticks_20251229.xlsx,7011,100,23.0,90,350
ticks_20251229.xlsx,7011,95,-5.0,100,350
ticks_20251229.xlsx,7011,95,20.0,110,350
ticks_20251229.xlsx,7011,89,41.0,120,350
ticks_20251229.xlsx,7011,93,-1.0,130,350
ticks_20251229.xlsx,7011,79,21.0,140,350
ticks_20251229.xlsx,7011,85,-21.0,150,350
ticks_20251229.xlsx,7011,85,8.0,160,350
ticks_20251229.xlsx,7011,81,-10.0,170,350
ticks_20251229.xlsx,7011,91,-13.0,180,350
ticks_20251229.xlsx,7011,83,-9.0,190,350
ticks_20251229.xlsx,7011,100,-4.0,30,400
ticks_20251229.xlsx,7011,100,7.0,40,400
ticks_20251229.xlsx,7011,100,-3.0,50,400
ticks_20251229.xlsx,7011,99,-13.0,60,400
ticks_20251229.xlsx,7011,100,-11.0,70,400
ticks_20251229.xlsx,7011,97,25.0,80,400
ticks_20251229.xlsx,7011,100,-17.0,90,400
ticks_20251229.xlsx,7011,77,39.0,100,400
ticks_20251229.xlsx,7011,93,11.0,110,400
ticks_20251229.xlsx,7011,91,-2.0,120,400
ticks_20251229.xlsx,7011,85,0.0,130,400
ticks_20251229.xlsx,7011,83,-2.0,140,400
ticks_20251229.xlsx,7011,79,-1.0,150,400
ticks_20251229.xlsx,7011,73,-2.0,160,400
ticks_20251229.xlsx,7011,85,-20.0,170,400
ticks_20251229.xlsx,7011,87,-26.0,180,400
ticks_20251229.xlsx,7011,81,-62.0,190,400
ticks_20251229.xlsx,7011,100,20.0,30,450
