file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250930.xlsx,7011,100,-10.0,30,300
ticks_20250930.xlsx,7011,100,13.0,40,300
ticks_20250930.xlsx,7011,100,-9.0,50,300
ticks_20250930.xlsx,7011,100,-16.0,60,300
ticks_20250930.xlsx,7011,100,-31.0,70,300
ticks_20250930.xlsx,7011,100,-18.0,80,300
ticks_20250930.xlsx,7011,100,-42.0,90,300
ticks_20250930.xlsx,7011,95,-11.0,100,300
ticks_20250930.xlsx,7011,100,-28.0,110,300
ticks_20250930.xlsx,7011,95,21.0,120,300
ticks_20250930.xlsx,7011,100,-22.0,130,300
ticks_20250930.xlsx,7011,93,-9.0,140,300
ticks_20250930.xlsx,7011,73,-11.0,150,300
ticks_20250930.xlsx,7011,93,9.0,160,300
ticks_20250930.xlsx,7011,95,-12.0,170,300
ticks_20250930.xlsx,7011,91,-29.0,180,300
ticks_20250930.xlsx,7011,100,-13.0,190,300
ticks_20250930.xlsx,7011,100,-45.0,30,350
ticks_20250930.xlsx,7011,100,-40.0,40,350
ticks_20250930.xlsx,7011,100,-46.0,50,350
ticks_20250930.xlsx,7011,100,-58.0,60,350
ticks_20250930.xlsx,7011,93,-27.0,70,350
ticks_20250930.xlsx,7011,100,-25.0,80,350
ticks_20250930.xlsx,7011,97,-26.0,90,350
ticks_20250930.xlsx,7011,86,-13.0,100,350
ticks_20250930.xlsx,7011,91,-15.0,110,350
ticks_20250930.xlsx,7011,97,-19.0,120,350
ticks_20250930.xlsx,7011,95,-11.0,130,350
ticks_20250930.xlsx,7011,87,-3.0,140,350
ticks_20250930.xlsx,7011,85,-9.0,150,350
ticks_20250930.xlsx,7011,89,-27.0,160,350
ticks_20250930.xlsx,7011,89,-63.0,170,350
ticks_20250930.xlsx,7011,95,-33.0,180,350
ticks_20250930.xlsx,7011,93,-9.0,190,350
ticks_20250930.xlsx,7011,100,-57.0,30,400
ticks_20250930.xlsx,7011,100,-65.0,40,400
ticks_20250930.xlsx,7011,100,-69.0,50,400
ticks_20250930.xlsx,7011,100,-70.0,60,400
ticks_20250930.xlsx,7011,100,-34.0,70,400
ticks_20250930.xlsx,7011,81,-19.0,80,400
ticks_20250930.xlsx,7011,89,-27.0,90,400
ticks_20250930.xlsx,7011,82,-21.0,100,400
ticks_20250930.xlsx,7011,87,-36.0,110,400
ticks_20250930.xlsx,7011,81,-60.0,120,400
ticks_20250930.xlsx,7011,83,-12.0,130,400
ticks_20250930.xlsx,7011,71,-11.0,140,400
ticks_20250930.xlsx,7011,73,-4.0,150,400
ticks_20250930.xlsx,7011,71,15.0,160,400
ticks_20250930.xlsx,7011,77,-22.0,170,400
ticks_20250930.xlsx,7011,77,6.0,180,400
ticks_20250930.xlsx,7011,79,2.0,190,400
ticks_20250930.xlsx,7011,100,-67.0,30,450
ticks_20250930.xlsx,7011,100,-73.0,40,450
ticks_20250930.xlsx,7011,99,-42.0,50,450
ticks_20250930.xlsx,7011,99,-52.0,60,450
ticks_20250930.xlsx,7011,97,-41.0,70,450
ticks_20250930.xlsx,7011,77,-19.0,80,450
ticks_20250930.xlsx,7011,75,-6.0,90,450
ticks_20250930.xlsx,7011,69,-21.0,100,450
ticks_20250930.xlsx,7011,71,-31.0,110,450
ticks_20250930.xlsx,7011,69,-23.0,120,450
ticks_20250930.xlsx,7011,71,-29.0,130,450
ticks_20250930.xlsx,7011,71,-34.0,140,450
ticks_20250930.xlsx,7011,61,-26.0,150,450
ticks_20250930.xlsx,7011,65,-37.0,160,450
ticks_20250930.xlsx,7011,67,-16.0,170,450
ticks_20250930.xlsx,7011,63,-9.0,180,450
ticks_20250930.xlsx,7011,69,0.0,190,450
ticks_20250930.xlsx,7011,100,-99.0,30,500
ticks_20250930.xlsx,7011,100,-52.0,40,500
ticks_20250930.xlsx,7011,100,-31.0,50,500
ticks_20250930.xlsx,7011,91,-33.0,60,500
ticks_20250930.xlsx,7011,89,-32.0,70,500
ticks_20250930.xlsx,7011,81,-36.0,80,500
ticks_20250930.xlsx,7011,73,-32.0,90,500
ticks_20250930.xlsx,7011,67,-20.0,100,500
ticks_20250930.xlsx,7011,69,-20.0,110,500
ticks_20250930.xlsx,7011,69,-4.0,120,500
ticks_20250930.xlsx,7011,67,-23.0,130,500
ticks_20250930.xlsx,7011,67,-28.0,140,500
ticks_20250930.xlsx,7011,65,-19.0,150,500
ticks_20250930.xlsx,7011,63,-24.0,160,500
ticks_20250930.xlsx,7011,65,-19.0,170,500
ticks_20250930.xlsx,7011,59,-32.0,180,500
ticks_20250930.xlsx,7011,61,-17.0,190,500
ticks_20250930.xlsx,7011,100,-63.0,30,550
ticks_20250930.xlsx,7011,100,-58.0,40,550
ticks_20250930.xlsx,7011,99,-61.0,50,550
ticks_20250930.xlsx,7011,89,-38.0,60,550
ticks_20250930.xlsx,7011,83,-50.0,70,550
ticks_20250930.xlsx,7011,74,-19.0,80,550
ticks_20250930.xlsx,7011,85,-26.0,90,550
ticks_20250930.xlsx,7011,69,-41.0,100,550
ticks_20250930.xlsx,7011,61,-10.0,110,550
ticks_20250930.xlsx,7011,71,-28.0,120,550
ticks_20250930.xlsx,7011,69,-31.0,130,550
ticks_20250930.xlsx,7011,71,-30.0,140,550
ticks_20250930.xlsx,7011,69,-18.0,150,550
ticks_20250930.xlsx,7011,69,-25.0,160,550
ticks_20250930.xlsx,7011,63,-12.0,170,550
ticks_20250930.xlsx,7011,61,-6.0,180,550
ticks_20250930.xlsx,7011,59,-3.0,190,550
ticks_20250930.xlsx,7011,100,-90.0,30,600
ticks_20250930.xlsx,7011,100,-60.0,40,600
ticks_20250930.xlsx,7011,87,-64.0,50,600
ticks_20250930.xlsx,7011,75,-57.0,60,600
ticks_20250930.xlsx,7011,73,-27.0,70,600
ticks_20250930.xlsx,7011,67,-48.0,80,600
ticks_20250930.xlsx,7011,73,-46.0,90,600
ticks_20250930.xlsx,7011,71,-33.0,100,600
ticks_20250930.xlsx,7011,67,-29.0,110,600
ticks_20250930.xlsx,7011,65,-28.0,120,600
ticks_20250930.xlsx,7011,65,-26.0,130,600
ticks_20250930.xlsx,7011,69,-35.0,140,600
ticks_20250930.xlsx,7011,65,-42.0,150,600
ticks_20250930.xlsx,7011,65,-29.0,160,600
ticks_20250930.xlsx,7011,61,-20.0,170,600
ticks_20250930.xlsx,7011,59,-2.0,180,600
ticks_20250930.xlsx,7011,61,-12.0,190,600
ticks_20250930.xlsx,7011,100,-91.0,30,650
ticks_20250930.xlsx,7011,100,-94.0,40,650
