file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251216.xlsx,7011,100,32.0,30,300
ticks_20251216.xlsx,7011,100,66.0,40,300
ticks_20251216.xlsx,7011,100,12.0,50,300
ticks_20251216.xlsx,7011,100,64.0,60,300
ticks_20251216.xlsx,7011,100,69.0,70,300
ticks_20251216.xlsx,7011,99,65.0,80,300
ticks_20251216.xlsx,7011,89,30.0,90,300
ticks_20251216.xlsx,7011,81,53.0,100,300
ticks_20251216.xlsx,7011,89,51.0,110,300
ticks_20251216.xlsx,7011,69,52.0,120,300
ticks_20251216.xlsx,7011,85,64.0,130,300
ticks_20251216.xlsx,7011,85,71.0,140,300
ticks_20251216.xlsx,7011,65,49.0,150,300
ticks_20251216.xlsx,7011,87,54.0,160,300
ticks_20251216.xlsx,7011,91,69.0,170,300
ticks_20251216.xlsx,7011,89,53.0,180,300
ticks_20251216.xlsx,7011,99,56.0,190,300
ticks_20251216.xlsx,7011,100,39.0,30,350
ticks_20251216.xlsx,7011,100,33.0,40,350
ticks_20251216.xlsx,7011,87,50.0,50,350
ticks_20251216.xlsx,7011,89,38.0,60,350
ticks_20251216.xlsx,7011,81,2.0,70,350
ticks_20251216.xlsx,7011,89,-6.0,80,350
ticks_20251216.xlsx,7011,81,-29.0,90,350
ticks_20251216.xlsx,7011,77,3.0,100,350
ticks_20251216.xlsx,7011,73,36.0,110,350
ticks_20251216.xlsx,7011,77,39.0,120,350
ticks_20251216.xlsx,7011,75,49.0,130,350
ticks_20251216.xlsx,7011,68,69.0,140,350
ticks_20251216.xlsx,7011,67,49.0,150,350
ticks_20251216.xlsx,7011,71,50.0,160,350
ticks_20251216.xlsx,7011,71,39.0,170,350
ticks_20251216.xlsx,7011,71,44.0,180,350
ticks_20251216.xlsx,7011,71,26.0,190,350
ticks_20251216.xlsx,7011,100,30.0,30,400
ticks_20251216.xlsx,7011,95,6.0,40,400
ticks_20251216.xlsx,7011,100,11.0,50,400
ticks_20251216.xlsx,7011,97,6.0,60,400
ticks_20251216.xlsx,7011,89,14.0,70,400
ticks_20251216.xlsx,7011,70,30.0,80,400
ticks_20251216.xlsx,7011,73,34.0,90,400
ticks_20251216.xlsx,7011,73,37.0,100,400
ticks_20251216.xlsx,7011,75,37.0,110,400
ticks_20251216.xlsx,7011,65,62.0,120,400
ticks_20251216.xlsx,7011,73,24.0,130,400
ticks_20251216.xlsx,7011,63,33.0,140,400
ticks_20251216.xlsx,7011,53,59.0,150,400
ticks_20251216.xlsx,7011,59,33.0,160,400
ticks_20251216.xlsx,7011,69,52.0,170,400
ticks_20251216.xlsx,7011,69,46.0,180,400
ticks_20251216.xlsx,7011,69,46.0,190,400
ticks_20251216.xlsx,7011,100,17.0,30,450
ticks_20251216.xlsx,7011,100,27.0,40,450
ticks_20251216.xlsx,7011,91,37.0,50,450
ticks_20251216.xlsx,7011,89,40.0,60,450
ticks_20251216.xlsx,7011,85,34.0,70,450
ticks_20251216.xlsx,7011,79,39.0,80,450
ticks_20251216.xlsx,7011,77,47.0,90,450
ticks_20251216.xlsx,7011,65,38.0,100,450
