file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251203.xlsx,7011,100,-25.0,30,300
ticks_20251203.xlsx,7011,100,-61.0,40,300
ticks_20251203.xlsx,7011,100,-43.0,50,300
ticks_20251203.xlsx,7011,100,-47.0,60,300
ticks_20251203.xlsx,7011,100,-31.0,70,300
ticks_20251203.xlsx,7011,100,-51.0,80,300
ticks_20251203.xlsx,7011,100,-32.0,90,300
ticks_20251203.xlsx,7011,89,-50.0,100,300
ticks_20251203.xlsx,7011,100,-45.0,110,300
ticks_20251203.xlsx,7011,91,-55.0,120,300
ticks_20251203.xlsx,7011,99,-17.0,130,300
ticks_20251203.xlsx,7011,89,-24.0,140,300
ticks_20251203.xlsx,7011,77,19.0,150,300
ticks_20251203.xlsx,7011,83,-12.0,160,300
ticks_20251203.xlsx,7011,91,-44.0,170,300
ticks_20251203.xlsx,7011,91,1.0,180,300
ticks_20251203.xlsx,7011,100,-31.0,190,300
ticks_20251203.xlsx,7011,100,-30.0,30,350
ticks_20251203.xlsx,7011,100,-46.0,40,350
ticks_20251203.xlsx,7011,100,-58.0,50,350
ticks_20251203.xlsx,7011,100,-55.0,60,350
ticks_20251203.xlsx,7011,95,-40.0,70,350
ticks_20251203.xlsx,7011,100,-18.0,80,350
ticks_20251203.xlsx,7011,95,-23.0,90,350
ticks_20251203.xlsx,7011,91,-12.0,100,350
ticks_20251203.xlsx,7011,89,-22.0,110,350
ticks_20251203.xlsx,7011,85,-1.0,120,350
ticks_20251203.xlsx,7011,85,-11.0,130,350
ticks_20251203.xlsx,7011,79,-6.0,140,350
ticks_20251203.xlsx,7011,69,2.0,150,350
ticks_20251203.xlsx,7011,83,-4.0,160,350
ticks_20251203.xlsx,7011,83,-5.0,170,350
ticks_20251203.xlsx,7011,85,-7.0,180,350
ticks_20251203.xlsx,7011,95,-5.0,190,350
ticks_20251203.xlsx,7011,100,-62.0,30,400
ticks_20251203.xlsx,7011,100,-14.0,40,400
ticks_20251203.xlsx,7011,100,-26.0,50,400
ticks_20251203.xlsx,7011,100,-6.0,60,400
ticks_20251203.xlsx,7011,97,-23.0,70,400
ticks_20251203.xlsx,7011,89,-45.0,80,400
ticks_20251203.xlsx,7011,91,3.0,90,400
ticks_20251203.xlsx,7011,77,20.0,100,400
ticks_20251203.xlsx,7011,79,21.0,110,400
ticks_20251203.xlsx,7011,81,12.0,120,400
ticks_20251203.xlsx,7011,79,29.0,130,400
ticks_20251203.xlsx,7011,79,10.0,140,400
ticks_20251203.xlsx,7011,77,18.0,150,400
ticks_20251203.xlsx,7011,75,11.0,160,400
ticks_20251203.xlsx,7011,73,9.0,170,400
ticks_20251203.xlsx,7011,75,-5.0,180,400
ticks_20251203.xlsx,7011,73,4.0,190,400
ticks_20251203.xlsx,7011,100,-61.0,30,450
ticks_20251203.xlsx,7011,100,-29.0,40,450
ticks_20251203.xlsx,7011,97,-23.0,50,450
ticks_20251203.xlsx,7011,100,-12.0,60,450
ticks_20251203.xlsx,7011,100,-46.0,70,450
ticks_20251203.xlsx,7011,91,-39.0,80,450
ticks_20251203.xlsx,7011,79,-49.0,90,450
ticks_20251203.xlsx,7011,81,-11.0,100,450
ticks_20251203.xlsx,7011,85,1.0,110,450
ticks_20251203.xlsx,7011,77,-21.0,120,450
ticks_20251203.xlsx,7011,73,5.0,130,450
ticks_20251203.xlsx,7011,73,-7.0,140,450
ticks_20251203.xlsx,7011,63,-22.0,150,450
ticks_20251203.xlsx,7011,81,-11.0,160,450
ticks_20251203.xlsx,7011,71,-19.0,170,450
ticks_20251203.xlsx,7011,65,-6.0,180,450
ticks_20251203.xlsx,7011,69,-1.0,190,450
ticks_20251203.xlsx,7011,100,-71.0,30,500
ticks_20251203.xlsx,7011,100,-39.0,40,500
ticks_20251203.xlsx,7011,100,-40.0,50,500
ticks_20251203.xlsx,7011,97,-27.0,60,500
ticks_20251203.xlsx,7011,91,-34.0,70,500
