file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251225.xlsx,7011,100,3.0,30,300
ticks_20251225.xlsx,7011,100,-2.0,40,300
ticks_20251225.xlsx,7011,100,-5.0,50,300
ticks_20251225.xlsx,7011,100,1.0,60,300
ticks_20251225.xlsx,7011,100,-20.0,70,300
ticks_20251225.xlsx,7011,100,-15.0,80,300
ticks_20251225.xlsx,7011,100,0.0,90,300
ticks_20251225.xlsx,7011,76,18.0,100,300
ticks_20251225.xlsx,7011,100,-8.0,110,300
ticks_20251225.xlsx,7011,80,-15.0,120,300
ticks_20251225.xlsx,7011,100,-20.0,130,300
ticks_20251225.xlsx,7011,94,-23.0,140,300
ticks_20251225.xlsx,7011,41,-2.0,150,300
ticks_20251225.xlsx,7011,98,-21.0,160,300
ticks_20251225.xlsx,7011,98,-17.0,170,300
ticks_20251225.xlsx,7011,88,-27.0,180,300
ticks_20251225.xlsx,7011,100,-20.0,190,300
ticks_20251225.xlsx,7011,100,-3.0,30,350
ticks_20251225.xlsx,7011,100,-11.0,40,350
ticks_20251225.xlsx,7011,92,-4.0,50,350
ticks_20251225.xlsx,7011,100,-20.0,60,350
ticks_20251225.xlsx,7011,76,-9.0,70,350
ticks_20251225.xlsx,7011,96,-15.0,80,350
ticks_20251225.xlsx,7011,92,-10.0,90,350
ticks_20251225.xlsx,7011,73,-16.0,100,350
ticks_20251225.xlsx,7011,88,-31.0,110,350
ticks_20251225.xlsx,7011,82,-29.0,120,350
ticks_20251225.xlsx,7011,92,-28.0,130,350
ticks_20251225.xlsx,7011,64,-13.0,140,350
ticks_20251225.xlsx,7011,80,-30.0,150,350
ticks_20251225.xlsx,7011,75,-31.0,160,350
ticks_20251225.xlsx,7011,74,-22.0,170,350
ticks_20251225.xlsx,7011,86,-38.0,180,350
ticks_20251225.xlsx,7011,88,-31.0,190,350
ticks_20251225.xlsx,7011,100,-22.0,30,400
ticks_20251225.xlsx,7011,100,-21.0,40,400
ticks_20251225.xlsx,7011,100,-1.0,50,400
ticks_20251225.xlsx,7011,100,-29.0,60,400
ticks_20251225.xlsx,7011,100,-21.0,70,400
ticks_20251225.xlsx,7011,79,-12.0,80,400
ticks_20251225.xlsx,7011,92,-24.0,90,400
ticks_20251225.xlsx,7011,58,-5.0,100,400
ticks_20251225.xlsx,7011,88,-30.0,110,400
ticks_20251225.xlsx,7011,72,-28.0,120,400
ticks_20251225.xlsx,7011,80,-19.0,130,400
ticks_20251225.xlsx,7011,74,-25.0,140,400
ticks_20251225.xlsx,7011,68,-13.0,150,400
