file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251128.xlsx,7011,100,-5.0,30,300
ticks_20251128.xlsx,7011,100,-21.0,40,300
ticks_20251128.xlsx,7011,100,-39.0,50,300
ticks_20251128.xlsx,7011,100,-63.0,60,300
ticks_20251128.xlsx,7011,100,-30.0,70,300
ticks_20251128.xlsx,7011,100,-2.0,80,300
ticks_20251128.xlsx,7011,100,-29.0,90,300
ticks_20251128.xlsx,7011,90,-33.0,100,300
ticks_20251128.xlsx,7011,100,-30.0,110,300
ticks_20251128.xlsx,7011,100,-22.0,120,300
ticks_20251128.xlsx,7011,100,-43.0,130,300
ticks_20251128.xlsx,7011,100,-26.0,140,300
ticks_20251128.xlsx,7011,88,-60.0,150,300
ticks_20251128.xlsx,7011,100,-28.0,160,300
ticks_20251128.xlsx,7011,100,-23.0,170,300
ticks_20251128.xlsx,7011,96,-32.0,180,300
ticks_20251128.xlsx,7011,100,-27.0,190,300
ticks_20251128.xlsx,7011,100,-28.0,30,350
ticks_20251128.xlsx,7011,100,-27.0,40,350
ticks_20251128.xlsx,7011,100,-46.0,50,350
ticks_20251128.xlsx,7011,100,-50.0,60,350
ticks_20251128.xlsx,7011,90,-20.0,70,350
ticks_20251128.xlsx,7011,96,-51.0,80,350
ticks_20251128.xlsx,7011,91,-62.0,90,350
ticks_20251128.xlsx,7011,84,-52.0,100,350
ticks_20251128.xlsx,7011,86,-55.0,110,350
ticks_20251128.xlsx,7011,90,-44.0,120,350
ticks_20251128.xlsx,7011,84,-25.0,130,350
ticks_20251128.xlsx,7011,74,-13.0,140,350
ticks_20251128.xlsx,7011,80,-6.0,150,350
ticks_20251128.xlsx,7011,86,-13.0,160,350
ticks_20251128.xlsx,7011,86,-1.0,170,350
ticks_20251128.xlsx,7011,87,-14.0,180,350
ticks_20251128.xlsx,7011,83,6.0,190,350
ticks_20251128.xlsx,7011,100,-46.0,30,400
ticks_20251128.xlsx,7011,100,-33.0,40,400
ticks_20251128.xlsx,7011,100,-30.0,50,400
ticks_20251128.xlsx,7011,100,-40.0,60,400
ticks_20251128.xlsx,7011,98,-57.0,70,400
ticks_20251128.xlsx,7011,85,-45.0,80,400
ticks_20251128.xlsx,7011,93,-55.0,90,400
ticks_20251128.xlsx,7011,79,-28.0,100,400
ticks_20251128.xlsx,7011,89,-10.0,110,400
ticks_20251128.xlsx,7011,81,-1.0,120,400
ticks_20251128.xlsx,7011,79,-5.0,130,400
ticks_20251128.xlsx,7011,73,11.0,140,400
ticks_20251128.xlsx,7011,73,20.0,150,400
ticks_20251128.xlsx,7011,75,31.0,160,400
ticks_20251128.xlsx,7011,81,24.0,170,400
ticks_20251128.xlsx,7011,79,17.0,180,400
ticks_20251128.xlsx,7011,77,18.0,190,400
ticks_20251128.xlsx,7011,100,-73.0,30,450
ticks_20251128.xlsx,7011,100,-44.0,40,450
ticks_20251128.xlsx,7011,100,-28.0,50,450
ticks_20251128.xlsx,7011,99,-47.0,60,450
