file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251030.xlsx,7011,100,-73.0,30,300
ticks_20251030.xlsx,7011,100,-24.0,40,300
ticks_20251030.xlsx,7011,100,-43.0,50,300
ticks_20251030.xlsx,7011,100,-20.0,60,300
ticks_20251030.xlsx,7011,100,-58.0,70,300
ticks_20251030.xlsx,7011,100,-44.0,80,300
ticks_20251030.xlsx,7011,100,-38.0,90,300
ticks_20251030.xlsx,7011,100,-64.0,100,300
ticks_20251030.xlsx,7011,100,-17.0,110,300
ticks_20251030.xlsx,7011,100,-42.0,120,300
ticks_20251030.xlsx,7011,100,-27.0,130,300
ticks_20251030.xlsx,7011,100,-38.0,140,300
ticks_20251030.xlsx,7011,91,-86.0,150,300
ticks_20251030.xlsx,7011,100,-79.0,160,300
ticks_20251030.xlsx,7011,100,-84.0,170,300
ticks_20251030.xlsx,7011,100,-60.0,180,300
ticks_20251030.xlsx,7011,100,-95.0,190,300
ticks_20251030.xlsx,7011,100,-8.0,30,350
ticks_20251030.xlsx,7011,100,-16.0,40,350
ticks_20251030.xlsx,7011,100,-91.0,50,350
ticks_20251030.xlsx,7011,100,-68.0,60,350
ticks_20251030.xlsx,7011,100,-50.0,70,350
ticks_20251030.xlsx,7011,100,-53.0,80,350
ticks_20251030.xlsx,7011,100,-75.0,90,350
ticks_20251030.xlsx,7011,98,-85.0,100,350
ticks_20251030.xlsx,7011,98,-26.0,110,350
ticks_20251030.xlsx,7011,94,-38.0,120,350
ticks_20251030.xlsx,7011,82,-35.0,130,350
ticks_20251030.xlsx,7011,76,-32.0,140,350
ticks_20251030.xlsx,7011,74,-31.0,150,350
ticks_20251030.xlsx,7011,88,-44.0,160,350
ticks_20251030.xlsx,7011,88,-31.0,170,350
ticks_20251030.xlsx,7011,90,-27.0,180,350
ticks_20251030.xlsx,7011,92,-16.0,190,350
ticks_20251030.xlsx,7011,100,-9.0,30,400
ticks_20251030.xlsx,7011,100,-44.0,40,400
ticks_20251030.xlsx,7011,100,-85.0,50,400
ticks_20251030.xlsx,7011,100,-53.0,60,400
ticks_20251030.xlsx,7011,100,-97.0,70,400
ticks_20251030.xlsx,7011,90,-108.0,80,400
ticks_20251030.xlsx,7011,90,-87.0,90,400
ticks_20251030.xlsx,7011,82,-81.0,100,400
ticks_20251030.xlsx,7011,86,-74.0,110,400
ticks_20251030.xlsx,7011,86,-42.0,120,400
ticks_20251030.xlsx,7011,84,-35.0,130,400
ticks_20251030.xlsx,7011,80,-42.0,140,400
ticks_20251030.xlsx,7011,74,-19.0,150,400
ticks_20251030.xlsx,7011,72,-57.0,160,400
ticks_20251030.xlsx,7011,76,-26.0,170,400
ticks_20251030.xlsx,7011,72,-8.0,180,400
ticks_20251030.xlsx,7011,72,5.0,190,400
ticks_20251030.xlsx,7011,100,-53.0,30,450
ticks_20251030.xlsx,7011,100,-41.0,40,450
ticks_20251030.xlsx,7011,87,-32.0,50,450
ticks_20251030.xlsx,7011,86,-49.0,60,450
ticks_20251030.xlsx,7011,88,-79.0,70,450
ticks_20251030.xlsx,7011,80,-123.0,80,450
ticks_20251030.xlsx,7011,76,-75.0,90,450
ticks_20251030.xlsx,7011,78,-87.0,100,450
ticks_20251030.xlsx,7011,74,-84.0,110,450
ticks_20251030.xlsx,7011,72,-65.0,120,450
ticks_20251030.xlsx,7011,68,-63.0,130,450
ticks_20251030.xlsx,7011,70,-34.0,140,450
ticks_20251030.xlsx,7011,56,13.0,150,450
ticks_20251030.xlsx,7011,64,-19.0,160,450
ticks_20251030.xlsx,7011,64,-22.0,170,450
ticks_20251030.xlsx,7011,60,-10.0,180,450
ticks_20251030.xlsx,7011,68,-13.0,190,450
ticks_20251030.xlsx,7011,100,-36.0,30,500
ticks_20251030.xlsx,7011,100,-51.0,40,500
ticks_20251030.xlsx,7011,100,-60.0,50,500
ticks_20251030.xlsx,7011,96,-97.0,60,500
ticks_20251030.xlsx,7011,100,-107.0,70,500
ticks_20251030.xlsx,7011,90,-104.0,80,500
ticks_20251030.xlsx,7011,80,-140.0,90,500
ticks_20251030.xlsx,7011,72,-111.0,100,500
ticks_20251030.xlsx,7011,76,-82.0,110,500
ticks_20251030.xlsx,7011,70,-72.0,120,500
ticks_20251030.xlsx,7011,64,-55.0,130,500
ticks_20251030.xlsx,7011,64,-39.0,140,500
ticks_20251030.xlsx,7011,62,-49.0,150,500
ticks_20251030.xlsx,7011,60,-24.0,160,500
