file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251020.xlsx,7011,100,16.0,30,300
ticks_20251020.xlsx,7011,100,-22.0,40,300
ticks_20251020.xlsx,7011,100,-37.0,50,300
ticks_20251020.xlsx,7011,100,-58.0,60,300
ticks_20251020.xlsx,7011,100,-44.0,70,300
ticks_20251020.xlsx,7011,93,6.0,80,300
ticks_20251020.xlsx,7011,100,-21.0,90,300
ticks_20251020.xlsx,7011,83,39.0,100,300
ticks_20251020.xlsx,7011,100,-16.0,110,300
ticks_20251020.xlsx,7011,89,43.0,120,300
ticks_20251020.xlsx,7011,93,33.0,130,300
ticks_20251020.xlsx,7011,93,6.0,140,300
ticks_20251020.xlsx,7011,73,-5.0,150,300
ticks_20251020.xlsx,7011,89,28.0,160,300
ticks_20251020.xlsx,7011,99,29.0,170,300
ticks_20251020.xlsx,7011,91,21.0,180,300
ticks_20251020.xlsx,7011,97,2.0,190,300
ticks_20251020.xlsx,7011,100,-28.0,30,350
ticks_20251020.xlsx,7011,100,35.0,40,350
ticks_20251020.xlsx,7011,100,14.0,50,350
ticks_20251020.xlsx,7011,100,28.0,60,350
ticks_20251020.xlsx,7011,92,-15.0,70,350
ticks_20251020.xlsx,7011,99,15.0,80,350
ticks_20251020.xlsx,7011,100,2.0,90,350
ticks_20251020.xlsx,7011,81,5.0,100,350
ticks_20251020.xlsx,7011,95,11.0,110,350
ticks_20251020.xlsx,7011,85,46.0,120,350
ticks_20251020.xlsx,7011,85,27.0,130,350
ticks_20251020.xlsx,7011,83,29.0,140,350
ticks_20251020.xlsx,7011,81,11.0,150,350
ticks_20251020.xlsx,7011,85,40.0,160,350
ticks_20251020.xlsx,7011,81,36.0,170,350
ticks_20251020.xlsx,7011,81,15.0,180,350
ticks_20251020.xlsx,7011,83,18.0,190,350
ticks_20251020.xlsx,7011,100,5.0,30,400
ticks_20251020.xlsx,7011,77,47.0,40,400
ticks_20251020.xlsx,7011,77,65.0,50,400
