file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251029.xlsx,7011,100,11.0,30,300
ticks_20251029.xlsx,7011,100,-1.0,40,300
ticks_20251029.xlsx,7011,100,16.0,50,300
ticks_20251029.xlsx,7011,100,-24.0,60,300
ticks_20251029.xlsx,7011,100,-24.0,70,300
ticks_20251029.xlsx,7011,100,-31.0,80,300
ticks_20251029.xlsx,7011,100,-24.0,90,300
ticks_20251029.xlsx,7011,95,-28.0,100,300
ticks_20251029.xlsx,7011,100,-18.0,110,300
ticks_20251029.xlsx,7011,100,-71.0,120,300
ticks_20251029.xlsx,7011,100,-9.0,130,300
ticks_20251029.xlsx,7011,100,-32.0,140,300
ticks_20251029.xlsx,7011,91,48.0,150,300
ticks_20251029.xlsx,7011,100,2.0,160,300
ticks_20251029.xlsx,7011,100,-14.0,170,300
ticks_20251029.xlsx,7011,100,16.0,180,300
ticks_20251029.xlsx,7011,100,36.0,190,300
ticks_20251029.xlsx,7011,100,32.0,30,350
ticks_20251029.xlsx,7011,100,13.0,40,350
ticks_20251029.xlsx,7011,100,-14.0,50,350
ticks_20251029.xlsx,7011,100,-29.0,60,350
ticks_20251029.xlsx,7011,100,-24.0,70,350
ticks_20251029.xlsx,7011,99,-21.0,80,350
ticks_20251029.xlsx,7011,100,-55.0,90,350
ticks_20251029.xlsx,7011,94,-34.0,100,350
ticks_20251029.xlsx,7011,100,-28.0,110,350
ticks_20251029.xlsx,7011,97,-38.0,120,350
ticks_20251029.xlsx,7011,99,-28.0,130,350
ticks_20251029.xlsx,7011,89,-7.0,140,350
ticks_20251029.xlsx,7011,95,59.0,150,350
ticks_20251029.xlsx,7011,96,12.0,160,350
ticks_20251029.xlsx,7011,99,47.0,170,350
ticks_20251029.xlsx,7011,93,19.0,180,350
ticks_20251029.xlsx,7011,95,10.0,190,350
ticks_20251029.xlsx,7011,100,10.0,30,400
ticks_20251029.xlsx,7011,100,-73.0,40,400
ticks_20251029.xlsx,7011,100,-30.0,50,400
ticks_20251029.xlsx,7011,100,-65.0,60,400
ticks_20251029.xlsx,7011,100,-48.0,70,400
ticks_20251029.xlsx,7011,100,-83.0,80,400
ticks_20251029.xlsx,7011,100,-39.0,90,400
ticks_20251029.xlsx,7011,97,-40.0,100,400
ticks_20251029.xlsx,7011,97,-54.0,110,400
ticks_20251029.xlsx,7011,92,-102.0,120,400
ticks_20251029.xlsx,7011,93,-18.0,130,400
ticks_20251029.xlsx,7011,93,-64.0,140,400
ticks_20251029.xlsx,7011,89,-15.0,150,400
ticks_20251029.xlsx,7011,83,-3.0,160,400
ticks_20251029.xlsx,7011,93,-16.0,170,400
ticks_20251029.xlsx,7011,89,-15.0,180,400
ticks_20251029.xlsx,7011,83,10.0,190,400
ticks_20251029.xlsx,7011,100,12.0,30,450
ticks_20251029.xlsx,7011,100,-8.0,40,450
ticks_20251029.xlsx,7011,100,11.0,50,450
ticks_20251029.xlsx,7011,100,-45.0,60,450
ticks_20251029.xlsx,7011,95,-10.0,70,450
ticks_20251029.xlsx,7011,97,-21.0,80,450
ticks_20251029.xlsx,7011,93,-37.0,90,450
ticks_20251029.xlsx,7011,85,-45.0,100,450
ticks_20251029.xlsx,7011,93,-21.0,110,450
ticks_20251029.xlsx,7011,85,-29.0,120,450
ticks_20251029.xlsx,7011,85,-44.0,130,450
ticks_20251029.xlsx,7011,85,-42.0,140,450
ticks_20251029.xlsx,7011,83,-36.0,150,450
ticks_20251029.xlsx,7011,83,-37.0,160,450
ticks_20251029.xlsx,7011,89,-30.0,170,450
