file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251113.xlsx,7011,100,-16.0,30,300
ticks_20251113.xlsx,7011,100,-32.0,40,300
ticks_20251113.xlsx,7011,100,-38.0,50,300
ticks_20251113.xlsx,7011,100,-38.0,60,300
ticks_20251113.xlsx,7011,100,-35.0,70,300
ticks_20251113.xlsx,7011,100,-72.0,80,300
ticks_20251113.xlsx,7011,100,-60.0,90,300
ticks_20251113.xlsx,7011,100,-76.0,100,300
ticks_20251113.xlsx,7011,100,-58.0,110,300
ticks_20251113.xlsx,7011,100,-85.0,120,300
ticks_20251113.xlsx,7011,100,-60.0,130,300
ticks_20251113.xlsx,7011,100,-36.0,140,300
ticks_20251113.xlsx,7011,98,-46.0,150,300
ticks_20251113.xlsx,7011,100,-2.0,160,300
ticks_20251113.xlsx,7011,100,9.0,170,300
ticks_20251113.xlsx,7011,100,-23.0,180,300
ticks_20251113.xlsx,7011,100,-26.0,190,300
ticks_20251113.xlsx,7011,100,-53.0,30,350
ticks_20251113.xlsx,7011,100,-70.0,40,350
ticks_20251113.xlsx,7011,100,-52.0,50,350
ticks_20251113.xlsx,7011,100,-3.0,60,350
ticks_20251113.xlsx,7011,99,-67.0,70,350
ticks_20251113.xlsx,7011,100,-43.0,80,350
ticks_20251113.xlsx,7011,100,-43.0,90,350
ticks_20251113.xlsx,7011,99,-55.0,100,350
ticks_20251113.xlsx,7011,100,-29.0,110,350
ticks_20251113.xlsx,7011,100,-27.0,120,350
ticks_20251113.xlsx,7011,95,0.0,130,350
ticks_20251113.xlsx,7011,87,-19.0,140,350
ticks_20251113.xlsx,7011,85,-43.0,150,350
ticks_20251113.xlsx,7011,95,-5.0,160,350
ticks_20251113.xlsx,7011,100,-20.0,170,350
ticks_20251113.xlsx,7011,100,-36.0,180,350
ticks_20251113.xlsx,7011,100,-35.0,190,350
ticks_20251113.xlsx,7011,100,-32.0,30,400
ticks_20251113.xlsx,7011,100,-61.0,40,400
ticks_20251113.xlsx,7011,100,-41.0,50,400
ticks_20251113.xlsx,7011,100,-46.0,60,400
ticks_20251113.xlsx,7011,100,-57.0,70,400
ticks_20251113.xlsx,7011,87,-59.0,80,400
ticks_20251113.xlsx,7011,99,-49.0,90,400
ticks_20251113.xlsx,7011,93,-43.0,100,400
ticks_20251113.xlsx,7011,99,-4.0,110,400
ticks_20251113.xlsx,7011,95,-15.0,120,400
ticks_20251113.xlsx,7011,93,-3.0,130,400
ticks_20251113.xlsx,7011,91,-46.0,140,400
ticks_20251113.xlsx,7011,87,-41.0,150,400
ticks_20251113.xlsx,7011,85,-42.0,160,400
ticks_20251113.xlsx,7011,89,-64.0,170,400
ticks_20251113.xlsx,7011,91,-71.0,180,400
ticks_20251113.xlsx,7011,89,-73.0,190,400
ticks_20251113.xlsx,7011,100,-20.0,30,450
ticks_20251113.xlsx,7011,100,-28.0,40,450
