file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251110.xlsx,7011,100,-51.0,30,300
ticks_20251110.xlsx,7011,100,-120.0,40,300
ticks_20251110.xlsx,7011,100,-80.0,50,300
ticks_20251110.xlsx,7011,100,-63.0,60,300
ticks_20251110.xlsx,7011,100,-94.0,70,300
ticks_20251110.xlsx,7011,100,-48.0,80,300
ticks_20251110.xlsx,7011,100,-10.0,90,300
ticks_20251110.xlsx,7011,100,-72.0,100,300
ticks_20251110.xlsx,7011,100,-30.0,110,300
ticks_20251110.xlsx,7011,100,-16.0,120,300
ticks_20251110.xlsx,7011,100,-27.0,130,300
ticks_20251110.xlsx,7011,100,-73.0,140,300
ticks_20251110.xlsx,7011,82,-73.0,150,300
ticks_20251110.xlsx,7011,100,-53.0,160,300
ticks_20251110.xlsx,7011,100,-67.0,170,300
ticks_20251110.xlsx,7011,100,-20.0,180,300
ticks_20251110.xlsx,7011,100,-40.0,190,300
ticks_20251110.xlsx,7011,100,-28.0,30,350
ticks_20251110.xlsx,7011,100,-46.0,40,350
ticks_20251110.xlsx,7011,100,-31.0,50,350
ticks_20251110.xlsx,7011,100,-18.0,60,350
ticks_20251110.xlsx,7011,100,-48.0,70,350
ticks_20251110.xlsx,7011,100,-43.0,80,350
ticks_20251110.xlsx,7011,100,-26.0,90,350
ticks_20251110.xlsx,7011,86,-51.0,100,350
ticks_20251110.xlsx,7011,98,-65.0,110,350
ticks_20251110.xlsx,7011,96,-46.0,120,350
ticks_20251110.xlsx,7011,96,-58.0,130,350
ticks_20251110.xlsx,7011,82,-36.0,140,350
ticks_20251110.xlsx,7011,94,-81.0,150,350
ticks_20251110.xlsx,7011,93,-31.0,160,350
ticks_20251110.xlsx,7011,89,-55.0,170,350
ticks_20251110.xlsx,7011,89,-74.0,180,350
ticks_20251110.xlsx,7011,87,-47.0,190,350
ticks_20251110.xlsx,7011,100,-48.0,30,400
ticks_20251110.xlsx,7011,100,-54.0,40,400
ticks_20251110.xlsx,7011,100,-33.0,50,400
ticks_20251110.xlsx,7011,98,-34.0,60,400
ticks_20251110.xlsx,7011,94,-37.0,70,400
ticks_20251110.xlsx,7011,90,-11.0,80,400
ticks_20251110.xlsx,7011,90,-35.0,90,400
ticks_20251110.xlsx,7011,84,-35.0,100,400
ticks_20251110.xlsx,7011,82,-47.0,110,400
ticks_20251110.xlsx,7011,86,-32.0,120,400
ticks_20251110.xlsx,7011,84,-33.0,130,400
ticks_20251110.xlsx,7011,78,-44.0,140,400
ticks_20251110.xlsx,7011,76,-39.0,150,400
ticks_20251110.xlsx,7011,79,-39.0,160,400
ticks_20251110.xlsx,7011,81,-33.0,170,400
ticks_20251110.xlsx,7011,87,-34.0,180,400
ticks_20251110.xlsx,7011,83,-32.0,190,400
ticks_20251110.xlsx,7011,100,-50.0,30,450
ticks_20251110.xlsx,7011,100,-46.0,40,450
