file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251023.xlsx,7011,72,-6300.0,5.0,0.1
ticks_20251023.xlsx,7011,72,-900.0,10.0,0.1
ticks_20251023.xlsx,7011,70,0.0,15.0,0.1
ticks_20251023.xlsx,7011,70,-3100.0,20.0,0.1
ticks_20251023.xlsx,7011,70,-3100.0,25.0,0.1
ticks_20251023.xlsx,7011,70,-2200.0,30.0,0.1
ticks_20251023.xlsx,7011,70,-1600.0,35.0,0.1
ticks_20251023.xlsx,7011,70,-1000.0,40.0,0.1
ticks_20251023.xlsx,7011,72,-6700.0,5.0,0.2
ticks_20251023.xlsx,7011,72,-2100.0,10.0,0.2
ticks_20251023.xlsx,7011,70,-1800.0,15.0,0.2
ticks_20251023.xlsx,7011,70,-700.0,20.0,0.2
ticks_20251023.xlsx,7011,70,-700.0,25.0,0.2
ticks_20251023.xlsx,7011,70,-700.0,30.0,0.2
ticks_20251023.xlsx,7011,70,-700.0,35.0,0.2
ticks_20251023.xlsx,7011,70,500.0,40.0,0.2
ticks_20251023.xlsx,7011,72,-5400.0,5.0,0.3
ticks_20251023.xlsx,7011,72,-3700.0,10.0,0.3
ticks_20251023.xlsx,7011,70,-100.0,15.0,0.3
ticks_20251023.xlsx,7011,70,-300.0,20.0,0.3
ticks_20251023.xlsx,7011,70,-300.0,25.0,0.3
ticks_20251023.xlsx,7011,70,-300.0,30.0,0.3
ticks_20251023.xlsx,7011,70,-300.0,35.0,0.3
ticks_20251023.xlsx,7011,70,-100.0,40.0,0.3
ticks_20251023.xlsx,7011,72,-5900.0,5.0,0.4
ticks_20251023.xlsx,7011,72,-5400.0,10.0,0.4
ticks_20251023.xlsx,7011,70,-1000.0,15.0,0.4
ticks_20251023.xlsx,7011,70,-500.0,20.0,0.4
ticks_20251023.xlsx,7011,70,-500.0,25.0,0.4
ticks_20251023.xlsx,7011,70,-500.0,30.0,0.4
ticks_20251023.xlsx,7011,70,-500.0,35.0,0.4
ticks_20251023.xlsx,7011,70,100.0,40.0,0.4
ticks_20251023.xlsx,7011,72,-6500.0,5.0,0.5
ticks_20251023.xlsx,7011,72,-5900.0,10.0,0.5
ticks_20251023.xlsx,7011,70,-1300.0,15.0,0.5
ticks_20251023.xlsx,7011,70,100.0,20.0,0.5
ticks_20251023.xlsx,7011,70,100.0,25.0,0.5
ticks_20251023.xlsx,7011,70,100.0,30.0,0.5
ticks_20251023.xlsx,7011,70,100.0,35.0,0.5
ticks_20251023.xlsx,7011,70,100.0,40.0,0.5
ticks_20251023.xlsx,7011,72,-6700.0,5.0,0.6
ticks_20251023.xlsx,7011,70,-6200.0,10.0,0.6
ticks_20251023.xlsx,7011,70,-2100.0,15.0,0.6
ticks_20251023.xlsx,7011,70,100.0,20.0,0.6
ticks_20251023.xlsx,7011,70,100.0,25.0,0.6
ticks_20251023.xlsx,7011,70,100.0,30.0,0.6
ticks_20251023.xlsx,7011,70,100.0,35.0,0.6
ticks_20251023.xlsx,7011,70,100.0,40.0,0.6
ticks_20251023.xlsx,7011,72,-3100.0,5.0,0.7
ticks_20251023.xlsx,7011,70,-3100.0,10.0,0.7
ticks_20251023.xlsx,7011,70,900.0,15.0,0.7
ticks_20251023.xlsx,7011,70,100.0,20.0,0.7
ticks_20251023.xlsx,7011,70,100.0,25.0,0.7
ticks_20251023.xlsx,7011,70,100.0,30.0,0.7
ticks_20251023.xlsx,7011,70,100.0,35.0,0.7
ticks_20251023.xlsx,7011,70,100.0,40.0,0.7
ticks_20251023.xlsx,7011,72,-3800.0,5.0,0.8
ticks_20251023.xlsx,7011,70,400.0,10.0,0.8
ticks_20251023.xlsx,7011,70,700.0,15.0,0.8
ticks_20251023.xlsx,7011,70,100.0,20.0,0.8
ticks_20251023.xlsx,7011,70,100.0,25.0,0.8
ticks_20251023.xlsx,7011,70,100.0,30.0,0.8
ticks_20251023.xlsx,7011,70,100.0,35.0,0.8
ticks_20251023.xlsx,7011,70,100.0,40.0,0.8
