file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250919.xlsx,7011,72,300.0,5.0,0.1
ticks_20250919.xlsx,7011,70,1300.0,10.0,0.1
ticks_20250919.xlsx,7011,70,2900.0,15.0,0.1
ticks_20250919.xlsx,7011,70,4300.0,20.0,0.1
ticks_20250919.xlsx,7011,70,900.0,25.0,0.1
ticks_20250919.xlsx,7011,70,4400.0,30.0,0.1
ticks_20250919.xlsx,7011,70,4400.0,35.0,0.1
ticks_20250919.xlsx,7011,70,4400.0,40.0,0.1
ticks_20250919.xlsx,7011,72,-600.0,5.0,0.2
ticks_20250919.xlsx,7011,70,100.0,10.0,0.2
ticks_20250919.xlsx,7011,70,1600.0,15.0,0.2
ticks_20250919.xlsx,7011,70,2900.0,20.0,0.2
ticks_20250919.xlsx,7011,70,3900.0,25.0,0.2
ticks_20250919.xlsx,7011,70,3600.0,30.0,0.2
ticks_20250919.xlsx,7011,70,3600.0,35.0,0.2
ticks_20250919.xlsx,7011,70,3600.0,40.0,0.2
ticks_20250919.xlsx,7011,72,-900.0,5.0,0.3
ticks_20250919.xlsx,7011,70,-500.0,10.0,0.3
ticks_20250919.xlsx,7011,70,6800.0,15.0,0.3
ticks_20250919.xlsx,7011,70,7800.0,20.0,0.3
ticks_20250919.xlsx,7011,70,5600.0,25.0,0.3
ticks_20250919.xlsx,7011,70,5400.0,30.0,0.3
ticks_20250919.xlsx,7011,70,5400.0,35.0,0.3
ticks_20250919.xlsx,7011,70,5400.0,40.0,0.3
ticks_20250919.xlsx,7011,72,-500.0,5.0,0.4
ticks_20250919.xlsx,7011,70,-800.0,10.0,0.4
ticks_20250919.xlsx,7011,70,6100.0,15.0,0.4
ticks_20250919.xlsx,7011,70,6500.0,20.0,0.4
ticks_20250919.xlsx,7011,70,5300.0,25.0,0.4
ticks_20250919.xlsx,7011,70,5400.0,30.0,0.4
ticks_20250919.xlsx,7011,70,5400.0,35.0,0.4
ticks_20250919.xlsx,7011,70,5400.0,40.0,0.4
ticks_20250919.xlsx,7011,72,500.0,5.0,0.5
ticks_20250919.xlsx,7011,70,-1800.0,10.0,0.5
ticks_20250919.xlsx,7011,70,5100.0,15.0,0.5
ticks_20250919.xlsx,7011,70,5900.0,20.0,0.5
ticks_20250919.xlsx,7011,70,5400.0,25.0,0.5
ticks_20250919.xlsx,7011,70,5400.0,30.0,0.5
ticks_20250919.xlsx,7011,70,5400.0,35.0,0.5
ticks_20250919.xlsx,7011,70,5400.0,40.0,0.5
ticks_20250919.xlsx,7011,72,-500.0,5.0,0.6
ticks_20250919.xlsx,7011,70,-2400.0,10.0,0.6
ticks_20250919.xlsx,7011,70,4900.0,15.0,0.6
ticks_20250919.xlsx,7011,70,5900.0,20.0,0.6
ticks_20250919.xlsx,7011,70,5400.0,25.0,0.6
ticks_20250919.xlsx,7011,70,5400.0,30.0,0.6
ticks_20250919.xlsx,7011,70,5400.0,35.0,0.6
ticks_20250919.xlsx,7011,70,5400.0,40.0,0.6
ticks_20250919.xlsx,7011,72,-1800.0,5.0,0.7
ticks_20250919.xlsx,7011,70,-3200.0,10.0,0.7
ticks_20250919.xlsx,7011,70,4300.0,15.0,0.7
ticks_20250919.xlsx,7011,70,5500.0,20.0,0.7
ticks_20250919.xlsx,7011,70,5400.0,25.0,0.7
ticks_20250919.xlsx,7011,70,5400.0,30.0,0.7
ticks_20250919.xlsx,7011,70,5400.0,35.0,0.7
ticks_20250919.xlsx,7011,70,5400.0,40.0,0.7
ticks_20250919.xlsx,7011,70,-2800.0,5.0,0.8
ticks_20250919.xlsx,7011,70,-3800.0,10.0,0.8
ticks_20250919.xlsx,7011,70,3900.0,15.0,0.8
ticks_20250919.xlsx,7011,70,5400.0,20.0,0.8
ticks_20250919.xlsx,7011,70,5400.0,25.0,0.8
ticks_20250919.xlsx,7011,70,5400.0,30.0,0.8
ticks_20250919.xlsx,7011,70,5400.0,35.0,0.8
ticks_20250919.xlsx,7011,70,5400.0,40.0,0.8
