file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251201.xlsx,7011,46,1100.0,5.0,0.1
ticks_20251201.xlsx,7011,46,2200.0,10.0,0.1
ticks_20251201.xlsx,7011,46,300.0,15.0,0.1
ticks_20251201.xlsx,7011,46,0.0,20.0,0.1
ticks_20251201.xlsx,7011,46,100.0,25.0,0.1
ticks_20251201.xlsx,7011,46,300.0,30.0,0.1
ticks_20251201.xlsx,7011,46,-500.0,35.0,0.1
ticks_20251201.xlsx,7011,46,-500.0,40.0,0.1
ticks_20251201.xlsx,7011,46,600.0,5.0,0.2
ticks_20251201.xlsx,7011,46,2000.0,10.0,0.2
ticks_20251201.xlsx,7011,46,700.0,15.0,0.2
ticks_20251201.xlsx,7011,46,500.0,20.0,0.2
ticks_20251201.xlsx,7011,46,0.0,25.0,0.2
ticks_20251201.xlsx,7011,46,0.0,30.0,0.2
ticks_20251201.xlsx,7011,46,-500.0,35.0,0.2
ticks_20251201.xlsx,7011,46,-500.0,40.0,0.2
ticks_20251201.xlsx,7011,46,500.0,5.0,0.3
ticks_20251201.xlsx,7011,46,2700.0,10.0,0.3
ticks_20251201.xlsx,7011,46,200.0,15.0,0.3
ticks_20251201.xlsx,7011,46,0.0,20.0,0.3
ticks_20251201.xlsx,7011,46,-300.0,25.0,0.3
ticks_20251201.xlsx,7011,46,-300.0,30.0,0.3
ticks_20251201.xlsx,7011,46,-500.0,35.0,0.3
ticks_20251201.xlsx,7011,46,-500.0,40.0,0.3
ticks_20251201.xlsx,7011,46,600.0,5.0,0.4
ticks_20251201.xlsx,7011,46,2200.0,10.0,0.4
ticks_20251201.xlsx,7011,46,-300.0,15.0,0.4
ticks_20251201.xlsx,7011,46,-600.0,20.0,0.4
ticks_20251201.xlsx,7011,46,-600.0,25.0,0.4
ticks_20251201.xlsx,7011,46,-600.0,30.0,0.4
ticks_20251201.xlsx,7011,46,-500.0,35.0,0.4
ticks_20251201.xlsx,7011,46,-500.0,40.0,0.4
ticks_20251201.xlsx,7011,46,1200.0,5.0,0.5
ticks_20251201.xlsx,7011,46,1300.0,10.0,0.5
ticks_20251201.xlsx,7011,46,-500.0,15.0,0.5
ticks_20251201.xlsx,7011,46,-600.0,20.0,0.5
ticks_20251201.xlsx,7011,46,-500.0,25.0,0.5
ticks_20251201.xlsx,7011,46,-500.0,30.0,0.5
ticks_20251201.xlsx,7011,46,-500.0,35.0,0.5
ticks_20251201.xlsx,7011,46,-500.0,40.0,0.5
ticks_20251201.xlsx,7011,46,1100.0,5.0,0.6
ticks_20251201.xlsx,7011,46,1200.0,10.0,0.6
ticks_20251201.xlsx,7011,46,-500.0,15.0,0.6
ticks_20251201.xlsx,7011,46,-500.0,20.0,0.6
ticks_20251201.xlsx,7011,46,-500.0,25.0,0.6
ticks_20251201.xlsx,7011,46,-500.0,30.0,0.6
ticks_20251201.xlsx,7011,46,-500.0,35.0,0.6
ticks_20251201.xlsx,7011,46,-500.0,40.0,0.6
ticks_20251201.xlsx,7011,46,500.0,5.0,0.7
ticks_20251201.xlsx,7011,46,700.0,10.0,0.7
ticks_20251201.xlsx,7011,46,-500.0,15.0,0.7
ticks_20251201.xlsx,7011,46,-500.0,20.0,0.7
ticks_20251201.xlsx,7011,46,-500.0,25.0,0.7
ticks_20251201.xlsx,7011,46,-500.0,30.0,0.7
ticks_20251201.xlsx,7011,46,-500.0,35.0,0.7
ticks_20251201.xlsx,7011,46,-500.0,40.0,0.7
ticks_20251201.xlsx,7011,46,200.0,5.0,0.8
ticks_20251201.xlsx,7011,46,700.0,10.0,0.8
ticks_20251201.xlsx,7011,46,-500.0,15.0,0.8
ticks_20251201.xlsx,7011,46,-500.0,20.0,0.8
ticks_20251201.xlsx,7011,46,-500.0,25.0,0.8
ticks_20251201.xlsx,7011,46,-500.0,30.0,0.8
ticks_20251201.xlsx,7011,46,-500.0,35.0,0.8
ticks_20251201.xlsx,7011,46,-500.0,40.0,0.8
