file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250922.xlsx,7011,62,3000.0,5.0,0.1
ticks_20250922.xlsx,7011,60,3300.0,10.0,0.1
ticks_20250922.xlsx,7011,60,5400.0,15.0,0.1
ticks_20250922.xlsx,7011,60,5400.0,20.0,0.1
ticks_20250922.xlsx,7011,60,5400.0,25.0,0.1
ticks_20250922.xlsx,7011,60,5700.0,30.0,0.1
ticks_20250922.xlsx,7011,60,5700.0,35.0,0.1
ticks_20250922.xlsx,7011,60,5700.0,40.0,0.1
ticks_20250922.xlsx,7011,62,2600.0,5.0,0.2
ticks_20250922.xlsx,7011,60,2900.0,10.0,0.2
ticks_20250922.xlsx,7011,60,6200.0,15.0,0.2
ticks_20250922.xlsx,7011,60,6200.0,20.0,0.2
ticks_20250922.xlsx,7011,60,6200.0,25.0,0.2
ticks_20250922.xlsx,7011,60,5300.0,30.0,0.2
ticks_20250922.xlsx,7011,60,5300.0,35.0,0.2
ticks_20250922.xlsx,7011,60,5300.0,40.0,0.2
ticks_20250922.xlsx,7011,62,2300.0,5.0,0.3
ticks_20250922.xlsx,7011,60,2200.0,10.0,0.3
ticks_20250922.xlsx,7011,60,6100.0,15.0,0.3
ticks_20250922.xlsx,7011,60,6100.0,20.0,0.3
ticks_20250922.xlsx,7011,60,6100.0,25.0,0.3
ticks_20250922.xlsx,7011,60,5600.0,30.0,0.3
ticks_20250922.xlsx,7011,60,5600.0,35.0,0.3
ticks_20250922.xlsx,7011,60,5600.0,40.0,0.3
ticks_20250922.xlsx,7011,62,1500.0,5.0,0.4
ticks_20250922.xlsx,7011,60,1800.0,10.0,0.4
ticks_20250922.xlsx,7011,60,6000.0,15.0,0.4
ticks_20250922.xlsx,7011,60,6000.0,20.0,0.4
ticks_20250922.xlsx,7011,60,6000.0,25.0,0.4
ticks_20250922.xlsx,7011,60,5600.0,30.0,0.4
ticks_20250922.xlsx,7011,60,5600.0,35.0,0.4
ticks_20250922.xlsx,7011,60,5600.0,40.0,0.4
ticks_20250922.xlsx,7011,62,600.0,5.0,0.5
ticks_20250922.xlsx,7011,60,1700.0,10.0,0.5
ticks_20250922.xlsx,7011,60,5700.0,15.0,0.5
ticks_20250922.xlsx,7011,60,5700.0,20.0,0.5
ticks_20250922.xlsx,7011,60,5700.0,25.0,0.5
ticks_20250922.xlsx,7011,60,5600.0,30.0,0.5
ticks_20250922.xlsx,7011,60,5600.0,35.0,0.5
ticks_20250922.xlsx,7011,60,5600.0,40.0,0.5
ticks_20250922.xlsx,7011,62,300.0,5.0,0.6
ticks_20250922.xlsx,7011,60,1600.0,10.0,0.6
ticks_20250922.xlsx,7011,60,5200.0,15.0,0.6
ticks_20250922.xlsx,7011,60,5200.0,20.0,0.6
ticks_20250922.xlsx,7011,60,5200.0,25.0,0.6
ticks_20250922.xlsx,7011,60,5600.0,30.0,0.6
ticks_20250922.xlsx,7011,60,5600.0,35.0,0.6
ticks_20250922.xlsx,7011,60,5600.0,40.0,0.6
ticks_20250922.xlsx,7011,62,300.0,5.0,0.7
ticks_20250922.xlsx,7011,60,1200.0,10.0,0.7
ticks_20250922.xlsx,7011,60,5200.0,15.0,0.7
ticks_20250922.xlsx,7011,60,5200.0,20.0,0.7
ticks_20250922.xlsx,7011,60,5200.0,25.0,0.7
ticks_20250922.xlsx,7011,60,5600.0,30.0,0.7
ticks_20250922.xlsx,7011,60,5600.0,35.0,0.7
ticks_20250922.xlsx,7011,60,5600.0,40.0,0.7
ticks_20250922.xlsx,7011,62,3600.0,5.0,0.8
ticks_20250922.xlsx,7011,60,4700.0,10.0,0.8
ticks_20250922.xlsx,7011,60,5600.0,15.0,0.8
ticks_20250922.xlsx,7011,60,5600.0,20.0,0.8
ticks_20250922.xlsx,7011,60,5600.0,25.0,0.8
ticks_20250922.xlsx,7011,60,5600.0,30.0,0.8
ticks_20250922.xlsx,7011,60,5600.0,35.0,0.8
ticks_20250922.xlsx,7011,60,5600.0,40.0,0.8
