file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250908.xlsx,7011,68,1900.0,5.0,0.1
ticks_20250908.xlsx,7011,68,1900.0,10.0,0.1
ticks_20250908.xlsx,7011,66,2800.0,15.0,0.1
ticks_20250908.xlsx,7011,66,3400.0,20.0,0.1
ticks_20250908.xlsx,7011,66,1000.0,25.0,0.1
ticks_20250908.xlsx,7011,66,2000.0,30.0,0.1
ticks_20250908.xlsx,7011,66,2000.0,35.0,0.1
ticks_20250908.xlsx,7011,66,2600.0,40.0,0.1
ticks_20250908.xlsx,7011,68,2100.0,5.0,0.2
ticks_20250908.xlsx,7011,68,1200.0,10.0,0.2
ticks_20250908.xlsx,7011,66,5500.0,15.0,0.2
ticks_20250908.xlsx,7011,66,5800.0,20.0,0.2
ticks_20250908.xlsx,7011,66,3600.0,25.0,0.2
ticks_20250908.xlsx,7011,66,3600.0,30.0,0.2
ticks_20250908.xlsx,7011,66,3600.0,35.0,0.2
ticks_20250908.xlsx,7011,66,3600.0,40.0,0.2
ticks_20250908.xlsx,7011,68,2300.0,5.0,0.3
ticks_20250908.xlsx,7011,68,1400.0,10.0,0.3
ticks_20250908.xlsx,7011,66,5300.0,15.0,0.3
ticks_20250908.xlsx,7011,66,5500.0,20.0,0.3
ticks_20250908.xlsx,7011,66,3600.0,25.0,0.3
ticks_20250908.xlsx,7011,66,3600.0,30.0,0.3
ticks_20250908.xlsx,7011,66,3600.0,35.0,0.3
ticks_20250908.xlsx,7011,66,3600.0,40.0,0.3
ticks_20250908.xlsx,7011,68,2100.0,5.0,0.4
ticks_20250908.xlsx,7011,68,1700.0,10.0,0.4
ticks_20250908.xlsx,7011,66,6200.0,15.0,0.4
ticks_20250908.xlsx,7011,66,5400.0,20.0,0.4
ticks_20250908.xlsx,7011,66,3600.0,25.0,0.4
ticks_20250908.xlsx,7011,66,3600.0,30.0,0.4
ticks_20250908.xlsx,7011,66,3600.0,35.0,0.4
ticks_20250908.xlsx,7011,66,3600.0,40.0,0.4
ticks_20250908.xlsx,7011,68,6000.0,5.0,0.5
ticks_20250908.xlsx,7011,68,5100.0,10.0,0.5
ticks_20250908.xlsx,7011,66,5500.0,15.0,0.5
ticks_20250908.xlsx,7011,66,4900.0,20.0,0.5
ticks_20250908.xlsx,7011,66,3600.0,25.0,0.5
ticks_20250908.xlsx,7011,66,3600.0,30.0,0.5
ticks_20250908.xlsx,7011,66,3600.0,35.0,0.5
ticks_20250908.xlsx,7011,66,3600.0,40.0,0.5
ticks_20250908.xlsx,7011,68,5400.0,5.0,0.6
ticks_20250908.xlsx,7011,68,4500.0,10.0,0.6
ticks_20250908.xlsx,7011,66,5200.0,15.0,0.6
ticks_20250908.xlsx,7011,66,4900.0,20.0,0.6
ticks_20250908.xlsx,7011,66,3600.0,25.0,0.6
ticks_20250908.xlsx,7011,66,3600.0,30.0,0.6
ticks_20250908.xlsx,7011,66,3600.0,35.0,0.6
ticks_20250908.xlsx,7011,66,3600.0,40.0,0.6
ticks_20250908.xlsx,7011,68,4200.0,5.0,0.7
ticks_20250908.xlsx,7011,68,3900.0,10.0,0.7
ticks_20250908.xlsx,7011,66,4900.0,15.0,0.7
ticks_20250908.xlsx,7011,66,4600.0,20.0,0.7
ticks_20250908.xlsx,7011,66,3600.0,25.0,0.7
ticks_20250908.xlsx,7011,66,3600.0,30.0,0.7
ticks_20250908.xlsx,7011,66,3600.0,35.0,0.7
ticks_20250908.xlsx,7011,66,3600.0,40.0,0.7
ticks_20250908.xlsx,7011,66,4200.0,5.0,0.8
ticks_20250908.xlsx,7011,66,4000.0,10.0,0.8
ticks_20250908.xlsx,7011,66,4400.0,15.0,0.8
ticks_20250908.xlsx,7011,66,4500.0,20.0,0.8
ticks_20250908.xlsx,7011,66,3600.0,25.0,0.8
ticks_20250908.xlsx,7011,66,3600.0,30.0,0.8
ticks_20250908.xlsx,7011,66,3600.0,35.0,0.8
ticks_20250908.xlsx,7011,66,3600.0,40.0,0.8
