file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260108.xlsx,7011,72,4300.0,5.0,0.1
ticks_20260108.xlsx,7011,72,1000.0,10.0,0.1
ticks_20260108.xlsx,7011,72,3200.0,15.0,0.1
ticks_20260108.xlsx,7011,70,3400.0,20.0,0.1
ticks_20260108.xlsx,7011,70,3800.0,25.0,0.1
ticks_20260108.xlsx,7011,70,2300.0,30.0,0.1
ticks_20260108.xlsx,7011,70,100.0,35.0,0.1
ticks_20260108.xlsx,7011,70,100.0,40.0,0.1
ticks_20260108.xlsx,7011,72,4800.0,5.0,0.2
ticks_20260108.xlsx,7011,72,600.0,10.0,0.2
ticks_20260108.xlsx,7011,72,1800.0,15.0,0.2
ticks_20260108.xlsx,7011,70,2500.0,20.0,0.2
ticks_20260108.xlsx,7011,70,3200.0,25.0,0.2
ticks_20260108.xlsx,7011,70,2300.0,30.0,0.2
ticks_20260108.xlsx,7011,70,100.0,35.0,0.2
ticks_20260108.xlsx,7011,70,100.0,40.0,0.2
ticks_20260108.xlsx,7011,72,3800.0,5.0,0.3
ticks_20260108.xlsx,7011,72,-100.0,10.0,0.3
ticks_20260108.xlsx,7011,72,800.0,15.0,0.3
ticks_20260108.xlsx,7011,70,2200.0,20.0,0.3
ticks_20260108.xlsx,7011,70,2600.0,25.0,0.3
ticks_20260108.xlsx,7011,70,2200.0,30.0,0.3
ticks_20260108.xlsx,7011,70,100.0,35.0,0.3
ticks_20260108.xlsx,7011,70,100.0,40.0,0.3
ticks_20260108.xlsx,7011,72,2200.0,5.0,0.4
ticks_20260108.xlsx,7011,72,1000.0,10.0,0.4
ticks_20260108.xlsx,7011,72,1600.0,15.0,0.4
ticks_20260108.xlsx,7011,70,1900.0,20.0,0.4
ticks_20260108.xlsx,7011,70,1900.0,25.0,0.4
ticks_20260108.xlsx,7011,70,1700.0,30.0,0.4
ticks_20260108.xlsx,7011,70,100.0,35.0,0.4
ticks_20260108.xlsx,7011,70,100.0,40.0,0.4
ticks_20260108.xlsx,7011,70,3400.0,5.0,0.5
ticks_20260108.xlsx,7011,70,1000.0,10.0,0.5
ticks_20260108.xlsx,7011,70,1400.0,15.0,0.5
ticks_20260108.xlsx,7011,70,1400.0,20.0,0.5
ticks_20260108.xlsx,7011,70,1500.0,25.0,0.5
ticks_20260108.xlsx,7011,70,1500.0,30.0,0.5
ticks_20260108.xlsx,7011,70,100.0,35.0,0.5
ticks_20260108.xlsx,7011,70,100.0,40.0,0.5
ticks_20260108.xlsx,7011,70,2800.0,5.0,0.6
ticks_20260108.xlsx,7011,70,200.0,10.0,0.6
ticks_20260108.xlsx,7011,70,800.0,15.0,0.6
ticks_20260108.xlsx,7011,70,900.0,20.0,0.6
ticks_20260108.xlsx,7011,70,900.0,25.0,0.6
ticks_20260108.xlsx,7011,70,900.0,30.0,0.6
ticks_20260108.xlsx,7011,70,100.0,35.0,0.6
ticks_20260108.xlsx,7011,70,100.0,40.0,0.6
ticks_20260108.xlsx,7011,70,2800.0,5.0,0.7
ticks_20260108.xlsx,7011,70,400.0,10.0,0.7
ticks_20260108.xlsx,7011,70,900.0,15.0,0.7
ticks_20260108.xlsx,7011,70,900.0,20.0,0.7
ticks_20260108.xlsx,7011,70,900.0,25.0,0.7
ticks_20260108.xlsx,7011,70,900.0,30.0,0.7
ticks_20260108.xlsx,7011,70,100.0,35.0,0.7
ticks_20260108.xlsx,7011,70,100.0,40.0,0.7
ticks_20260108.xlsx,7011,70,4600.0,5.0,0.8
ticks_20260108.xlsx,7011,70,200.0,10.0,0.8
ticks_20260108.xlsx,7011,70,200.0,15.0,0.8
ticks_20260108.xlsx,7011,70,200.0,20.0,0.8
ticks_20260108.xlsx,7011,70,200.0,25.0,0.8
ticks_20260108.xlsx,7011,70,200.0,30.0,0.8
ticks_20260108.xlsx,7011,70,100.0,35.0,0.8
ticks_20260108.xlsx,7011,70,100.0,40.0,0.8
