file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250929.xlsx,7011,78,3000.0,5.0,0.1
ticks_20250929.xlsx,7011,76,3000.0,10.0,0.1
ticks_20250929.xlsx,7011,76,2500.0,15.0,0.1
ticks_20250929.xlsx,7011,76,1700.0,20.0,0.1
ticks_20250929.xlsx,7011,76,-3800.0,25.0,0.1
ticks_20250929.xlsx,7011,76,-4500.0,30.0,0.1
ticks_20250929.xlsx,7011,76,-4500.0,35.0,0.1
ticks_20250929.xlsx,7011,76,-4500.0,40.0,0.1
ticks_20250929.xlsx,7011,78,4400.0,5.0,0.2
ticks_20250929.xlsx,7011,76,3400.0,10.0,0.2
ticks_20250929.xlsx,7011,76,2300.0,15.0,0.2
ticks_20250929.xlsx,7011,76,1000.0,20.0,0.2
ticks_20250929.xlsx,7011,76,-4100.0,25.0,0.2
ticks_20250929.xlsx,7011,76,-4500.0,30.0,0.2
ticks_20250929.xlsx,7011,76,-4500.0,35.0,0.2
ticks_20250929.xlsx,7011,76,-4500.0,40.0,0.2
ticks_20250929.xlsx,7011,78,5200.0,5.0,0.3
ticks_20250929.xlsx,7011,76,2600.0,10.0,0.3
ticks_20250929.xlsx,7011,76,500.0,15.0,0.3
ticks_20250929.xlsx,7011,76,-300.0,20.0,0.3
ticks_20250929.xlsx,7011,76,-4200.0,25.0,0.3
ticks_20250929.xlsx,7011,76,-4500.0,30.0,0.3
ticks_20250929.xlsx,7011,76,-4500.0,35.0,0.3
ticks_20250929.xlsx,7011,76,-4500.0,40.0,0.3
ticks_20250929.xlsx,7011,78,3500.0,5.0,0.4
ticks_20250929.xlsx,7011,76,1300.0,10.0,0.4
ticks_20250929.xlsx,7011,76,-1100.0,15.0,0.4
ticks_20250929.xlsx,7011,76,-1800.0,20.0,0.4
ticks_20250929.xlsx,7011,76,-4500.0,25.0,0.4
ticks_20250929.xlsx,7011,76,-4500.0,30.0,0.4
ticks_20250929.xlsx,7011,76,-4500.0,35.0,0.4
ticks_20250929.xlsx,7011,76,-4500.0,40.0,0.4
ticks_20250929.xlsx,7011,78,2100.0,5.0,0.5
ticks_20250929.xlsx,7011,76,400.0,10.0,0.5
ticks_20250929.xlsx,7011,76,-1600.0,15.0,0.5
ticks_20250929.xlsx,7011,76,-2000.0,20.0,0.5
ticks_20250929.xlsx,7011,76,-4500.0,25.0,0.5
ticks_20250929.xlsx,7011,76,-4500.0,30.0,0.5
ticks_20250929.xlsx,7011,76,-4500.0,35.0,0.5
ticks_20250929.xlsx,7011,76,-4500.0,40.0,0.5
ticks_20250929.xlsx,7011,78,1800.0,5.0,0.6
ticks_20250929.xlsx,7011,76,-500.0,10.0,0.6
ticks_20250929.xlsx,7011,76,-2300.0,15.0,0.6
ticks_20250929.xlsx,7011,76,-2400.0,20.0,0.6
ticks_20250929.xlsx,7011,76,-4500.0,25.0,0.6
ticks_20250929.xlsx,7011,76,-4500.0,30.0,0.6
ticks_20250929.xlsx,7011,76,-4500.0,35.0,0.6
ticks_20250929.xlsx,7011,76,-4500.0,40.0,0.6
ticks_20250929.xlsx,7011,78,1200.0,5.0,0.7
ticks_20250929.xlsx,7011,76,-1600.0,10.0,0.7
ticks_20250929.xlsx,7011,76,-3200.0,15.0,0.7
ticks_20250929.xlsx,7011,76,-3000.0,20.0,0.7
ticks_20250929.xlsx,7011,76,-4500.0,25.0,0.7
ticks_20250929.xlsx,7011,76,-4500.0,30.0,0.7
ticks_20250929.xlsx,7011,76,-4500.0,35.0,0.7
ticks_20250929.xlsx,7011,76,-4500.0,40.0,0.7
ticks_20250929.xlsx,7011,76,-1300.0,5.0,0.8
ticks_20250929.xlsx,7011,76,-2200.0,10.0,0.8
ticks_20250929.xlsx,7011,76,-3300.0,15.0,0.8
ticks_20250929.xlsx,7011,76,-3500.0,20.0,0.8
ticks_20250929.xlsx,7011,76,-4500.0,25.0,0.8
ticks_20250929.xlsx,7011,76,-4500.0,30.0,0.8
ticks_20250929.xlsx,7011,76,-4500.0,35.0,0.8
ticks_20250929.xlsx,7011,76,-4500.0,40.0,0.8
