file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251014.xlsx,7011,100,-9500.0,5.0,0.1
ticks_20251014.xlsx,7011,100,-8000.0,10.0,0.1
ticks_20251014.xlsx,7011,100,-10800.0,15.0,0.1
ticks_20251014.xlsx,7011,100,-12400.0,20.0,0.1
ticks_20251014.xlsx,7011,100,-9600.0,25.0,0.1
ticks_20251014.xlsx,7011,100,-10900.0,30.0,0.1
ticks_20251014.xlsx,7011,100,-8500.0,35.0,0.1
ticks_20251014.xlsx,7011,100,-8500.0,40.0,0.1
ticks_20251014.xlsx,7011,100,-9600.0,5.0,0.2
ticks_20251014.xlsx,7011,100,-7900.0,10.0,0.2
ticks_20251014.xlsx,7011,100,-11800.0,15.0,0.2
ticks_20251014.xlsx,7011,100,-13400.0,20.0,0.2
ticks_20251014.xlsx,7011,100,-8600.0,25.0,0.2
ticks_20251014.xlsx,7011,100,-9200.0,30.0,0.2
ticks_20251014.xlsx,7011,100,-7900.0,35.0,0.2
ticks_20251014.xlsx,7011,100,-7900.0,40.0,0.2
ticks_20251014.xlsx,7011,100,-10400.0,5.0,0.3
ticks_20251014.xlsx,7011,100,-8900.0,10.0,0.3
ticks_20251014.xlsx,7011,100,-12100.0,15.0,0.3
ticks_20251014.xlsx,7011,100,-13500.0,20.0,0.3
ticks_20251014.xlsx,7011,100,-10800.0,25.0,0.3
ticks_20251014.xlsx,7011,100,-11000.0,30.0,0.3
ticks_20251014.xlsx,7011,100,-9900.0,35.0,0.3
ticks_20251014.xlsx,7011,100,-9900.0,40.0,0.3
ticks_20251014.xlsx,7011,100,-9800.0,5.0,0.4
ticks_20251014.xlsx,7011,100,-8400.0,10.0,0.4
ticks_20251014.xlsx,7011,100,-13200.0,15.0,0.4
ticks_20251014.xlsx,7011,100,-14500.0,20.0,0.4
ticks_20251014.xlsx,7011,100,-10600.0,25.0,0.4
ticks_20251014.xlsx,7011,100,-10700.0,30.0,0.4
ticks_20251014.xlsx,7011,100,-8600.0,35.0,0.4
ticks_20251014.xlsx,7011,100,-8600.0,40.0,0.4
ticks_20251014.xlsx,7011,100,-11100.0,5.0,0.5
ticks_20251014.xlsx,7011,100,-6500.0,10.0,0.5
ticks_20251014.xlsx,7011,100,-10600.0,15.0,0.5
ticks_20251014.xlsx,7011,100,-11200.0,20.0,0.5
ticks_20251014.xlsx,7011,100,-11200.0,25.0,0.5
ticks_20251014.xlsx,7011,100,-11200.0,30.0,0.5
ticks_20251014.xlsx,7011,100,-9700.0,35.0,0.5
ticks_20251014.xlsx,7011,100,-9700.0,40.0,0.5
ticks_20251014.xlsx,7011,100,-9600.0,5.0,0.6
ticks_20251014.xlsx,7011,100,-7100.0,10.0,0.6
ticks_20251014.xlsx,7011,100,-10900.0,15.0,0.6
ticks_20251014.xlsx,7011,100,-12400.0,20.0,0.6
ticks_20251014.xlsx,7011,100,-12400.0,25.0,0.6
ticks_20251014.xlsx,7011,100,-12400.0,30.0,0.6
ticks_20251014.xlsx,7011,100,-10500.0,35.0,0.6
ticks_20251014.xlsx,7011,100,-10500.0,40.0,0.6
ticks_20251014.xlsx,7011,100,-11000.0,5.0,0.7
ticks_20251014.xlsx,7011,100,-6400.0,10.0,0.7
ticks_20251014.xlsx,7011,100,-9900.0,15.0,0.7
ticks_20251014.xlsx,7011,100,-11000.0,20.0,0.7
ticks_20251014.xlsx,7011,100,-11000.0,25.0,0.7
ticks_20251014.xlsx,7011,100,-11000.0,30.0,0.7
ticks_20251014.xlsx,7011,100,-8900.0,35.0,0.7
ticks_20251014.xlsx,7011,100,-8900.0,40.0,0.7
ticks_20251014.xlsx,7011,100,-12500.0,5.0,0.8
ticks_20251014.xlsx,7011,100,-7400.0,10.0,0.8
ticks_20251014.xlsx,7011,100,-10700.0,15.0,0.8
ticks_20251014.xlsx,7011,100,-11500.0,20.0,0.8
ticks_20251014.xlsx,7011,100,-11500.0,25.0,0.8
ticks_20251014.xlsx,7011,100,-11500.0,30.0,0.8
ticks_20251014.xlsx,7011,100,-8900.0,35.0,0.8
ticks_20251014.xlsx,7011,100,-8900.0,40.0,0.8
