file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251215.xlsx,7011,48,3400.0,5.0,0.1
ticks_20251215.xlsx,7011,48,6900.0,10.0,0.1
ticks_20251215.xlsx,7011,48,5600.0,15.0,0.1
ticks_20251215.xlsx,7011,48,6600.0,20.0,0.1
ticks_20251215.xlsx,7011,48,7300.0,25.0,0.1
ticks_20251215.xlsx,7011,48,6800.0,30.0,0.1
ticks_20251215.xlsx,7011,48,7700.0,35.0,0.1
ticks_20251215.xlsx,7011,48,7700.0,40.0,0.1
ticks_20251215.xlsx,7011,48,3600.0,5.0,0.2
ticks_20251215.xlsx,7011,48,6400.0,10.0,0.2
ticks_20251215.xlsx,7011,48,5200.0,15.0,0.2
ticks_20251215.xlsx,7011,48,6100.0,20.0,0.2
ticks_20251215.xlsx,7011,48,6700.0,25.0,0.2
ticks_20251215.xlsx,7011,48,6500.0,30.0,0.2
ticks_20251215.xlsx,7011,48,7400.0,35.0,0.2
ticks_20251215.xlsx,7011,48,7400.0,40.0,0.2
ticks_20251215.xlsx,7011,48,3500.0,5.0,0.3
ticks_20251215.xlsx,7011,48,6200.0,10.0,0.3
ticks_20251215.xlsx,7011,48,4800.0,15.0,0.3
ticks_20251215.xlsx,7011,48,5700.0,20.0,0.3
ticks_20251215.xlsx,7011,48,6200.0,25.0,0.3
ticks_20251215.xlsx,7011,48,6200.0,30.0,0.3
ticks_20251215.xlsx,7011,48,6900.0,35.0,0.3
ticks_20251215.xlsx,7011,48,6900.0,40.0,0.3
ticks_20251215.xlsx,7011,48,4400.0,5.0,0.4
ticks_20251215.xlsx,7011,48,5500.0,10.0,0.4
ticks_20251215.xlsx,7011,48,5300.0,15.0,0.4
ticks_20251215.xlsx,7011,48,5400.0,20.0,0.4
ticks_20251215.xlsx,7011,48,5800.0,25.0,0.4
ticks_20251215.xlsx,7011,48,5800.0,30.0,0.4
ticks_20251215.xlsx,7011,48,6600.0,35.0,0.4
ticks_20251215.xlsx,7011,48,6600.0,40.0,0.4
ticks_20251215.xlsx,7011,48,5600.0,5.0,0.5
ticks_20251215.xlsx,7011,48,6200.0,10.0,0.5
ticks_20251215.xlsx,7011,48,5200.0,15.0,0.5
ticks_20251215.xlsx,7011,48,5200.0,20.0,0.5
ticks_20251215.xlsx,7011,48,6400.0,25.0,0.5
ticks_20251215.xlsx,7011,48,6400.0,30.0,0.5
ticks_20251215.xlsx,7011,48,6400.0,35.0,0.5
ticks_20251215.xlsx,7011,48,6400.0,40.0,0.5
ticks_20251215.xlsx,7011,48,6900.0,5.0,0.6
ticks_20251215.xlsx,7011,48,7200.0,10.0,0.6
ticks_20251215.xlsx,7011,48,6400.0,15.0,0.6
ticks_20251215.xlsx,7011,48,6400.0,20.0,0.6
ticks_20251215.xlsx,7011,48,6400.0,25.0,0.6
ticks_20251215.xlsx,7011,48,6400.0,30.0,0.6
ticks_20251215.xlsx,7011,48,6400.0,35.0,0.6
ticks_20251215.xlsx,7011,48,6400.0,40.0,0.6
ticks_20251215.xlsx,7011,48,6600.0,5.0,0.7
ticks_20251215.xlsx,7011,48,6800.0,10.0,0.7
ticks_20251215.xlsx,7011,48,6400.0,15.0,0.7
ticks_20251215.xlsx,7011,48,6400.0,20.0,0.7
ticks_20251215.xlsx,7011,48,6400.0,25.0,0.7
ticks_20251215.xlsx,7011,48,6400.0,30.0,0.7
ticks_20251215.xlsx,7011,48,6400.0,35.0,0.7
ticks_20251215.xlsx,7011,48,6400.0,40.0,0.7
ticks_20251215.xlsx,7011,48,6600.0,5.0,0.8
ticks_20251215.xlsx,7011,48,6700.0,10.0,0.8
ticks_20251215.xlsx,7011,48,6400.0,15.0,0.8
ticks_20251215.xlsx,7011,48,6400.0,20.0,0.8
ticks_20251215.xlsx,7011,48,6400.0,25.0,0.8
ticks_20251215.xlsx,7011,48,6400.0,30.0,0.8
ticks_20251215.xlsx,7011,48,6400.0,35.0,0.8
ticks_20251215.xlsx,7011,48,6400.0,40.0,0.8
