file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251113.xlsx,7011,74,-3300.0,5.0,0.1
ticks_20251113.xlsx,7011,74,-4900.0,10.0,0.1
ticks_20251113.xlsx,7011,74,-6900.0,15.0,0.1
ticks_20251113.xlsx,7011,74,-6100.0,20.0,0.1
ticks_20251113.xlsx,7011,74,-4300.0,25.0,0.1
ticks_20251113.xlsx,7011,74,-5300.0,30.0,0.1
ticks_20251113.xlsx,7011,74,-5300.0,35.0,0.1
ticks_20251113.xlsx,7011,74,-6600.0,40.0,0.1
ticks_20251113.xlsx,7011,74,-4400.0,5.0,0.2
ticks_20251113.xlsx,7011,74,-4900.0,10.0,0.2
ticks_20251113.xlsx,7011,74,-6900.0,15.0,0.2
ticks_20251113.xlsx,7011,74,-5100.0,20.0,0.2
ticks_20251113.xlsx,7011,74,-4800.0,25.0,0.2
ticks_20251113.xlsx,7011,74,-5800.0,30.0,0.2
ticks_20251113.xlsx,7011,74,-5800.0,35.0,0.2
ticks_20251113.xlsx,7011,74,-6600.0,40.0,0.2
ticks_20251113.xlsx,7011,74,-5800.0,5.0,0.3
ticks_20251113.xlsx,7011,74,-5500.0,10.0,0.3
ticks_20251113.xlsx,7011,74,-7700.0,15.0,0.3
ticks_20251113.xlsx,7011,74,-5600.0,20.0,0.3
ticks_20251113.xlsx,7011,74,-5400.0,25.0,0.3
ticks_20251113.xlsx,7011,74,-6000.0,30.0,0.3
ticks_20251113.xlsx,7011,74,-6000.0,35.0,0.3
ticks_20251113.xlsx,7011,74,-6600.0,40.0,0.3
ticks_20251113.xlsx,7011,74,-5900.0,5.0,0.4
ticks_20251113.xlsx,7011,74,-5900.0,10.0,0.4
ticks_20251113.xlsx,7011,74,-7400.0,15.0,0.4
ticks_20251113.xlsx,7011,74,-6000.0,20.0,0.4
ticks_20251113.xlsx,7011,74,-6000.0,25.0,0.4
ticks_20251113.xlsx,7011,74,-6400.0,30.0,0.4
ticks_20251113.xlsx,7011,74,-6400.0,35.0,0.4
ticks_20251113.xlsx,7011,74,-6600.0,40.0,0.4
ticks_20251113.xlsx,7011,74,-5100.0,5.0,0.5
ticks_20251113.xlsx,7011,74,-6600.0,10.0,0.5
ticks_20251113.xlsx,7011,74,-7900.0,15.0,0.5
ticks_20251113.xlsx,7011,74,-6500.0,20.0,0.5
ticks_20251113.xlsx,7011,74,-6500.0,25.0,0.5
ticks_20251113.xlsx,7011,74,-6600.0,30.0,0.5
ticks_20251113.xlsx,7011,74,-6600.0,35.0,0.5
ticks_20251113.xlsx,7011,74,-6600.0,40.0,0.5
ticks_20251113.xlsx,7011,74,-5300.0,5.0,0.6
ticks_20251113.xlsx,7011,74,-7300.0,10.0,0.6
ticks_20251113.xlsx,7011,74,-8500.0,15.0,0.6
ticks_20251113.xlsx,7011,74,-7000.0,20.0,0.6
ticks_20251113.xlsx,7011,74,-7000.0,25.0,0.6
ticks_20251113.xlsx,7011,74,-6600.0,30.0,0.6
ticks_20251113.xlsx,7011,74,-6600.0,35.0,0.6
ticks_20251113.xlsx,7011,74,-6600.0,40.0,0.6
ticks_20251113.xlsx,7011,74,-6400.0,5.0,0.7
ticks_20251113.xlsx,7011,74,-7900.0,10.0,0.7
ticks_20251113.xlsx,7011,74,-8700.0,15.0,0.7
ticks_20251113.xlsx,7011,74,-7000.0,20.0,0.7
ticks_20251113.xlsx,7011,74,-7000.0,25.0,0.7
ticks_20251113.xlsx,7011,74,-6600.0,30.0,0.7
ticks_20251113.xlsx,7011,74,-6600.0,35.0,0.7
ticks_20251113.xlsx,7011,74,-6600.0,40.0,0.7
ticks_20251113.xlsx,7011,74,-6800.0,5.0,0.8
ticks_20251113.xlsx,7011,74,-8300.0,10.0,0.8
ticks_20251113.xlsx,7011,74,-9000.0,15.0,0.8
ticks_20251113.xlsx,7011,74,-7200.0,20.0,0.8
ticks_20251113.xlsx,7011,74,-7200.0,25.0,0.8
ticks_20251113.xlsx,7011,74,-6600.0,30.0,0.8
ticks_20251113.xlsx,7011,74,-6600.0,35.0,0.8
ticks_20251113.xlsx,7011,74,-6600.0,40.0,0.8
