file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250925.xlsx,7011,70,-1200.0,5.0,0.1
ticks_20250925.xlsx,7011,70,300.0,10.0,0.1
ticks_20250925.xlsx,7011,70,-200.0,15.0,0.1
ticks_20250925.xlsx,7011,70,500.0,20.0,0.1
ticks_20250925.xlsx,7011,70,-3000.0,25.0,0.1
ticks_20250925.xlsx,7011,70,-2100.0,30.0,0.1
ticks_20250925.xlsx,7011,70,-1700.0,35.0,0.1
ticks_20250925.xlsx,7011,70,-3200.0,40.0,0.1
ticks_20250925.xlsx,7011,70,-1100.0,5.0,0.2
ticks_20250925.xlsx,7011,70,-200.0,10.0,0.2
ticks_20250925.xlsx,7011,70,-500.0,15.0,0.2
ticks_20250925.xlsx,7011,70,100.0,20.0,0.2
ticks_20250925.xlsx,7011,70,-3200.0,25.0,0.2
ticks_20250925.xlsx,7011,70,-2600.0,30.0,0.2
ticks_20250925.xlsx,7011,70,-2100.0,35.0,0.2
ticks_20250925.xlsx,7011,70,-3200.0,40.0,0.2
ticks_20250925.xlsx,7011,70,-1300.0,5.0,0.3
ticks_20250925.xlsx,7011,70,-100.0,10.0,0.3
ticks_20250925.xlsx,7011,70,-1100.0,15.0,0.3
ticks_20250925.xlsx,7011,70,-900.0,20.0,0.3
ticks_20250925.xlsx,7011,70,-2900.0,25.0,0.3
ticks_20250925.xlsx,7011,70,-2900.0,30.0,0.3
ticks_20250925.xlsx,7011,70,-2600.0,35.0,0.3
ticks_20250925.xlsx,7011,70,-3200.0,40.0,0.3
ticks_20250925.xlsx,7011,70,-1800.0,5.0,0.4
ticks_20250925.xlsx,7011,70,-1200.0,10.0,0.4
ticks_20250925.xlsx,7011,70,-1800.0,15.0,0.4
ticks_20250925.xlsx,7011,70,-1400.0,20.0,0.4
ticks_20250925.xlsx,7011,70,-2900.0,25.0,0.4
ticks_20250925.xlsx,7011,70,-2900.0,30.0,0.4
ticks_20250925.xlsx,7011,70,-2900.0,35.0,0.4
ticks_20250925.xlsx,7011,70,-3200.0,40.0,0.4
ticks_20250925.xlsx,7011,70,-2100.0,5.0,0.5
ticks_20250925.xlsx,7011,70,-1200.0,10.0,0.5
ticks_20250925.xlsx,7011,70,-2200.0,15.0,0.5
ticks_20250925.xlsx,7011,70,-2000.0,20.0,0.5
ticks_20250925.xlsx,7011,70,-3200.0,25.0,0.5
ticks_20250925.xlsx,7011,70,-3200.0,30.0,0.5
ticks_20250925.xlsx,7011,70,-3200.0,35.0,0.5
ticks_20250925.xlsx,7011,70,-3200.0,40.0,0.5
ticks_20250925.xlsx,7011,70,-3200.0,5.0,0.6
ticks_20250925.xlsx,7011,70,-2100.0,10.0,0.6
ticks_20250925.xlsx,7011,70,-3000.0,15.0,0.6
ticks_20250925.xlsx,7011,70,-2600.0,20.0,0.6
ticks_20250925.xlsx,7011,70,-3200.0,25.0,0.6
ticks_20250925.xlsx,7011,70,-3200.0,30.0,0.6
ticks_20250925.xlsx,7011,70,-3200.0,35.0,0.6
ticks_20250925.xlsx,7011,70,-3200.0,40.0,0.6
ticks_20250925.xlsx,7011,70,-3000.0,5.0,0.7
ticks_20250925.xlsx,7011,70,-2800.0,10.0,0.7
ticks_20250925.xlsx,7011,70,-3300.0,15.0,0.7
ticks_20250925.xlsx,7011,70,-3100.0,20.0,0.7
ticks_20250925.xlsx,7011,70,-3200.0,25.0,0.7
ticks_20250925.xlsx,7011,70,-3200.0,30.0,0.7
ticks_20250925.xlsx,7011,70,-3200.0,35.0,0.7
ticks_20250925.xlsx,7011,70,-3200.0,40.0,0.7
ticks_20250925.xlsx,7011,70,-1900.0,5.0,0.8
ticks_20250925.xlsx,7011,70,-1700.0,10.0,0.8
ticks_20250925.xlsx,7011,70,-2200.0,15.0,0.8
ticks_20250925.xlsx,7011,70,-2200.0,20.0,0.8
ticks_20250925.xlsx,7011,70,-3200.0,25.0,0.8
ticks_20250925.xlsx,7011,70,-3200.0,30.0,0.8
ticks_20250925.xlsx,7011,70,-3200.0,35.0,0.8
ticks_20250925.xlsx,7011,70,-3200.0,40.0,0.8
