file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251204.xlsx,7011,64,-3400.0,5.0,0.1
ticks_20251204.xlsx,7011,64,-5300.0,10.0,0.1
ticks_20251204.xlsx,7011,64,-5300.0,15.0,0.1
ticks_20251204.xlsx,7011,64,-4600.0,20.0,0.1
ticks_20251204.xlsx,7011,64,-5700.0,25.0,0.1
ticks_20251204.xlsx,7011,64,-6100.0,30.0,0.1
ticks_20251204.xlsx,7011,64,-6100.0,35.0,0.1
ticks_20251204.xlsx,7011,64,-6100.0,40.0,0.1
ticks_20251204.xlsx,7011,64,-3400.0,5.0,0.2
ticks_20251204.xlsx,7011,64,-5600.0,10.0,0.2
ticks_20251204.xlsx,7011,64,-5600.0,15.0,0.2
ticks_20251204.xlsx,7011,64,-5100.0,20.0,0.2
ticks_20251204.xlsx,7011,64,-6100.0,25.0,0.2
ticks_20251204.xlsx,7011,64,-6100.0,30.0,0.2
ticks_20251204.xlsx,7011,64,-6100.0,35.0,0.2
ticks_20251204.xlsx,7011,64,-6100.0,40.0,0.2
ticks_20251204.xlsx,7011,64,-3100.0,5.0,0.3
ticks_20251204.xlsx,7011,64,-5500.0,10.0,0.3
ticks_20251204.xlsx,7011,64,-5500.0,15.0,0.3
ticks_20251204.xlsx,7011,64,-5500.0,20.0,0.3
ticks_20251204.xlsx,7011,64,-6300.0,25.0,0.3
ticks_20251204.xlsx,7011,64,-6100.0,30.0,0.3
ticks_20251204.xlsx,7011,64,-6100.0,35.0,0.3
ticks_20251204.xlsx,7011,64,-6100.0,40.0,0.3
ticks_20251204.xlsx,7011,64,-3500.0,5.0,0.4
ticks_20251204.xlsx,7011,64,-5700.0,10.0,0.4
ticks_20251204.xlsx,7011,64,-5700.0,15.0,0.4
ticks_20251204.xlsx,7011,64,-5700.0,20.0,0.4
ticks_20251204.xlsx,7011,64,-6100.0,25.0,0.4
ticks_20251204.xlsx,7011,64,-6100.0,30.0,0.4
ticks_20251204.xlsx,7011,64,-6100.0,35.0,0.4
ticks_20251204.xlsx,7011,64,-6100.0,40.0,0.4
ticks_20251204.xlsx,7011,64,-4100.0,5.0,0.5
ticks_20251204.xlsx,7011,64,-5800.0,10.0,0.5
ticks_20251204.xlsx,7011,64,-5800.0,15.0,0.5
ticks_20251204.xlsx,7011,64,-5800.0,20.0,0.5
ticks_20251204.xlsx,7011,64,-6100.0,25.0,0.5
ticks_20251204.xlsx,7011,64,-6100.0,30.0,0.5
ticks_20251204.xlsx,7011,64,-6100.0,35.0,0.5
ticks_20251204.xlsx,7011,64,-6100.0,40.0,0.5
ticks_20251204.xlsx,7011,64,-4300.0,5.0,0.6
ticks_20251204.xlsx,7011,64,-6000.0,10.0,0.6
ticks_20251204.xlsx,7011,64,-6000.0,15.0,0.6
ticks_20251204.xlsx,7011,64,-6000.0,20.0,0.6
ticks_20251204.xlsx,7011,64,-6100.0,25.0,0.6
ticks_20251204.xlsx,7011,64,-6100.0,30.0,0.6
ticks_20251204.xlsx,7011,64,-6100.0,35.0,0.6
ticks_20251204.xlsx,7011,64,-6100.0,40.0,0.6
ticks_20251204.xlsx,7011,64,-3900.0,5.0,0.7
ticks_20251204.xlsx,7011,64,-6100.0,10.0,0.7
ticks_20251204.xlsx,7011,64,-6100.0,15.0,0.7
ticks_20251204.xlsx,7011,64,-6100.0,20.0,0.7
ticks_20251204.xlsx,7011,64,-6100.0,25.0,0.7
ticks_20251204.xlsx,7011,64,-6100.0,30.0,0.7
ticks_20251204.xlsx,7011,64,-6100.0,35.0,0.7
ticks_20251204.xlsx,7011,64,-6100.0,40.0,0.7
ticks_20251204.xlsx,7011,64,-4200.0,5.0,0.8
ticks_20251204.xlsx,7011,64,-6100.0,10.0,0.8
ticks_20251204.xlsx,7011,64,-6100.0,15.0,0.8
ticks_20251204.xlsx,7011,64,-6100.0,20.0,0.8
ticks_20251204.xlsx,7011,64,-6100.0,25.0,0.8
ticks_20251204.xlsx,7011,64,-6100.0,30.0,0.8
ticks_20251204.xlsx,7011,64,-6100.0,35.0,0.8
ticks_20251204.xlsx,7011,64,-6100.0,40.0,0.8
