file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251120.xlsx,7011,80,6200.0,5.0,0.1
ticks_20251120.xlsx,7011,80,9500.0,10.0,0.1
ticks_20251120.xlsx,7011,80,8900.0,15.0,0.1
ticks_20251120.xlsx,7011,80,8900.0,20.0,0.1
ticks_20251120.xlsx,7011,80,7300.0,25.0,0.1
ticks_20251120.xlsx,7011,80,8200.0,30.0,0.1
ticks_20251120.xlsx,7011,80,7200.0,35.0,0.1
ticks_20251120.xlsx,7011,80,7600.0,40.0,0.1
ticks_20251120.xlsx,7011,80,6400.0,5.0,0.2
ticks_20251120.xlsx,7011,80,9000.0,10.0,0.2
ticks_20251120.xlsx,7011,80,8000.0,15.0,0.2
ticks_20251120.xlsx,7011,80,7500.0,20.0,0.2
ticks_20251120.xlsx,7011,80,7000.0,25.0,0.2
ticks_20251120.xlsx,7011,80,11800.0,30.0,0.2
ticks_20251120.xlsx,7011,80,11000.0,35.0,0.2
ticks_20251120.xlsx,7011,80,11000.0,40.0,0.2
ticks_20251120.xlsx,7011,80,8600.0,5.0,0.3
ticks_20251120.xlsx,7011,80,8700.0,10.0,0.3
ticks_20251120.xlsx,7011,80,7400.0,15.0,0.3
ticks_20251120.xlsx,7011,80,7400.0,20.0,0.3
ticks_20251120.xlsx,7011,80,6000.0,25.0,0.3
ticks_20251120.xlsx,7011,80,10500.0,30.0,0.3
ticks_20251120.xlsx,7011,80,9900.0,35.0,0.3
ticks_20251120.xlsx,7011,80,9900.0,40.0,0.3
ticks_20251120.xlsx,7011,80,9300.0,5.0,0.4
ticks_20251120.xlsx,7011,80,6900.0,10.0,0.4
ticks_20251120.xlsx,7011,80,6000.0,15.0,0.4
ticks_20251120.xlsx,7011,80,5700.0,20.0,0.4
ticks_20251120.xlsx,7011,80,5100.0,25.0,0.4
ticks_20251120.xlsx,7011,80,10300.0,30.0,0.4
ticks_20251120.xlsx,7011,80,10000.0,35.0,0.4
ticks_20251120.xlsx,7011,80,10000.0,40.0,0.4
ticks_20251120.xlsx,7011,80,6400.0,5.0,0.5
ticks_20251120.xlsx,7011,80,4900.0,10.0,0.5
ticks_20251120.xlsx,7011,80,4100.0,15.0,0.5
ticks_20251120.xlsx,7011,80,4000.0,20.0,0.5
ticks_20251120.xlsx,7011,80,3900.0,25.0,0.5
ticks_20251120.xlsx,7011,80,9800.0,30.0,0.5
ticks_20251120.xlsx,7011,80,10000.0,35.0,0.5
ticks_20251120.xlsx,7011,80,10000.0,40.0,0.5
ticks_20251120.xlsx,7011,80,5700.0,5.0,0.6
ticks_20251120.xlsx,7011,80,3700.0,10.0,0.6
ticks_20251120.xlsx,7011,80,3500.0,15.0,0.6
ticks_20251120.xlsx,7011,80,9500.0,20.0,0.6
ticks_20251120.xlsx,7011,80,9700.0,25.0,0.6
ticks_20251120.xlsx,7011,80,9600.0,30.0,0.6
ticks_20251120.xlsx,7011,80,10000.0,35.0,0.6
ticks_20251120.xlsx,7011,80,10000.0,40.0,0.6
ticks_20251120.xlsx,7011,80,3400.0,5.0,0.7
ticks_20251120.xlsx,7011,80,3200.0,10.0,0.7
ticks_20251120.xlsx,7011,80,3200.0,15.0,0.7
ticks_20251120.xlsx,7011,80,9500.0,20.0,0.7
ticks_20251120.xlsx,7011,80,10000.0,25.0,0.7
ticks_20251120.xlsx,7011,80,10000.0,30.0,0.7
ticks_20251120.xlsx,7011,80,10000.0,35.0,0.7
ticks_20251120.xlsx,7011,80,10000.0,40.0,0.7
ticks_20251120.xlsx,7011,80,3000.0,5.0,0.8
ticks_20251120.xlsx,7011,80,1500.0,10.0,0.8
ticks_20251120.xlsx,7011,80,1800.0,15.0,0.8
ticks_20251120.xlsx,7011,80,9000.0,20.0,0.8
ticks_20251120.xlsx,7011,80,10000.0,25.0,0.8
ticks_20251120.xlsx,7011,80,10000.0,30.0,0.8
ticks_20251120.xlsx,7011,80,10000.0,35.0,0.8
ticks_20251120.xlsx,7011,80,10000.0,40.0,0.8
