file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251211.xlsx,7011,74,-1200.0,5.0,0.1
ticks_20251211.xlsx,7011,74,2800.0,10.0,0.1
ticks_20251211.xlsx,7011,72,1700.0,15.0,0.1
ticks_20251211.xlsx,7011,72,5100.0,20.0,0.1
ticks_20251211.xlsx,7011,72,3700.0,25.0,0.1
ticks_20251211.xlsx,7011,72,4400.0,30.0,0.1
ticks_20251211.xlsx,7011,72,4400.0,35.0,0.1
ticks_20251211.xlsx,7011,72,5500.0,40.0,0.1
ticks_20251211.xlsx,7011,74,-1700.0,5.0,0.2
ticks_20251211.xlsx,7011,74,2500.0,10.0,0.2
ticks_20251211.xlsx,7011,72,1500.0,15.0,0.2
ticks_20251211.xlsx,7011,72,4200.0,20.0,0.2
ticks_20251211.xlsx,7011,72,3200.0,25.0,0.2
ticks_20251211.xlsx,7011,72,3200.0,30.0,0.2
ticks_20251211.xlsx,7011,72,3200.0,35.0,0.2
ticks_20251211.xlsx,7011,72,6600.0,40.0,0.2
ticks_20251211.xlsx,7011,72,800.0,5.0,0.3
ticks_20251211.xlsx,7011,72,7300.0,10.0,0.3
ticks_20251211.xlsx,7011,70,7300.0,15.0,0.3
ticks_20251211.xlsx,7011,70,8200.0,20.0,0.3
ticks_20251211.xlsx,7011,70,7600.0,25.0,0.3
ticks_20251211.xlsx,7011,70,7600.0,30.0,0.3
ticks_20251211.xlsx,7011,70,7600.0,35.0,0.3
ticks_20251211.xlsx,7011,70,7600.0,40.0,0.3
ticks_20251211.xlsx,7011,72,-100.0,5.0,0.4
ticks_20251211.xlsx,7011,72,6500.0,10.0,0.4
ticks_20251211.xlsx,7011,70,9600.0,15.0,0.4
ticks_20251211.xlsx,7011,70,8500.0,20.0,0.4
ticks_20251211.xlsx,7011,70,8500.0,25.0,0.4
ticks_20251211.xlsx,7011,70,8500.0,30.0,0.4
ticks_20251211.xlsx,7011,70,8500.0,35.0,0.4
ticks_20251211.xlsx,7011,70,8500.0,40.0,0.4
ticks_20251211.xlsx,7011,72,0.0,5.0,0.5
ticks_20251211.xlsx,7011,72,5900.0,10.0,0.5
ticks_20251211.xlsx,7011,70,9400.0,15.0,0.5
ticks_20251211.xlsx,7011,70,8500.0,20.0,0.5
ticks_20251211.xlsx,7011,70,8500.0,25.0,0.5
ticks_20251211.xlsx,7011,70,8500.0,30.0,0.5
ticks_20251211.xlsx,7011,70,8500.0,35.0,0.5
ticks_20251211.xlsx,7011,70,8500.0,40.0,0.5
ticks_20251211.xlsx,7011,72,3400.0,5.0,0.6
ticks_20251211.xlsx,7011,72,9100.0,10.0,0.6
ticks_20251211.xlsx,7011,70,9300.0,15.0,0.6
ticks_20251211.xlsx,7011,70,8500.0,20.0,0.6
ticks_20251211.xlsx,7011,70,8500.0,25.0,0.6
ticks_20251211.xlsx,7011,70,8500.0,30.0,0.6
ticks_20251211.xlsx,7011,70,8500.0,35.0,0.6
ticks_20251211.xlsx,7011,70,8500.0,40.0,0.6
ticks_20251211.xlsx,7011,70,3400.0,5.0,0.7
ticks_20251211.xlsx,7011,70,9400.0,10.0,0.7
ticks_20251211.xlsx,7011,70,9100.0,15.0,0.7
ticks_20251211.xlsx,7011,70,8500.0,20.0,0.7
ticks_20251211.xlsx,7011,70,8500.0,25.0,0.7
ticks_20251211.xlsx,7011,70,8500.0,30.0,0.7
ticks_20251211.xlsx,7011,70,8500.0,35.0,0.7
ticks_20251211.xlsx,7011,70,8500.0,40.0,0.7
ticks_20251211.xlsx,7011,70,3000.0,5.0,0.8
ticks_20251211.xlsx,7011,70,9100.0,10.0,0.8
ticks_20251211.xlsx,7011,70,9000.0,15.0,0.8
ticks_20251211.xlsx,7011,70,8500.0,20.0,0.8
ticks_20251211.xlsx,7011,70,8500.0,25.0,0.8
ticks_20251211.xlsx,7011,70,8500.0,30.0,0.8
ticks_20251211.xlsx,7011,70,8500.0,35.0,0.8
ticks_20251211.xlsx,7011,70,8500.0,40.0,0.8
