file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251210.xlsx,7011,62,200.0,5.0,0.1
ticks_20251210.xlsx,7011,62,1900.0,10.0,0.1
ticks_20251210.xlsx,7011,62,3600.0,15.0,0.1
ticks_20251210.xlsx,7011,62,6500.0,20.0,0.1
ticks_20251210.xlsx,7011,62,8100.0,25.0,0.1
ticks_20251210.xlsx,7011,62,4200.0,30.0,0.1
ticks_20251210.xlsx,7011,60,3500.0,35.0,0.1
ticks_20251210.xlsx,7011,60,4200.0,40.0,0.1
ticks_20251210.xlsx,7011,62,-1100.0,5.0,0.2
ticks_20251210.xlsx,7011,62,1300.0,10.0,0.2
ticks_20251210.xlsx,7011,62,2400.0,15.0,0.2
ticks_20251210.xlsx,7011,62,6400.0,20.0,0.2
ticks_20251210.xlsx,7011,62,7800.0,25.0,0.2
ticks_20251210.xlsx,7011,62,4800.0,30.0,0.2
ticks_20251210.xlsx,7011,60,4200.0,35.0,0.2
ticks_20251210.xlsx,7011,60,4200.0,40.0,0.2
ticks_20251210.xlsx,7011,62,-1000.0,5.0,0.3
ticks_20251210.xlsx,7011,62,1100.0,10.0,0.3
ticks_20251210.xlsx,7011,62,3300.0,15.0,0.3
ticks_20251210.xlsx,7011,62,6300.0,20.0,0.3
ticks_20251210.xlsx,7011,62,6300.0,25.0,0.3
ticks_20251210.xlsx,7011,62,3800.0,30.0,0.3
ticks_20251210.xlsx,7011,60,3700.0,35.0,0.3
ticks_20251210.xlsx,7011,60,3700.0,40.0,0.3
ticks_20251210.xlsx,7011,62,-1200.0,5.0,0.4
ticks_20251210.xlsx,7011,60,1500.0,10.0,0.4
ticks_20251210.xlsx,7011,60,1700.0,15.0,0.4
ticks_20251210.xlsx,7011,60,5000.0,20.0,0.4
ticks_20251210.xlsx,7011,60,5000.0,25.0,0.4
ticks_20251210.xlsx,7011,60,3400.0,30.0,0.4
ticks_20251210.xlsx,7011,60,3400.0,35.0,0.4
ticks_20251210.xlsx,7011,60,3400.0,40.0,0.4
ticks_20251210.xlsx,7011,60,1200.0,5.0,0.5
ticks_20251210.xlsx,7011,60,1900.0,10.0,0.5
ticks_20251210.xlsx,7011,60,1000.0,15.0,0.5
ticks_20251210.xlsx,7011,60,4200.0,20.0,0.5
ticks_20251210.xlsx,7011,60,4200.0,25.0,0.5
ticks_20251210.xlsx,7011,60,3400.0,30.0,0.5
ticks_20251210.xlsx,7011,60,3400.0,35.0,0.5
ticks_20251210.xlsx,7011,60,3400.0,40.0,0.5
ticks_20251210.xlsx,7011,60,3800.0,5.0,0.6
ticks_20251210.xlsx,7011,60,4800.0,10.0,0.6
ticks_20251210.xlsx,7011,60,3900.0,15.0,0.6
ticks_20251210.xlsx,7011,60,4000.0,20.0,0.6
ticks_20251210.xlsx,7011,60,4000.0,25.0,0.6
ticks_20251210.xlsx,7011,60,3400.0,30.0,0.6
ticks_20251210.xlsx,7011,60,3400.0,35.0,0.6
ticks_20251210.xlsx,7011,60,3400.0,40.0,0.6
ticks_20251210.xlsx,7011,60,3200.0,5.0,0.7
ticks_20251210.xlsx,7011,60,4700.0,10.0,0.7
ticks_20251210.xlsx,7011,60,3900.0,15.0,0.7
ticks_20251210.xlsx,7011,60,3700.0,20.0,0.7
ticks_20251210.xlsx,7011,60,3700.0,25.0,0.7
ticks_20251210.xlsx,7011,60,3400.0,30.0,0.7
ticks_20251210.xlsx,7011,60,3400.0,35.0,0.7
ticks_20251210.xlsx,7011,60,3400.0,40.0,0.7
ticks_20251210.xlsx,7011,60,2800.0,5.0,0.8
ticks_20251210.xlsx,7011,60,3500.0,10.0,0.8
ticks_20251210.xlsx,7011,60,3500.0,15.0,0.8
ticks_20251210.xlsx,7011,60,3400.0,20.0,0.8
ticks_20251210.xlsx,7011,60,3400.0,25.0,0.8
ticks_20251210.xlsx,7011,60,3400.0,30.0,0.8
ticks_20251210.xlsx,7011,60,3400.0,35.0,0.8
ticks_20251210.xlsx,7011,60,3400.0,40.0,0.8
